date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.018098684082823807
2019-11,0.007416963640847847
2019-12,0.11197698794601132
2020-01,0.0335390234109221
2020-02,-0.00826768056557875
2020-03,-0.0044585315139128645
2020-04,0.14401132894811375
2020-05,0.10997632993228218
2020-06,0.14402532161755924
2020-07,0.18504703151700594
2020-08,0.06145619012084358
2020-09,-0.012331555027057108
2020-10,-0.010357956881147629
2020-11,0.08718910182607482
2020-12,0.08346931711281366
2021-01,0.07581179467170174
2021-02,0.08043936737458912
2021-03,-0.024225750935874348
2021-04,-0.02018099327414343
2021-05,0.01775784799937742
2021-06,0.09749202458045574
2021-07,-0.07828539169140089
2021-08,0.032920763012382274
2021-09,-0.10921013282726748
2021-10,0.15870202386061333
2021-11,0.055192147244058395
2021-12,-0.022573921281283563
2022-01,-0.10941704118169196
2022-02,0.0020348786868141554
2022-03,0.023356842652021398
2022-04,-0.05681850302208166
2022-05,-0.011899118485843643
2022-06,-0.0697213340059186
2022-07,-0.025964107357505952
2022-08,-0.05257628222736893
2022-09,-0.24317402255779652
2022-10,0.07791664499049934
2022-11,0.0917697638554355
2022-12,-0.009806384298746123
2023-01,0.02505048709511742
2023-02,0.007077877734485108
2023-03,0.0855529775978781
2023-04,-0.01999050220272719
2023-05,0.06121899008679016
2023-06,0.06770755107664704
2023-07,0.008614769496941073
2023-08,-0.012524060327041179
2023-09,-0.04753437087597716
2023-10,-0.03690812580456222
2023-11,0.17321308801821783
2023-12,0.01561395710169887
2024-01,0.027707876519763416
2024-02,0.14878898788678244
2024-03,0.017939675665537985
2024-04,-0.07601187716951455
2024-05,0.17241748667722637
2024-06,-0.11584114518071485
2024-07,-0.09183074889566135
2024-08,0.005257346947690696
2024-09,-0.021688379769037494
2024-10,0.01822252163136532
2024-11,0.0642537688525148
2024-12,-0.016215260296410523
2025-01,0.039808501766307944
2025-02,-0.03805383736821291
2025-03,-0.06790449284436981
2025-04,-0.04114305716105903
2025-05,0.0431333688222471
2025-06,0.04580640222757895
2025-07,-0.029194575041409578
2025-08,-0.011190768608907484
2025-09,0.06964195239805929
2025-10,0.13458576151328305
2025-11,-0.022901853191476293
2025-12,0.12019042905570236
2026-01,0.04825668961508199
2026-02,0.05720571156846129
2026-03,-0.027152528456093367
2026-04,0.1882459555101022
