symbol,net_pnl
FI,3.575153963219594
COST,0.09638763056957773
EBAY,0.056066750785095834
AMZN,0.04982571193153745
AEP,0.042227786975058905
TMUS,0.038945130106245666
INCY,0.03547793742626139
CHTR,0.026557095772699248
HON,0.02506762427473221
GILD,0.02404791662243593
PCAR,0.023924454902133022
CHKP,0.021097865531057265
ROST,0.020517651253361968
CEG,0.02000059128349678
CSCO,0.01770478790407386
AMGN,0.015925426481102612
GOOGL,0.015418469944112945
XEL,0.014659684174720761
MDLZ,0.014264116536115342
ALXN,0.013212122393950445
CCEP,0.010660800614058838
FER,0.010618524223810476
LIN,0.008440605298532047
CTAS,0.007855406595487717
SGEN,0.0077338121663086375
GOOG,0.007521331147155596
SOLS,0.0067545610316985865
EA,0.003657152971641278
FAST,0.0036287113541104738
CSX,0.0032392775215150035
AAPL,0.001952756107099655
CPRT,0.0011547025473052752
VRSN,0.0009112226649290862
ADBE,0.0
ABNB,0.0
AAL,0.0
QQQ,0.0
WYNN,0.0
UAL,0.0
WBA,0.0
ULTA,0.0
WBD,0.0
BKNG,0.0
BKR,0.0
CDNS,0.0
BIIB,0.0
BIDU,0.0
AXON,0.0
AVGO,0.0
ASML,0.0
ARM,0.0
BMRN,0.0
CELG,0.0
ADI,0.0
ADSK,0.0
ALGN,0.0
ALNY,0.0
ANSS,0.0
AMD,0.0
AMAT,0.0
APP,0.0
FOXA,0.0
FANG,0.0
EXPE,0.0
DXCM,0.0
GEHC,0.0
DLTR,0.0
DDOG,0.0
ENPH,0.0
MDB,0.0
MELI,0.0
LCID,0.0
LBTYK,0.0
IDXX,0.0
ILMN,0.0
HSIC,0.0
HAS,0.0
INTU,0.0
ISRG,0.0
JBHT,0.0
JD,0.0
LBTYA,0.0
KLAC,0.0
INSM,0.0
INTC,0.0
MRVL,0.0
MRNA,0.0
META,0.0
MPWR,0.0
LULU,0.0
MAR,0.0
MCHP,0.0
LRCX,0.0
MSTR,0.0
FTNT,0.0
GFS,0.0
FOX,0.0
DASH,0.0
DOCU,0.0
CSGP,0.0
CRWD,0.0
ZM,0.0
XLNX,0.0
WTW,0.0
WMT,0.0
ZS,0.0
WDAY,0.0
SNDK,0.0
SMCI,0.0
NTES,0.0
NVDA,0.0
NXPI,0.0
ODFL,0.0
MYL,0.0
MTCH,0.0
MU,0.0
MXIM,0.0
SHOP,0.0
PANW,0.0
ON,0.0
PDD,0.0
PYPL,0.0
QCOM,0.0
PTON,0.0
PLTR,0.0
SBUX,0.0
RIVN,0.0
STX,0.0
SPLK,0.0
OKTA,0.0
NFLX,0.0
NLOK,0.0
NTAP,0.0
TCOM,0.0
TEAM,0.0
TSLA,0.0
TTD,0.0
TXN,0.0
VSNT,0.0
WDC,0.0
SNPS,0.0
SWKS,0.0
TTWO,0.0
ATVI,-0.0013596953832124218
CTXS,-0.0022536746856705904
REGN,-0.0024390106950031567
VRTX,-0.00244775001425565
KDP,-0.002704056886417223
CERN,-0.00407777831012377
PEP,-0.006532395074037799
CMCSA,-0.0074855586657367554
CTSH,-0.008869301317018826
CDW,-0.01085900014443041
AZN,-0.01166347535121683
TRI,-0.012083077629518239
PAYX,-0.014375189137888643
MSFT,-0.016072260479416248
ADP,-0.01871026852540527
EXC,-0.02556773002346735
KHC,-0.025814997708587965
VRSK,-0.034682311256121014
MNST,-0.0356833469506241
ROP,-0.03610101430069808
ORLY,-0.04643626570268497
SIRI,-0.05582303307385267
