symbol,net_pnl
FDS,0.007717235354152883
FRC,0.006883310253851837
NOW,0.006860792611966909
ERIE,0.0066890845506405215
DXCM,0.005423668758658339
GL,0.005074687862311746
ORLY,0.004344623361604023
LMT,0.0041307280068891535
RCL,0.004007228647436039
IT,0.0038460229748274537
UAL,0.003640038742303424
EPAM,0.0036063454646060615
LW,0.0035048231080475976
NEM,0.003459956650012118
CPRT,0.0034062942048192295
K,0.0032348468126165244
BXP,0.0032228769384769467
STX,0.003221414559687878
BMY,0.003130328264816626
MCK,0.003129891447042668
TPL,0.0030983792639681447
JNJ,0.0030461724877070707
GEV,0.002957713742678484
HII,0.002950790854413492
FI,0.0029003606420021717
CDAY,0.0028644047927261795
TMUS,0.002854917063460978
HSY,0.002844284554165
DLTR,0.0028253407615836767
CAH,0.002814959294422768
DAL,0.0026931367046443867
META,0.002662008817829938
MOS,0.0026364114055770762
LDOS,0.0024388342490440813
AAPL,0.0024106261516581985
ROST,0.0024065313491641875
ARES,0.0023452061035889303
CCL,0.0023097131396830465
LHX,0.0023088870050757162
GD,0.002281854059443462
HD,0.002266239997509198
JKHY,0.0022445905143285527
ISRG,0.002204103038815623
BK,0.0021243733446026543
CAG,0.0020978289526172606
VRSN,0.002084927816089164
WAB,0.0020741833519424394
BSX,0.0020619728190988677
CME,0.0020522877261992525
ROL,0.001993672142680261
CTSH,0.001967765673214273
PNR,0.0019178956077144477
TWTR,0.0019115554435489013
PODD,0.001902125044943295
NFLX,0.0019012924078669698
MRNA,0.0018922251333635142
TECH,0.001867970119279523
PWR,0.0018624343644395324
BRO,0.0018525340341405839
XYL,0.0018330358087009916
MRK,0.0018277434692945858
WDC,0.0018237803217516252
CBOE,0.001804066915380378
CEG,0.0017983189772785113
CVNA,0.0017871162452476632
ILMN,0.0017858872963524848
DISH,0.0017798470373370727
RHI,0.001776046027409045
DG,0.0017715237304976748
TRGP,0.0017681658138558461
COO,0.0017519492394556869
NOC,0.0017384155429044767
CIEN,0.0017374336839849581
CTLT,0.0017145666310355702
GDDY,0.001681444543083199
GIS,0.001655704137180527
TGT,0.0016503647601136236
RSG,0.001646934771726785
ADP,0.0016071882721554315
CMG,0.0015764799798215216
SMCI,0.0015355325509659374
CSGP,0.0015196280144668937
IEX,0.0015057549483849125
BG,0.001496886271943213
AXP,0.0014513660703342494
MOH,0.0014486635890950926
TPR,0.001439910372111412
CNC,0.0014348012219947829
ALGN,0.0014130133849667868
GLW,0.0014014026817356423
BX,0.0014008917948736552
PM,0.0013906789505580843
ADM,0.0013894195908477208
KEYS,0.0013765879080986396
NVR,0.0013706307290447548
LRCX,0.0013472743158487804
RJF,0.0013403010704530892
AJG,0.0013169818698493358
PH,0.0012931289269123303
GNRC,0.0012872541043617593
AAL,0.0012275218142731358
LUMN,0.0012136735806353796
ETN,0.001202161751875058
VNO,0.001200452660356601
GWW,0.001172627924544282
FICO,0.001164473914939001
WTW,0.0011511660842733694
NKE,0.0011489497161611374
TYL,0.0011429817489794405
AIZ,0.001140151141019464
MMM,0.0011310761665227133
DHI,0.0011064309860613995
GE,0.0010984494580992534
ICE,0.0010964301180878338
FMC,0.0010926232032037202
CAT,0.001092346404305078
XRAY,0.0010911534504430371
URI,0.0010896622903826961
MPWR,0.0010777044432665626
DRI,0.0010493813799815367
LULU,0.0010437936660781652
PEP,0.0010432374134751205
TFX,0.0010338687258818584
SIVB,0.0010300276564811825
BA,0.0009956714124709518
T,0.0009709758046118303
KLAC,0.0009629120541520559
ARE,0.0009429125600284174
CPB,0.0009420859182603955
PYPL,0.0009346171763605539
MDLZ,0.0009318771232255384
DAY,0.0009245540552793788
MU,0.0009232247695534373
MCD,0.0009170933260545119
TMO,0.0009168385808177091
VZ,0.0009148558232947455
TSCO,0.0009145253405941816
INTU,0.0009100918377473763
PAYC,0.000887762529341289
TT,0.0008783850110908153
AMZN,0.0008721896579880163
ABMD,0.0008720600839180509
KEY,0.0008709559208852825
PLTR,0.0008418698397606359
VRSK,0.000837430361087728
JBL,0.0008372851825889597
DOW,0.0008343372881586198
