symbol,net_pnl
NVDA,0.007376335428053241
DAL,0.006741670821684032
MOS,0.006377605171540524
JBHT,0.005491867062391948
CF,0.00541304156217969
ETSY,0.005283602930331948
NEM,0.0049858741597845774
TPR,0.004821056150207037
ENPH,0.003979794177217364
WMT,0.0039031592796396506
BA,0.0037196787297277692
FCX,0.0033172496728970853
NRG,0.003308358309483177
SNPS,0.003250164306526593
WST,0.0031563360131138456
LLY,0.003026921069153047
WYNN,0.0030182468896333362
KR,0.0030076215956555347
INTC,0.0029760744792107106
DECK,0.002712020455589709
AVGO,0.00261906169316165
WDC,0.002607339506810165
ODFL,0.002510175422379265
NOW,0.0024722089299957202
AAPL,0.002344590847356374
TTWO,0.0023366445687088965
CAT,0.0023034835678771457
F,0.0023008350222741033
JCI,0.0022070940287823404
DLTR,0.002177612496045058
JPM,0.0020570809688963856
BAC,0.0020465905203130587
CAG,0.0020328853971201713
DHI,0.0019461201755291342
RCL,0.0019311331334242866
PGR,0.0018563340095480176
APD,0.0017768707416233062
UPS,0.0017640703420575207
LVS,0.001763872983867359
SEDG,0.0016422513677334415
MO,0.0016230267695189883
APA,0.0016142488176305197
SOLV,0.0016093960558570392
T,0.0015800876743050482
LOW,0.001573416499696864
TGT,0.001571431489001221
EPAM,0.0015241099606134565
QCOM,0.0014881274583094868
DXC,0.0014750106199774738
CPRT,0.001474004204393942
IRM,0.0014677992594655629
PFE,0.0014666746510552883
AAL,0.0014487721943813293
CLX,0.0014123387453320493
VLO,0.0013962439785031701
MPC,0.001386419637847337
COP,0.0013810713643901257
GPN,0.0013454400722855149
IBM,0.00132959278861129
AON,0.0013277444966437594
TYL,0.001309263894335032
CINF,0.0013058466334528536
SLB,0.0012801605702828138
LRCX,0.001279030664848172
MCD,0.0012138311508829624
VTRS,0.0012016522296876058
HCA,0.001193886957162543
ABBV,0.0011770618612127188
CBRE,0.0011733590174910727
MPWR,0.001164542137533199
ROL,0.0011418633296683774
IDXX,0.001139174738948461
MSI,0.0011251408992826073
RL,0.0010812598532358917
EXR,0.0010779923510158952
BBWI,0.0010123962138204328
FISV,0.0010106250421713016
CIEN,0.001008037148102125
GE,0.000992321863514044
GM,0.000986321712518308
STT,0.0009821803107234542
XYZ,0.0009769486701769095
RMD,0.0009633214611421825
COST,0.0009524534508827949
FOXA,0.0009502695956033827
AFL,0.0009420021064859487
NOC,0.0009404986756224912
PANW,0.0009350400544946376
URI,0.0009204092035747365
RJF,0.0009031883160357828
DVN,0.0008997799149818447
DVA,0.0008960019833833772
EA,0.000875318868329687
PSX,0.0008614333357603784
CMA,0.0008556559382342408
IP,0.0008451511686123513
DE,0.0008382082530213686
FMC,0.000833929565634216
MAR,0.0008004668992452312
NUE,0.0007969144887625686
JNJ,0.0007712621153967596
ROST,0.0007457248730450616
DLR,0.0007438277372564952
ABC,0.0007228297987675066
VST,0.0006890850534921457
FIX,0.00067369753676373
CDAY,0.0006641175918148094
LHX,0.000657495389697849
ON,0.0006225387772024807
FOX,0.0005983793938420086
LYB,0.0005929069521853514
SYY,0.000578874881289129
GOOG,0.0005759785777525233
HUM,0.0005636478171546634
HII,0.0005612984596421539
AOS,0.0005568090909403436
SEE,0.0005470325806889588
CPAY,0.0005433969885524585
AMTM,0.0005428762030900256
DDOG,0.0005345002365362195
STE,0.0005287947042581698
CTLT,0.000521055868027224
CEG,0.0005046517158544844
NDSN,0.0005003853553124249
SOLS,0.0004726727938841584
UA,0.00046168253101350654
GDDY,0.0004599903960621563
ILMN,0.0004477803805763152
CVNA,0.00042643253194529296
MRSH,0.0004000109383754226
BIO,0.00039802007413689125
EME,0.0003948652217479067
JBL,0.0003937049550230944
GS,0.00039205004915715303
NLOK,0.0003792372321249475
IPGP,0.00037656064310619076
TER,0.00035852480726056735
TEL,0.00035841160098813577
HOOD,0.0003554096895578415
AIG,0.0003387662463152541
CHD,0.0003361192466911447
MXIM,0.00032626611051263086
ACN,0.0003186008060360902
COIN,0.0003161025126207604
HFC,0.00030706765707155846
PRGO,0.00030353518917584124
APO,0.0002996471307561368
MS,0.00027143512124540666
GEV,0.00026624984383372385
WFC,0.00025848131983933885
FB,0.00025616708531829184
GRMN,0.0002475344684376901
RE,0.00024104578392956358
HIG,0.00023288787963063586
BK,0.0002208247571932084
GEHC,0.00021646377855614617
HPQ,0.00020861727014928112
WRB,0.00019424624140863565
BG,0.00019388473692728
ANET,0.00018292252109651492
CME,0.00018056628265235132
CASY,0.00017770238028762942
STX,0.0001710897081282072
PCAR,0.00014642146365162224
WRK,0.0001436446349132277
CAH,0.0001427430726092314
WM,0.00013987515044479987
VRSN,0.00013907253102156714
