symbol,net_pnl
SOXL,0.3271278463468867
SMH,0.31620235717354256
TQQQ,0.27958761253580006
GLD,0.2194736392074579
QQQ,0.171080065263728
IWM,0.1255463184275511
XLK,0.10710219959666298
XLI,0.08951922526814055
XLF,0.05414519209047574
XLU,0.023052131791816876
XLP,0.009085840309202665
TLT,0.008325670002720793
DIA,0.0032692640958985014
USO,0.0
SOXS,0.0
BIL,0.0
XLRE,0.0
SHY,0.0
XLB,0.0
XLC,0.0
SPY,-0.0028995006834315828
HYG,-0.007500286425814862
ARKK,-0.02352138734821864
XLV,-0.027631036062514647
XLE,-0.03469785218125475
XLY,-0.03738446141821206
SQQQ,-0.593739208002828
