symbol,net_pnl
JNJ,0.08185108203691166
COR,0.06423749533195096
ROST,0.05694099301359092
WMT,0.05616346496970073
GILD,0.05601423304371166
MCK,0.04691405750319908
LHX,0.03605761317323953
UAL,0.03475547706795631
TPR,0.03424231670023354
JPM,0.030582370635125
CAH,0.02985575407977216
KKR,0.029354406968619778
DG,0.025705146632627646
COST,0.025197963497440728
FI,0.022764007177232023
CMG,0.02254589336479461
AZO,0.01939249582784907
HSY,0.019275907337155087
TMUS,0.01906709582908806
LLY,0.01892210290444184
KMI,0.018184774683915154
PCG,0.018010925625234157
TT,0.017962565396980476
ISRG,0.017536085251057754
GLW,0.01753288240466532
ULTA,0.016773820729031597
MSI,0.016477097554627496
EXC,0.01647671520664291
GD,0.013984162297557548
WM,0.013803829347324463
WDC,0.013769068224597239
CME,0.013470961423627687
MNST,0.013112081556394343
PFE,0.013097327012440405
BRK.B,0.012619315433191938
MRK,0.012342791766798597
STX,0.01181860584636674
CL,0.011597733907175969
PM,0.010699259004589647
BMY,0.009781071085331218
GIS,0.0077347580550011594
GE,0.00698662438916092
CB,0.00690050678960449
HD,0.006521754194006165
NRG,0.006219468285282166
ADBE,0.005041261964553794
CVS,0.004313658922608864
LVS,0.004103489201528653
V,0.0035897766334293557
CSCO,0.0032804331681622083
PGR,0.0031997829672859223
MU,0.0023331197976943496
AXP,0.002241500960613109
PEG,0.002162574103300884
TTWO,0.00201724046222972
NSC,0.0018388257805448539
HCA,0.0017987621872039533
TMO,0.001107573946358516
CTSH,0.0010765802032303468
AVY,0.0
AWK,0.0
ALK,0.0
ALL,0.0
ALLE,0.0
ALXN,0.0
AMAT,0.0
AMCR,0.0
AMD,0.0
AME,0.0
AMP,0.0
AMT,0.0
AMTM,0.0
BAX,0.0
BBWI,0.0
BBY,0.0
BDX,0.0
BEN,0.0
BF.B,0.0
BG,0.0
BIIB,0.0
BIO,0.0
AOS,0.0
APA,0.0
APO,0.0
APP,0.0
APTV,0.0
ARE,0.0
ARES,0.0
BLK,0.0
BLL,0.0
BR,0.0
BRO,0.0
BWA,0.0
BX,0.0
BXP,0.0
CAG,0.0
AXON,0.0
BAC,0.0
BALL,0.0
CAT,0.0
CBOE,0.0
CBRE,0.0
CCI,0.0
CCL,0.0
CDAY,0.0
CDNS,0.0
CDW,0.0
CE,0.0
CEG,0.0
CF,0.0
CFG,0.0
BKNG,0.0
BKR,0.0
BLDR,0.0
CRWD,0.0
CHD,0.0
CHRW,0.0
CHTR,0.0
CINF,0.0
CLX,0.0
CMA,0.0
CMCSA,0.0
CMI,0.0
CMS,0.0
CNC,0.0
CNP,0.0
CASY,0.0
VRT,0.0
VST,0.0
COF,0.0
COG,0.0
COHR,0.0
COO,0.0
COP,0.0
CPAY,0.0
CPB,0.0
CPRT,0.0
CPT,0.0
CRH,0.0
CRL,0.0
CRM,0.0
CVNA,0.0
CZR,0.0
D,0.0
DASH,0.0
UPS,0.0
USB,0.0
VFC,0.0
VIAC,0.0
VLO,0.0
VLTO,0.0
VMC,0.0
VNO,0.0
VRSK,0.0
VRSN,0.0
DFS,0.0
DGX,0.0
DHI,0.0
DHR,0.0
DISCA,0.0
DISCK,0.0
DISH,0.0
DLR,0.0
CSGP,0.0
CTAS,0.0
CTLT,0.0
CTRA,0.0
CTXS,0.0
DRE,0.0
DRI,0.0
DTE,0.0
DUK,0.0
DVA,0.0
DVN,0.0
DXC,0.0
DXCM,0.0
EBAY,0.0
ECL,0.0
DAY,0.0
DD,0.0
DDOG,0.0
DE,0.0
DECK,0.0
DELL,0.0
ELV,0.0
EME,0.0
EMN,0.0
EMR,0.0
ENPH,0.0
EOG,0.0
EPAM,0.0
EQIX,0.0
EQR,0.0
EQT,0.0
ERIE,0.0
DLTR,0.0
DOC,0.0
DOV,0.0
DOW,0.0
DPZ,0.0
EVRG,0.0
EW,0.0
EXE,0.0
EXPD,0.0
EXPE,0.0
EXR,0.0
F,0.0
FANG,0.0
FAST,0.0
FB,0.0
ED,0.0
EFX,0.0
EG,0.0
EL,0.0
