date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,0.012802618404266145
2020-02,8.906616450280423e-05
2020-03,0.029209104985337523
2020-04,-0.018237991887740217
2020-05,0.01786582628150032
2020-06,0.020400101577024023
2020-07,0.024942179833636346
2020-08,-0.010124953162483054
2020-09,-0.004088589134686747
2020-10,0.0037788542815100426
2020-11,-0.017422870953805257
2020-12,-0.0028965933096241387
2021-01,-0.01587168813725095
2021-02,0.01822411054584496
2021-03,-0.026950041576483435
2021-04,-0.009677509464847057
2021-05,0.0022601947766369944
2021-06,-0.01703475311494115
2021-07,-0.0014588472541733934
2021-08,0.008081902238441647
2021-09,-0.007278306018577251
2021-10,0.010770520948064709
2021-11,0.006650640686709077
2021-12,-0.007383458272223449
2022-01,-0.016541560938471405
2022-02,0.0013745390553058854
2022-03,-0.006436566705396722
2022-04,0.020102406299116398
2022-05,-0.024477305110996078
2022-06,-0.0016880167945328905
2022-07,3.9473699735039815e-05
2022-08,-0.007884906192502993
2022-09,0.015395423986332804
2022-10,0.008008853932741793
2022-11,-0.01372347270434814
2022-12,-0.0006722628825051543
2023-01,-0.024322467776653915
2023-02,0.010714448485028828
2023-03,0.00677729959365502
2023-04,0.002164177515106395
2023-05,0.002526301152514175
2023-06,-0.009766488518188482
2023-07,-0.005311054936752232
2023-08,0.012866378950694334
2023-09,0.0005344826695034399
2023-10,0.006511778782467075
2023-11,-0.004830112500429726
2023-12,-0.013726542167415808
2024-01,0.009431885545788844
2024-02,0.010446315823028806
2024-03,0.01579667019273852
2024-04,-0.011502904330755001
2024-05,0.00507314590903541
2024-06,-0.011412512377851559
2024-07,-0.00998898149032906
2024-08,0.02521537918395794
2024-09,-0.042757707989972686
2024-10,0.018374606149636832
2024-11,0.03769078387793636
2024-12,-0.00845017232512213
2025-01,-0.00769736020907328
2025-02,-0.006353990177322376
2025-03,-0.011159539282988616
2025-04,0.006015825974761736
2025-05,-0.028730275656491007
2025-06,-0.005374082163709209
2025-07,-0.014452504256167086
2025-08,-0.020576119590166503
2025-09,0.027014752219935195
2025-10,0.035443589711211476
2025-11,0.013594077822710344
2025-12,-0.0025750802001957467
2026-01,0.019680030947154127
2026-02,0.027145221165320754
2026-03,-0.036356955513103986
2026-04,0.008450516915258844
