symbol,net_pnl
ZM,0.025537127423262966
PYPL,0.025070868043001508
REGN,0.02171897250865129
MU,0.021393780631059775
TMUS,0.020623369440130653
NFLX,0.0205100649520997
UAL,0.01962597892516413
SIRI,0.01882840409837779
IDXX,0.018654861237846588
DOCU,0.017963446059420175
WBA,0.015112170659116513
GOOGL,0.014602167662968003
INCY,0.013317516183035191
GOOG,0.013095689557042203
COST,0.012254851180427507
ZS,0.012190408938646336
ALGN,0.011800766734356786
AVGO,0.011392238545776043
INTC,0.011337520479372209
JD,0.011260485018848972
TSLA,0.01092126100045498
ODFL,0.010279652669792127
PAYX,0.010231783640875559
LULU,0.00987689990314527
MSTR,0.009755678664208704
PLTR,0.009615489762318715
INTU,0.009599046471221239
ASML,0.009251626901809147
CEG,0.009213325443014639
PDD,0.00920696818759188
VRTX,0.009063233165761601
BIIB,0.008909016752498475
SBUX,0.00865888391159639
ROP,0.008545715856722428
EBAY,0.008526961773297256
AAL,0.006770671515681518
WBD,0.00634431538685382
GILD,0.006154342940951134
MSFT,0.006116096120459775
CDNS,0.005223720119350963
ADI,0.005008692940916659
FANG,0.0049698318251207504
LCID,0.0049233482749578335
AZN,0.00477821088707523
SGEN,0.00457529246210763
WDC,0.004542895448672773
ROST,0.0044405682896578825
DXCM,0.004375101161902609
DASH,0.004298112001513944
XLNX,0.0040892363524771625
PTON,0.004055615188297243
AMZN,0.003946846312450279
TRI,0.003597839649780517
CRWD,0.0034445596789141504
DLTR,0.00339634070765936
ADBE,0.0033638836889775753
LRCX,0.00268136458212743
SHOP,0.002156072483657609
MRNA,0.0020421645446941548
SMCI,0.0016297508573555235
ENPH,0.0015450502153507007
RIVN,0.001443340818871048
GFS,0.001440368216670967
ALNY,0.0011709078911874156
WMT,0.0010160872032885324
META,0.0008498711996176538
TTWO,0.0008300372749619763
MTCH,0.0007644685454491126
FER,0.0006190820659966912
MDB,0.000553174480050898
ILMN,0.00043391689073860523
KLAC,0.0003047287709269744
AMAT,0.00025402318135313886
ARM,0.0001420479470548034
HAS,0.0
CELG,0.0
QQQ,0.0
MYL,0.0
NLOK,0.0
SNDK,0.0
VSNT,0.0
JBHT,0.0
HSIC,0.0
WYNN,0.0
AEP,-0.00018958592383420034
INSM,-0.0002879759962614229
TTD,-0.00031774505366597203
HON,-0.00037273094019071753
NTES,-0.0003771272266963601
CSCO,-0.00039270533577477336
CTXS,-0.0004673760219716651
SOLS,-0.0004724844224547161
TEAM,-0.000516996141154458
NTAP,-0.000651632982419723
LBTYK,-0.0006884023320895328
WTW,-0.0007347952833226062
MPWR,-0.0009435260839904355
STX,-0.000996401369033665
ALXN,-0.0011219406612283417
FTNT,-0.001133693389421667
LBTYA,-0.0011933348764180114
ADP,-0.0012678482170307903
MXIM,-0.0013200658867779911
PANW,-0.0013351070737824431
BKNG,-0.0014316664067283071
VRSN,-0.001742216760562055
GEHC,-0.001841602424297645
OKTA,-0.0018557667235661697
BIDU,-0.0018738285002959788
ULTA,-0.002025114525730817
SWKS,-0.002464497425383837
AXON,-0.0029477584428283824
CMCSA,-0.002965943497342776
APP,-0.0031947809393549475
FOXA,-0.0034753346598283465
EXPE,-0.0036042270748089978
BMRN,-0.003799692821176173
SNPS,-0.003870234899966775
ADSK,-0.0039027166925999827
SPLK,-0.003908934043131918
PEP,-0.003916990113867067
LIN,-0.0041700164995568945
MRVL,-0.004628288180516307
NVDA,-0.004738640617364261
ON,-0.004742186153268097
FI,-0.004876662227635249
CCEP,-0.00538903562273326
CSGP,-0.0053971367776389795
QCOM,-0.0059106544767262015
TCOM,-0.005929554079725711
FOX,-0.006074138399571905
ATVI,-0.006240840903078725
TXN,-0.006674519580847923
CDW,-0.007376735502168115
CHTR,-0.007457813480829267
CTSH,-0.007521784097617913
MELI,-0.007844892503137708
PCAR,-0.008484284419623364
AMD,-0.008519932585889307
CHKP,-0.009481712320548133
ORLY,-0.009496041024782322
DDOG,-0.009610124717594206
XEL,-0.009717953624945408
ANSS,-0.009886728537299213
MAR,-0.010566309968271877
BKR,-0.010623341429824122
KDP,-0.011010190339646526
EXC,-0.01104417693893089
KHC,-0.011622753112396318
ABNB,-0.011640765105368326
MCHP,-0.011958286314707722
ISRG,-0.012072587811627946
CPRT,-0.012125355129763097
EA,-0.013306766747046131
CERN,-0.013455844187158804
AMGN,-0.01504210027147733
WDAY,-0.016783076644192544
AAPL,-0.018314411153368803
MDLZ,-0.0196522390632153
CSX,-0.020368475141737237
MNST,-0.0223527363518758
NXPI,-0.02268456942867785
VRSK,-0.02557951455800562
FAST,-0.03151449482962665
CTAS,-0.03447881727116494
