symbol,net_pnl
ZM,0.35489937666929494
NVDA,0.2583680087863596
TSLA,0.21445845200323196
DOCU,0.15706925697743582
PLTR,0.15392014838644402
WDC,0.14405682377262252
GILD,0.1244244781209877
STX,0.08030058604565271
QCOM,0.07985971117224441
MELI,0.07253498183047978
REGN,0.0691733436806264
TMUS,0.059614862660664306
GOOGL,0.05656043751767139
AVGO,0.05302291107092159
AMAT,0.047399083810321284
MSTR,0.0445362067516049
ASML,0.04367179581674647
GOOG,0.04339317534068291
META,0.042447840968604586
MRNA,0.034740662405547316
INTU,0.033241183716532
PANW,0.028830777565791162
ISRG,0.021496191735910084
SNDK,0.020420925464783708
MU,0.018923569582012627
BIIB,0.018309885330829143
MDLZ,0.017877407698596404
DXCM,0.01723419510504671
CSCO,0.015949383210763536
SPLK,0.01301606750610625
TXN,0.011673475286213746
ALXN,0.011518179063070523
MSFT,0.005135893696976164
CSX,0.004132109544772889
LIN,0.0036607490528529586
ATVI,0.0026192738924323187
AZN,0.0019172968673385206
CRWD,0.0018697708196825607
UAL,0.0
WYNN,0.0
VRSK,0.0
WDAY,0.0
WBA,0.0
ULTA,0.0
SIRI,0.0
TRI,0.0
TCOM,0.0
JBHT,0.0
KDP,0.0
LBTYK,0.0
CDW,0.0
VRSN,0.0
CCEP,0.0
ADSK,0.0
AEP,0.0
ALGN,0.0
AXON,0.0
BMRN,0.0
BKR,0.0
CDNS,0.0
ANSS,0.0
ALNY,0.0
ABNB,0.0
CERN,0.0
QQQ,0.0
AAL,0.0
CHKP,0.0
CELG,0.0
GEHC,0.0
LULU,0.0
MNST,0.0
MAR,0.0
KHC,0.0
FOX,0.0
GFS,0.0
FTNT,0.0
FOXA,0.0
LBTYA,0.0
INSM,0.0
HAS,0.0
HON,0.0
ILMN,0.0
INCY,0.0
HSIC,0.0
IDXX,0.0
MPWR,0.0
FI,0.0
FAST,0.0
EBAY,0.0
FER,0.0
EXC,0.0
EXPE,0.0
FANG,0.0
DLTR,0.0
CTAS,0.0
CTSH,0.0
CTXS,0.0
EA,0.0
CPRT,0.0
CSGP,0.0
CMCSA,0.0
WTW,0.0
XEL,0.0
WMT,0.0
VSNT,0.0
TTWO,0.0
TTD,0.0
SWKS,0.0
SMCI,0.0
SOLS,0.0
TEAM,0.0
ODFL,0.0
NTES,0.0
ORLY,0.0
LCID,0.0
MDB,0.0
MYL,0.0
SGEN,0.0
SHOP,0.0
OKTA,0.0
PAYX,0.0
ROST,0.0
ROP,0.0
RIVN,0.0
PCAR,0.0
ON,0.0
NTAP,0.0
MTCH,0.0
MXIM,0.0
NLOK,0.0
ADBE,-0.0006946478235703387
ADP,-0.0011551321747785236
MRVL,-0.0015942535599316305
COST,-0.00467412344254065
MCHP,-0.004852873327400237
AMZN,-0.006046741017757341
VRTX,-0.008429748477892808
WBD,-0.009068839767517106
ZS,-0.009533646763351968
DASH,-0.012499062165930353
INTC,-0.01364790286404444
ADI,-0.017549033531147198
SNPS,-0.019316536626189793
PEP,-0.019447752820786878
DDOG,-0.02083272274562596
APP,-0.0258595414662439
KLAC,-0.03254844676000042
XLNX,-0.03421882279895309
BKNG,-0.03618226795448214
CEG,-0.03669072763059084
NFLX,-0.039955758551748405
SBUX,-0.04343715949154057
JD,-0.04496501578102623
NXPI,-0.05112425808980807
AMGN,-0.05363688968306025
ENPH,-0.05470352698323287
PYPL,-0.06930898763468984
LRCX,-0.06992849847212784
AMD,-0.07234756266486411
ARM,-0.07469183417509719
BIDU,-0.07857307176021466
PTON,-0.08081864352640294
AAPL,-0.08268457625619065
CHTR,-0.10914467020834143
PDD,-0.1121688073216407
