symbol,net_pnl
NVDA,0.17999462174276226
TSLA,0.14668155715718256
NFLX,0.11853011955558015
AVGO,0.08521148932288304
ZM,0.08170909697349601
AMAT,0.07704284122276121
GOOG,0.07653223666541094
JD,0.07439287933848293
BKNG,0.07275687522634851
LRCX,0.07088109618789419
GOOGL,0.06723290671636663
MRNA,0.06262559735051315
COST,0.056338502816729696
STX,0.05615035382793529
WDC,0.05587421316536899
CRWD,0.05339340276931807
PLTR,0.0522554877768139
GILD,0.0492662547752276
ASML,0.048518371100491876
TMUS,0.04826163998392863
PDD,0.04235829342716904
VRTX,0.04216904292888101
DOCU,0.03945802537270623
AMZN,0.03441937694356666
INTC,0.03374174190515588
INTU,0.033643546765136464
MU,0.03323112199126475
ISRG,0.029682347767941968
MELI,0.028846041115985294
META,0.028742555113917833
DASH,0.02300586680145758
ADBE,0.020430380963037318
PANW,0.01915798754073363
SBUX,0.01896970649426694
AMD,0.01465496807436155
SNPS,0.01425295547806118
MSTR,0.010802438745310403
WMT,0.010466411455101118
WBD,0.009033340323035302
SNDK,0.008646440514627585
QCOM,0.007266257790815662
MRVL,0.006154937715700957
BIIB,0.00569957084287525
CSCO,0.005379855045038039
ALXN,0.005119212146015867
MSFT,0.005086738682832478
DXCM,0.004444697513570135
MDLZ,0.004233069075798669
MAR,0.0022900015579843174
MCHP,0.0018476029974931229
AZN,0.0013439570307853007
SPLK,0.0012725755355143913
REGN,0.0010556678111457447
ALNY,0.0
AEP,0.0
ALGN,0.0
ANSS,0.0
BKR,0.0
AXON,0.0
BMRN,0.0
CHKP,0.0
QQQ,0.0
AAL,0.0
CDW,0.0
INSM,0.0
KDP,0.0
CERN,0.0
CELG,0.0
CCEP,0.0
WYNN,0.0
WBA,0.0
VSNT,0.0
WTW,0.0
TTD,0.0
VRSN,0.0
RIVN,0.0
SIRI,0.0
PAYX,0.0
PCAR,0.0
ROP,0.0
EXC,0.0
FANG,0.0
FAST,0.0
GFS,0.0
FOXA,0.0
HSIC,0.0
LBTYK,0.0
KHC,0.0
LBTYA,0.0
JBHT,0.0
ILMN,0.0
FI,0.0
FTNT,0.0
GEHC,0.0
DLTR,0.0
CSGP,0.0
CTSH,0.0
EXPE,0.0
CTXS,0.0
CTAS,0.0
CPRT,0.0
XEL,0.0
ULTA,0.0
VRSK,0.0
TRI,0.0
UAL,0.0
TTWO,0.0
TCOM,0.0
SOLS,0.0
ROST,0.0
SGEN,0.0
ODFL,0.0
NLOK,0.0
NTAP,0.0
MNST,0.0
MDB,0.0
MPWR,0.0
HAS,0.0
IDXX,0.0
INCY,0.0
FOX,0.0
FER,0.0
NTES,0.0
OKTA,0.0
ORLY,0.0
MXIM,0.0
MYL,0.0
MTCH,0.0
XLNX,-0.000332517486170532
CEG,-0.0013239162638295815
ABNB,-0.0021383873205465306
CDNS,-0.002375301357948637
WDAY,-0.002433204194586306
CSX,-0.0028272487537053612
TEAM,-0.0031127090077987087
LIN,-0.003462560800691889
TXN,-0.0037752857791005863
DDOG,-0.004710838065281434
ADP,-0.004931753332003955
CMCSA,-0.005875858809713328
EA,-0.006069835997904665
BIDU,-0.006178080747987272
SHOP,-0.008667183419813837
ADI,-0.010704924374496032
ATVI,-0.01111122630399139
KLAC,-0.011356392760214232
LCID,-0.011628530616911855
ON,-0.011813854160114967
PEP,-0.012596435863259536
ARM,-0.0127596961439679
SWKS,-0.013115564647547984
APP,-0.013728162711356103
HON,-0.014511079147570164
LULU,-0.01602416089852791
PYPL,-0.016492247263661886
ENPH,-0.016934611568705526
NXPI,-0.018081122183336452
PTON,-0.01916509903499435
SMCI,-0.019397096348963614
ZS,-0.025279384199614435
ADSK,-0.02855255074692693
EBAY,-0.02901840243115943
AAPL,-0.034327071720585765
AMGN,-0.04318996823680405
CHTR,-0.050482426032443205
