symbol,net_pnl
AMCR,0.03747743097360877
MRNA,0.006772644913887018
DXCM,0.006242283314611734
TWTR,0.005599274630368217
DLTR,0.005527935303467408
FRC,0.005359324629063514
AMD,0.004718584286610429
NFLX,0.0042346731328988495
MKTX,0.004188862355498853
GNRC,0.0041367036798773465
CRM,0.0038883281189180416
SMCI,0.0038620425749263136
GEV,0.0038519978331077
TER,0.0035693149497707083
GL,0.0033534751341885403
PWR,0.0033455647108659114
AMZN,0.003321500181837552
PODD,0.0032571605754331146
FI,0.003241438640717646
DECK,0.0030602072236563076
PXD,0.0030228073762255483
NEM,0.0030102006140694674
ISRG,0.003003185730473377
MCHP,0.0028796727383386404
CTLT,0.0028622703688541778
WDC,0.0027818360721018637
COO,0.0027428829812332148
SNDK,0.0027177306445130217
TPR,0.0027023301484357387
TGT,0.0026696935404329357
LULU,0.002535531561392598
TSLA,0.0025206322771555456
MOS,0.0025100907824582297
WBA,0.0022881177307760487
ALGN,0.0022508318333760813
KEY,0.002238088648239296
BXP,0.0022001980139048213
CNC,0.0021773201791551056
HUM,0.002170816578651459
LW,0.0021094956988621676
CAG,0.0021088556401401832
OXY,0.0021029671821862473
VRSK,0.002037235779475999
SWKS,0.002032384287732965
TFX,0.001918743924872674
CFG,0.0019158052278080843
CSX,0.0019114515060948065
BKR,0.0018663404496812887
BAX,0.0018489514133090473
VTR,0.0018455488596552435
ORLY,0.0018096494304739624
GWW,0.0017765071487283036
ROST,0.001771031611890212
MCK,0.0017683273578594067
RTX,0.0017657097533909229
CZR,0.001763546287304172
QCOM,0.001759328735182769
WST,0.0017453679637274523
GLW,0.0017387603224377466
LUMN,0.001737299393064539
STX,0.00169281441471974
AJG,0.0016925478766398165
CDAY,0.0016909811371366773
TROW,0.0016810232301683304
ELV,0.0016771671967238527
DELL,0.0016606627994853144
TPL,0.0016547445310523183
NRG,0.0016194877278262034
UAA,0.0016074125700914115
SBNY,0.0016066519334373753
ODFL,0.0015997242290589613
BF.B,0.0015989836400763144
FOX,0.0015969054374516884
ARE,0.0015967875847885296
CTSH,0.0015788532056960037
PNR,0.0015738152031620457
LITE,0.001552752311367492
DG,0.0015525475944418716
PYPL,0.0015478930962147183
CE,0.0015463927999775995
KKR,0.0015384090289239888
ABMD,0.001494189374146586
LVS,0.0014909495746099088
CIEN,0.0014851491276092776
EL,0.0014832122964358468
VMC,0.001470497515451723
AMT,0.0014701086020066066
RMD,0.0014159844811694258
HII,0.0014114369737381516
XRAY,0.001380882588004804
EFX,0.0013777781546016035
BA,0.0013741044265324842
JBL,0.001368212496924782
CMI,0.0013672185898254592
VRSN,0.0013657191007705096
WTW,0.0013580473040101062
CBRE,0.0012997661549106504
DISH,0.0012840011953802353
QRVO,0.0012718744587920411
WDAY,0.0012639366135226064
RHI,0.0012561639245611148
CPRT,0.0012368392383883616
ATVI,0.001226668944622127
ILMN,0.00122315132247605
VLO,0.0012229346370562183
INCY,0.001217126749070895
BRK.B,0.0012164083402027336
SNPS,0.0012150848369020645
ALB,0.0012074301832255827
DIS,0.001194199574124299
IPGP,0.0011898933732766754
BIIB,0.0011813435756975515
TMUS,0.0011664485120385017
PLTR,0.001159799203223739
ETN,0.0011350540655907988
ANET,0.0011306341430257758
DAL,0.0011279343239072172
BG,0.0011235983365633412
FFIV,0.0010889160514646675
MLM,0.0010880353621191931
