symbol,net_pnl
SOXL,0.2663493335782761
ARKK,0.16416006342005984
USO,0.15877918288340648
TQQQ,0.12664090497540384
SMH,0.10917501642612543
QQQ,0.08566498736473813
XLK,0.07038799737532593
GLD,0.060658117913463254
XLY,0.046860595085615714
XLC,0.04679808599785409
SPY,0.03830868361818548
XLU,0.03154114571050902
XLE,0.019695623368886812
XLI,0.01903408901460365
BIL,0.01886707633230208
TLT,0.016371502309542815
SHY,0.012848139327173283
XLB,0.011856941930407247
DIA,0.011354605030775067
XLF,0.01128113401873766
IWM,0.009083228710670943
HYG,-0.004230029069082824
XLV,-0.00831950573651039
XLP,-0.021179227827329335
XLRE,-0.026506096337200392
SQQQ,-0.036125897411560914
SOXS,-0.21545901275345522
