symbol,net_pnl
AMCR,0.03301301542447146
SMCI,0.021105528301196535
ALB,0.013126120669721937
FTNT,0.0088510466657957
NVDA,0.008588909720999566
TER,0.008583021322356237
DD,0.008434881347993008
FSLR,0.0068799566212405005
WST,0.006769723727563851
DXCM,0.00641500689620003
ON,0.006364078427736554
DLTR,0.006093429115730416
VST,0.005998656252325366
DPZ,0.004348149772188593
MPWR,0.004153678184795357
NRG,0.004019403362646919
HPQ,0.003916501069218861
F,0.0038504052664497575
QCOM,0.003482461355587666
MRO,0.0034344473904065003
DXC,0.0033761585576999853
TXN,0.0032271721459207177
SWKS,0.003224999937585997
TWTR,0.002780488684324963
TSLA,0.002707842785752365
TPR,0.0026524219630297214
APA,0.0026380754474933754
PARA,0.0026321524067474565
PGR,0.0026258745757058994
ENPH,0.002533679495190751
ADI,0.0025190428682563895
MTD,0.0025139822097397257
MOS,0.0025089130225334874
COO,0.0024322436957785296
GM,0.002384172588531294
DVA,0.002368519866522168
GEV,0.002296868033066494
OXY,0.0022815546045154853
VIAC,0.002275635980030435
WBA,0.002264613253604052
TPL,0.0022217014262148546
DISCA,0.0022203205855331016
PKG,0.0021991441100949927
HCA,0.00217321816870399
BAX,0.0021367862321026274
EQT,0.0021114152313546674
NTRS,0.002076666507938736
FANG,0.0020673416176384737
ISRG,0.00203885186324372
FCX,0.002008856240441562
NEM,0.0020051376416814785
CBOE,0.0019976200095087717
BWA,0.001995567726370473
EL,0.001978991217852467
GRMN,0.0019732886302559105
MCHP,0.0019541429677454435
SEDG,0.0019510835273250197
MU,0.0019381630770949011
SIVB,0.0019359186490634363
KKR,0.001918243291878521
EOG,0.0019014456711725313
KIM,0.0019000792923947862
PLTR,0.0018853265054384724
RJF,0.00183199364190633
NXPI,0.0018272031768061898
OMC,0.0018018742880139072
AMAT,0.001773964681411405
ROK,0.0017358895433584058
DISCK,0.0017187426985208172
FIX,0.0017145189146433766
AES,0.0016759950436529903
EMR,0.0016752627654978399
KVUE,0.0016508149332852163
PENN,0.0016299315456125662
MDT,0.0015608064231892533
XRAY,0.0015144375683898413
IT,0.0014920146177560833
FTV,0.0014873530348679708
DHR,0.0014819611581556378
HWM,0.001458799713004317
APH,0.0014371996156604988
FFIV,0.001434989810375205
EMN,0.0014326757456646533
Q,0.0014312010849861557
SHW,0.0014272789618154883
HIG,0.0014259751911779544
CTAS,0.0014077541661877313
MNST,0.0014070491638844477
TRMB,0.0013811563748956873
JBL,0.0013741826220944559
VFC,0.0013709895499271316
CMI,0.001367992924209483
LUV,0.0013344001605650427
LKQ,0.001322744909817009
REG,0.0013101670864812199
IEX,0.0013064338587231534
JBHT,0.0012982224729234729
WMB,0.0012976290937972694
TROW,0.0012603040881309512
TDY,0.0012551818408445643
BK,0.001211524269940463
ORCL,0.0012104688517634455
QRVO,0.0012064972460993167
SATS,0.0011959110854612152
DAL,0.0011724702218077496
IP,0.0011683224804423175
IPG,0.0011451497216693116
APO,0.0010888539927934537
DOV,0.001071774282885158
LNC,0.0010522924518537786
PH,0.0010439226888398483
FDX,0.0010256775549912136
STT,0.0010160437043856341
FAST,0.0010133398929622762
CEG,0.0010047197649965054
ZBH,0.000986401150091906
SOLS,0.0009615948151804333
AMZN,0.0009591151549485324
VLTO,0.0009550713413775719
WYNN,0.0009530174227754271
CTVA,0.0009309072256238912
TAP,0.0009307800196079563
CFG,0.0009154904782820669
EME,0.0009026004890642107
BRO,0.0009006824383581084
CVNA,0.0008858045432118659
MSCI,0.0008330061574287954
TXT,0.000828970123268635
WRB,0.000821554284528884
STLD,0.0007975830692585263
AVY,0.0007927452252944797
PTC,0.0007907987685055423
VRT,0.0007895062806149418
RHI,0.0007884861087913963
TRV,0.0007856494728939331
ETN,0.0007794553087051388
XLNX,0.0007786358293244409
USB,0.000775387012243433
EW,0.0007701829162912442
FOXA,0.0007640729338810512
ROST,0.000744184185964037
A,0.0006977037045929207
NDSN,0.0006928493268051568
WU,0.0006907219437557862
FRT,0.0006905626887409682
FI,0.0006884840275186925
LIN,0.0006765925053355015
BF.B,0.000670993797278295
DOW,0.0006440669881397623
ANET,0.0006400680908729134
KMX,0.0006359832870837699
PNR,0.0006304080524806271
KLAC,0.0006266595299095295
CF,0.0006214915544164495
MET,0.0006205236681166039
WSM,0.0006190189148160878
TRGP,0.0006076629906188231
BXP,0.000591235834702724
PWR,0.0005655415751538747
ETR,0.0005642360226945821
STZ,0.0005445995481635939
MCO,0.0005382934979570491
CPB,0.0005309748369374611
AVB,0.0005163340175059146
TMO,0.000448020611321634
CSX,0.00044255763774364614
FB,0.0004389603685493695
IBKR,0.00043688069260742525
CI,0.00042821637240619993
EG,0.0004230579837526264
V,0.0004183332089923398
INVH,0.00041779725488898576
ALL,0.0004135232663529759
RTX,0.0004100107012464123
GOOGL,0.00040443587650434716
GOOG,0.00039832069030605035
WAB,0.00039126427662772106
EXC,0.00038573675739719614
EBAY,0.00038397549428958793
ANTM,0.00036473068716113
LEG,0.00036195683859017167
CME,0.00034965106261040105
CMCSA,0.00034331969895229396
MRSH,0.0003330460792228002
HII,0.00032332422712444284
ABMD,0.00032079921514824083
SYF,0.00030468611991532916
GLW,0.0002978504132453178
CTXS,0.00029644625337766093
HFC,0.00028147817481615877
COHR,0.00027163419758359747
K,0.00021567321488217154
COG,0.00020642847347150282
VNO,0.0002043992563602114
BDX,0.00019483337921979478
PPG,0.00018681359659424086
FOX,0.00018474162279502184
CINF,0.00018111680768137696
SRE,0.00015888401419036284
IR,0.0001514339039662267
KSU,0.0001454437848200475
DASH,0.0001276083795995299
INFO,0.00011898187626964866
HBI,0.00011682105590756777
OGN,9.825880698297387e-05
EFX,8.327546412044723e-05
IVZ,8.275327238492778e-05
BEN,8.08244083567375e-05
UNM,7.496559372422687e-05
ROP,7.336476826172912e-05
CSCO,4.881530573931708e-05
VZ,4.32664825732236e-05
TEL,2.3333992485817667e-05
ALK,1.7282927562812408e-05
NVR,1.3791551530927933e-05
FLIR,1.3573570680493659e-05
JKHY,1.1496313168077216e-05
OKE,1.1259949381655054e-05
CRL,3.934789878450048e-06
WRK,2.5956175808995583e-06
SPY,0.0
MTB,-5.127430449180816e-06
AIZ,-9.659630969599343e-06
AXP,-1.8938862723559872e-05
NLSN,-1.9925029631944264e-05
OTIS,-2.2471761693660458e-05
CASY,-2.5489111158575172e-05
UNP,-2.5667345799643348e-05
STE,-4.150373319887585e-05
LITE,-4.552622085151378e-05
ITW,-5.207917466235078e-05
MGM,-5.349403048084272e-05
WELL,-5.938491597760146e-05
AME,-6.17111264003677e-05
ABNB,-8.023180345522265e-05
TFX,-8.996070693514333e-05
ES,-9.516136356861736e-05
MXIM,-9.989816031870129e-05
CTSH,-0.00010394277667985773
L,-0.00010591221294359434
NWSA,-0.00010594070176598912
MSI,-0.0001078880156868662
ALXN,-0.00012499779574770434
LYV,-0.00013843468120054885
MPC,-0.00014658173552279812
HUBB,-0.000148039572934078
FISV,-0.00015492390200417532
COF,-0.00015621000022656743
HSY,-0.00016049958667544757
DELL,-0.00016266843751772955
GDDY,-0.00017641715281484485
CHD,-0.00017998290183878415
PG,-0.00018555000740096375
ARES,-0.00018670305154269332
CAH,-0.0001872433362289375
DIS,-0.00019214050563878682
COP,-0.00019953346026029283
LNT,-0.0002018169340449808
RE,-0.00021380450609260196
NI,-0.000218221405307412
GD,-0.00022009363119662343
CTRA,-0.0002422768965350376
PXD,-0.0002442542457447469
FIS,-0.0002443594359242027
PKI,-0.0002516832392440905
BRK.B,-0.00025831130218901275
INTC,-0.00026546570837683353
HOOD,-0.0002720367324857682
MAA,-0.0002739198481242969
AMP,-0.00028999082066984806
SPG,-0.00029375993632476196
DRI,-0.0002993445399529656
EQR,-0.00030603834752926715
HES,-0.00031649889604387394
KMI,-0.0003187458265359013
PFG,-0.0003243696779993849
BR,-0.0003256372844697802
ATVI,-0.0003440140066677142
MOH,-0.0003456885621114643
HRL,-0.00036197856979573983
IFF,-0.0003658163327681463
POOL,-0.00036627616220238034
CMS,-0.00037177234888870344
ABT,-0.0003739869982892463
LH,-0.000393695866949415
GWW,-0.00040040451964099477
NWS,-0.0004025951502279803
GL,-0.00040648928798986075
PEP,-0.000408693197338206
MLM,-0.0004187006627124636
VLO,-0.0004246056962579019
