symbol,net_pnl
SNPS,0.015802842015115885
SGEN,0.012906620793024359
ALGN,0.011116755002944782
TEAM,0.01098468439747606
CEG,0.010959040748960855
WTW,0.00998415814462823
LRCX,0.008988301217935151
FOX,0.008908190355536284
AAPL,0.007856511570830107
CTAS,0.007643603115419147
WBD,0.00721972733154117
ARM,0.0069588257671379244
ILMN,0.005834399714664641
ULTA,0.00577306713349745
DDOG,0.005733468504529536
FI,0.00557740973834031
TMUS,0.005522511873216003
NFLX,0.005422925514412052
FOXA,0.005166384944891165
SMCI,0.004686879118614636
COST,0.00397953950232907
CTXS,0.003974472777862772
ROST,0.003948136173063723
KHC,0.0035209170390661125
MPWR,0.0030407355378668636
PANW,0.0027995172882562982
NTAP,0.002691825178785275
CPRT,0.0025134855039774264
DXCM,0.0024222474295988315
NVDA,0.0022968553287056664
FER,0.0022031208393918393
MU,0.0019904789168242202
WYNN,0.0019867521732450668
PDD,0.0017960639775262916
KLAC,0.0016451695837003154
WMT,0.0011980106818732913
INTC,0.0010609970053896552
MXIM,0.0007877720325800409
SNDK,0.0007708263628549842
DOCU,0.0006493119316832171
WDC,0.0005777674509754529
FAST,0.0005260543848946781
VRTX,0.0005088972135545039
JBHT,0.0003812398350496045
SBUX,0.0003624732757832999
ISRG,0.00033668361760215117
HAS,0.0002594777103533342
SPLK,0.00023242183413564536
QQQ,0.0
VSNT,0.0
SOLS,0.0
CELG,-0.00011890947320169728
OKTA,-0.0001607602873080322
PTON,-0.0002135952546318343
AAL,-0.0003195598439929948
MELI,-0.00034399430122845025
NLOK,-0.0004013813797365137
ALNY,-0.00042007787345083313
WBA,-0.0005629733786225966
HSIC,-0.0006363059288268339
EA,-0.0009053888340239847
LCID,-0.0009074330274448899
MYL,-0.0009092871023843723
GEHC,-0.001015219647474518
APP,-0.0011396024149469526
MSTR,-0.0012720237726452908
EXPE,-0.001293132900780393
ASML,-0.0013449756534721254
TTWO,-0.0016104128568889579
LIN,-0.001859045927787698
TTD,-0.0018933678182545385
ODFL,-0.0018974176908378047
QCOM,-0.0019268695934239568
VRSK,-0.0019572103749874404
AMZN,-0.0019881698560373505
ON,-0.0020680441377687532
MAR,-0.002604854219818224
CHKP,-0.002614794743895302
GOOGL,-0.0026847078994368468
INSM,-0.0028277402417776296
BMRN,-0.0029278489408798656
LBTYK,-0.0029670290267052053
STX,-0.0029702180895948577
CCEP,-0.00305762696600729
RIVN,-0.0032784351416451436
SHOP,-0.0032951886455141874
LULU,-0.00332989518811615
CSCO,-0.003385078653395615
DLTR,-0.0036620321120367297
INCY,-0.0036819491101914587
GOOG,-0.003734445757779318
PAYX,-0.003962372796687226
LBTYA,-0.004115029187904818
ABNB,-0.0041599784631853615
AXON,-0.004420209956655035
ATVI,-0.004619785244435813
ZS,-0.004980827560449131
CDNS,-0.005073532373522866
GFS,-0.005377349443131486
MCHP,-0.005421555815161451
MDB,-0.005619631097403944
CHTR,-0.005708040675350298
ADSK,-0.005894119299222148
VRSN,-0.006223531327864709
AVGO,-0.006246297147749968
FTNT,-0.006288804743356346
DASH,-0.006533434506715376
CDW,-0.006945655447161044
MRVL,-0.007141755019901329
UAL,-0.007381854560054099
WDAY,-0.007495142434755119
ENPH,-0.007570708289533667
MTCH,-0.00771598089032213
CERN,-0.007913796945024447
TRI,-0.008004598851795594
TXN,-0.008056194288476147
XLNX,-0.008165671048275225
PEP,-0.008231097333151262
ADP,-0.008486349724701305
SIRI,-0.008564321345939012
SWKS,-0.008599339253732343
ROP,-0.008920495769478315
FANG,-0.009073505201797104
CTSH,-0.009224084566988689
CRWD,-0.009263301929867858
PCAR,-0.009274109788503498
ANSS,-0.009451990936497328
NXPI,-0.009499486217004059
HON,-0.00969775567796127
ADI,-0.009742633099535419
AMAT,-0.009992397199795415
CMCSA,-0.01015834798788655
META,-0.010220950665402429
ALXN,-0.010229114710274753
TCOM,-0.01097681119770082
JD,-0.011453808828375924
INTU,-0.011729266942204114
AZN,-0.012400405369555096
EBAY,-0.01241188874111704
ORLY,-0.012596035538735425
MSFT,-0.01283380831531297
BKR,-0.013191281945075658
ADBE,-0.013263725459716262
AMGN,-0.013299613644457151
PLTR,-0.013445888580621049
BKNG,-0.013626870486462985
CSX,-0.014106876081884828
NTES,-0.014321715241241645
BIIB,-0.014437133054073521
AEP,-0.015431589899892476
CSGP,-0.015756711991843874
KDP,-0.01651994883679121
EXC,-0.01666505614380726
PYPL,-0.017113210527623858
MDLZ,-0.018065852404521843
TSLA,-0.019742138553626748
BIDU,-0.020034455896003556
IDXX,-0.02030090429009904
AMD,-0.021302307731732625
MRNA,-0.022592787434989953
GILD,-0.027003495643923136
ZM,-0.02953379324531092
XEL,-0.031589590492518395
REGN,-0.0426602528051942
MNST,-0.08372756445537116
