symbol,net_pnl
SNDK,0.18823903690170277
PLTR,0.17046136967176734
STX,0.16691119304398644
WDC,0.15458497555607556
NVDA,0.1130498277499323
MU,0.09808380541251062
TER,0.07513233994354629
LRCX,0.065711092703084
MPC,0.0642691949300998
LLY,0.05956933303050419
NFLX,0.05789921256808948
AVGO,0.057726189836274006
OXY,0.04700609797813476
TPR,0.04616841395037806
ANET,0.043519006969944755
META,0.0329123405915147
ALGN,0.03170742017085011
APH,0.028232129023686568
PXD,0.026835284678605603
AMD,0.026706595538824155
LITE,0.024371467792693197
PGR,0.02071196959623136
AXON,0.020632189034186205
GLW,0.020109113067120807
MCK,0.01999580224780171
CEG,0.0194374161952504
LVS,0.01749962890305207
NRG,0.017327125150909378
BA,0.017250594979968007
GEV,0.016274895378957287
CI,0.016112685653059303
HAL,0.014193723281411013
WBD,0.013967545662799018
CVX,0.012754861639281021
FI,0.012633391336436576
HES,0.012543316916921923
VRTX,0.012445491645680453
WMT,0.011863912181891773
DLTR,0.011468928780814073
TT,0.011259359662721373
ALB,0.010795239466734906
ADBE,0.010557591130783214
EQT,0.0104684743729665
EBAY,0.010240795658011254
MRO,0.010213851643467812
INTC,0.010007416493302949
AMAT,0.009764892124958138
XOM,0.009283358215526324
GE,0.009053797117947295
DASH,0.008875696619726524
AMZN,0.008855020489237374
TRGP,0.008617191640742199
FDX,0.008345771180406822
APP,0.008283255461522232
MPWR,0.008233400148312149
PM,0.008016542902907976
JCI,0.007190579003541437
CARR,0.006800468347797301
UBER,0.0067174252557727345
ADP,0.006607918361595985
CRM,0.006486396010645461
CTRA,0.005905509095469611
WMB,0.005141700697941437
DVN,0.0049049716451692645
GIS,0.004870271362066044
XLNX,0.004662956048039753
TTWO,0.004317033893684449
DG,0.004073051436493137
APA,0.003896611161176982
GM,0.0037106202640849583
LYV,0.003544268016889979
PANW,0.003393051274554186
WYNN,0.0032449430394689478
COST,0.0031430570425964154
BIIB,0.0028506865373923284
ENPH,0.00230516864998951
HWM,0.00209954522839041
LULU,0.001564424209410526
WELL,0.0014799474799365674
NOW,0.0011875941482170096
MMM,0.0010429336954071726
CAH,0.000801302128089816
PHM,0.00045053783388220996
CMG,0.0004400820007785141
RTX,0.00039527124442584983
EOG,0.00031874350345690623
KLAC,0.00024841166506665635
USB,0.0001228383327413216
NEM,7.405025941164064e-05
TJX,0.0
TFX,0.0
TFC,0.0
TEL,0.0
TECH,0.0
ANSS,0.0
AMTM,0.0
AMT,0.0
AMP,0.0
AMGN,0.0
ABNB,0.0
ACN,0.0
ADI,0.0
WSM,0.0
AAL,0.0
CERN,0.0
CE,0.0
CDW,0.0
CDAY,0.0
CCI,0.0
CBRE,0.0
CBOE,0.0
COIN,0.0
COHR,0.0
BALL,0.0
BAC,0.0
CB,0.0
CAT,0.0
CASY,0.0
CAG,0.0
CMI,0.0
CME,0.0
CMCSA,0.0
CMA,0.0
CLX,0.0
CL,0.0
CINF,0.0
CIEN,0.0
CTAS,0.0
CSX,0.0
BLL,0.0
CHTR,0.0
CHRW,0.0
CHD,0.0
CFG,0.0
CRH,0.0
CPT,0.0
CPRT,0.0
CPB,0.0
CPAY,0.0
COR,0.0
COO,0.0
DDOG,0.0
DD,0.0
DAY,0.0
COG,0.0
COF,0.0
CNP,0.0
CNC,0.0
CMS,0.0
BLK,0.0
BLDR,0.0
BKR,0.0
BK,0.0
BIO,0.0
CTLT,0.0
DOW,0.0
DOV,0.0
DOC,0.0
DISH,0.0
CSGP,0.0
CSCO,0.0
CRL,0.0
DAL,0.0
D,0.0
CZR,0.0
CVS,0.0
CVNA,0.0
CTXS,0.0
CTVA,0.0
CTSH,0.0
BXP,0.0
BX,0.0
BWA,0.0
BSX,0.0
BRO,0.0
BRK.B,0.0
BR,0.0
APO,0.0
EQIX,0.0
DISCK,0.0
DISCA,0.0
DIS,0.0
DHR,0.0
DHI,0.0
DGX,0.0
DFS,0.0
DELL,0.0
DECK,0.0
EIX,0.0
EG,0.0
EFX,0.0
ED,0.0
ECL,0.0
EXPD,0.0
EXE,0.0
EA,0.0
DXC,0.0
DVA,0.0
DUK,0.0
DTE,0.0
DRI,0.0
DRE,0.0
DPZ,0.0
ETN,0.0
ESS,0.0
ES,0.0
ERIE,0.0
EQR,0.0
VLTO,0.0
VICI,0.0
VIAC,0.0
EPAM,0.0
EMR,0.0
EMN,0.0
EME,0.0
ELV,0.0
EL,0.0
FDS,0.0
FBHS,0.0
FB,0.0
FAST,0.0
EXR,0.0
FIS,0.0
FFIV,0.0
FE,0.0
GNRC,0.0
EXC,0.0
EW,0.0
EVRG,0.0
WAB,0.0
VZ,0.0
VTRS,0.0
VTR,0.0
VRT,0.0
VRSN,0.0
VRSK,0.0
VNO,0.0
VMC,0.0
FTV,0.0
HII,0.0
HIG,0.0
HFC,0.0
HD,0.0
VFC,0.0
FRT,0.0
FRC,0.0
FOXA,0.0
FOX,0.0
FMC,0.0
FLT,0.0
FLIR,0.0
FIX,0.0
FITB,0.0
FISV,0.0
GPS,0.0
GPN,0.0
GPC,0.0
ICE,0.0
IBM,0.0
IBKR,0.0
HUBB,0.0
HSY,0.0
GL,0.0
GEN,0.0
GEHC,0.0
GDDY,0.0
GD,0.0
HON,0.0
HOLX,0.0
HLT,0.0
ISRG,0.0
IRM,0.0
