symbol,net_pnl
GE,0.08652373302188207
AMCR,0.03763660826954338
GNRC,0.007568300466453002
CCL,0.0046649609810299085
AMD,0.004391934210397894
NUE,0.004119938660874943
CTLT,0.003664838160190092
COO,0.003454435966838337
DHI,0.003438604572509113
UHS,0.0034085320650491203
MPC,0.0033156378970312654
REGN,0.0032525286559010992
TJX,0.003175630156309208
TWTR,0.003167139846479232
UNH,0.002909982960274071
BF.B,0.002888768168633581
VRSN,0.002830410711198693
AES,0.0028282705664813166
RCL,0.002675465044508389
WDC,0.0025198827067847472
GOOGL,0.002514821431689003
PLTR,0.0025003592273970562
DAL,0.0023885915373895754
OXY,0.0023384882793961513
CSX,0.0023086118249087315
COP,0.0022648069839198027
TER,0.002161138476276892
AMZN,0.0020610933390816768
SNDK,0.0020357060722796805
PEAK,0.0020169512759916543
BA,0.001989232127389101
LULU,0.0019725685010206977
GOOG,0.0019151466100243652
FRC,0.0018961882310097515
SMCI,0.0018480234574183053
BBWI,0.001827022778628974
BAC,0.0017877794097558729
BKR,0.0017832918313805096
STX,0.0017442828199623359
HUM,0.0017052877787967614
DXCM,0.0016741827685522823
PFE,0.0016533518055742407
AAPL,0.00164886782201809
CAT,0.001648069712761268
ELV,0.0016318508177899285
CPRT,0.0015853560458332868
BX,0.0015682618907027835
MRK,0.0015665270473695341
MCHP,0.0015482022756163972
BKNG,0.0015478623613109249
RJF,0.001538383087298308
DPZ,0.0015351720309306083
WAT,0.0015085900611502697
OGN,0.0014961173827131241
ARE,0.001489395225660248
BLK,0.0014760584953228313
VNO,0.0014756329063658484
MPWR,0.0014483881223715668
HCA,0.0014131889865580517
INTC,0.001390450276755716
EOG,0.0013806356349764326
CRWD,0.0013596570100225017
IT,0.001316055848351895
TFC,0.0013125654186884777
IBM,0.0013047343845063713
NTRS,0.0013046331319865375
SYF,0.0013046071619535315
NFLX,0.001288338690663586
VTRS,0.0012661159357650175
ZBRA,0.001265008194896048
CRM,0.0012471778526822112
PLD,0.0012385343275398326
COST,0.0012367663244024687
TT,0.0012299354549820294
AON,0.0012102672403876038
CDW,0.0011984335638512522
CIEN,0.0011946577493083719
AJG,0.001192090769179566
PSKY,0.0011879960188537673
CVS,0.0011719509415453406
TPR,0.0011591022579339452
SPGI,0.0011568455047465261
DELL,0.0011415394628755146
ZION,0.0011274282184448735
GDDY,0.001113137599145178
MMM,0.0010919676797872674
DGX,0.0010865806020933972
HII,0.0010594386441334519
MHK,0.0010573378401986138
TXN,0.0010494099325135476
AMGN,0.0010407613996525184
DRE,0.001033315074405192
GEHC,0.0010256433341338208
ACN,0.001018415257825492
CTXS,0.0010179124125186132
DOV,0.001015367756902009
NTAP,0.0010130516914372075
CTSH,0.0009975454117030456
CVNA,0.0009763212749341139
ROST,0.0009738298052816639
JNPR,0.0009437017180892491
NSC,0.0009362571459858131
SNPS,0.0009098183566050957
WBA,0.0008901287559244919
RF,0.0008745655065164319
UAA,0.0008696455882913857
NKE,0.0008677008673696465
PH,0.0008657887563667143
GLW,0.0008637290145938019
O,0.000860716532375333
LYV,0.0008187889419757412
ADBE,0.0007898673308216458
FICO,0.0007872735982244089
DLTR,0.0007804011056827177
EPAM,0.0007652022817929104
PYPL,0.0007651246928919217
DLR,0.000751968401815584
JNJ,0.0007414041325408022
APTV,0.0007303874600905914
MAS,0.0007166979394191271
AAP,0.0007137313045053026
