symbol,net_pnl
BIL,0.1463816122666986
XLE,0.01127089380796263
USO,0.006303321200825718
IWM,0.004142575754023342
SOXS,0.004073927683211306
XLB,0.004055507177935311
XLF,0.0016395541386594506
SHY,0.0014338477469804203
SMH,0.001342460056863723
XLV,0.0009383328876764424
SOXL,0.0004205890135330245
XLI,0.0003619880780135555
XLRE,-0.00017231623914549106
TLT,-0.0008431960202472201
XLK,-0.0017561401775083043
DIA,-0.0017705434118659223
SPY,-0.0018257060623821971
SQQQ,-0.002003759833704196
QQQ,-0.0023832867888719995
XLC,-0.0027677727588854757
TQQQ,-0.0031414656002597195
XLU,-0.003337205079770984
ARKK,-0.00348265314062673
XLY,-0.004064011184634011
GLD,-0.007423790644856901
XLP,-0.00805147204916401
HYG,-0.009924153810101265
