date,net_pnl
2019,0.12149772753462873
2020,0.6821482929458985
2021,0.36611658077386955
2022,0.5727993857241624
2023,-0.015906962412893758
2024,-0.027874603260299724
2025,-0.004363419894525447
2026,0.06536154621792238
