symbol,net_pnl
NVDA,0.25454301960658354
TSLA,0.21493504229415028
AVGO,0.1602553829698843
LRCX,0.12954376687256774
MU,0.12671044331635953
MRNA,0.10221140626410065
WDC,0.09991655858689855
STX,0.09949462798718064
ZM,0.09640716596842715
INTC,0.09612936925067324
PLTR,0.09576124884398904
PDD,0.09291229960177497
AMD,0.07742866603562426
NFLX,0.07123006717813718
MELI,0.06871821934297814
AMAT,0.06777314823951733
JD,0.05312463821936035
ASML,0.05234612871007036
WBD,0.0502698255236149
BKNG,0.047110345539012034
DOCU,0.041997200689331486
META,0.03913164205249881
MSTR,0.03726599970671124
AMZN,0.031833436659574686
GOOGL,0.02999352692793179
APP,0.02819495095362863
GILD,0.028147694231874132
DASH,0.027012840419445627
VRTX,0.026213535593122252
PANW,0.023668387673079532
GOOG,0.02227075983939514
PYPL,0.02188204216739412
KLAC,0.019816190994306645
INTU,0.019581416548505152
SNDK,0.01712172780309702
CEG,0.014000091743019803
TMUS,0.01303518464449243
SBUX,0.011225643731263646
PEP,0.010904662299914745
DDOG,0.010768334202869174
BIIB,0.010596267186510746
CRWD,0.010044993557483863
CSCO,0.00996467472992258
ATVI,0.007937272551949731
REGN,0.007276255147053995
ADBE,0.0068401910122070355
MSFT,0.006745483855189549
SHOP,0.00600786384886481
SNPS,0.005746125194850392
DXCM,0.00533930332112123
MDLZ,0.005315432617162521
ALXN,0.004722678890138705
AZN,0.003134334671316235
ABNB,0.003024873494098744
MAR,0.0017691297945445505
ILMN,0.0014855985958664398
SPLK,0.0003638892282574258
AAL,0.0
QQQ,0.0
CHKP,0.0
ALNY,0.0
AEP,0.0
BKR,0.0
ANSS,0.0
BMRN,0.0
CELG,0.0
CDW,0.0
CCEP,0.0
CERN,0.0
WYNN,0.0
WBA,0.0
WTW,0.0
WMT,0.0
RIVN,0.0
PCAR,0.0
SIRI,0.0
SGEN,0.0
PAYX,0.0
NLOK,0.0
AXON,0.0
FAST,0.0
FANG,0.0
FOX,0.0
GFS,0.0
FOXA,0.0
LBTYK,0.0
MNST,0.0
KDP,0.0
LBTYA,0.0
JBHT,0.0
FTNT,0.0
FI,0.0
EXPE,0.0
GEHC,0.0
CTSH,0.0
DLTR,0.0
CTAS,0.0
EA,0.0
CTXS,0.0
CSGP,0.0
CPRT,0.0
XEL,0.0
VSNT,0.0
VRSK,0.0
ULTA,0.0
VRSN,0.0
TTWO,0.0
TCOM,0.0
SOLS,0.0
UAL,0.0
ROP,0.0
TRI,0.0
TTD,0.0
LIN,0.0
INSM,0.0
IDXX,0.0
MPWR,0.0
HSIC,0.0
HAS,0.0
INCY,0.0
KHC,0.0
FER,0.0
EXC,0.0
NTES,0.0
ODFL,0.0
ROST,0.0
MYL,0.0
OKTA,0.0
ORLY,0.0
NTAP,0.0
MTCH,0.0
MXIM,0.0
TEAM,-0.0006446742770205753
WDAY,-0.003286478864213702
ARM,-0.003311762132783296
ADP,-0.0034481405992607744
ALGN,-0.003951321294636805
MCHP,-0.004077539262975447
CMCSA,-0.005234237542448303
CDNS,-0.005487930794960286
HON,-0.006439283878726805
NXPI,-0.00706390633442578
ISRG,-0.007728477476842599
TXN,-0.007804897342997928
CSX,-0.007985746352146486
XLNX,-0.008435852701565993
COST,-0.008564631839615788
ON,-0.012101137278297796
MDB,-0.013331929201323617
SWKS,-0.013821303802210678
ADI,-0.01461613722917856
EBAY,-0.015086631817178727
AAPL,-0.018183074413308895
QCOM,-0.018367792037607706
AMGN,-0.018595869564902202
CHTR,-0.018620038231686495
ADSK,-0.02419505435637492
ENPH,-0.02615214837501986
PTON,-0.031764672382237284
LCID,-0.033052943829529814
BIDU,-0.037016451125976534
MRVL,-0.03834652660706275
ZS,-0.04458595403313404
LULU,-0.05215175477145125
SMCI,-0.05388932770989551
