symbol,net_pnl
COST,0.12473921042268403
GOOGL,0.06602917242226897
GOOG,0.06075597049495532
GILD,0.03990097397094515
TMUS,0.038431450121079874
CSCO,0.031697307654329515
PEP,0.03011862035285951
AVGO,0.026343587131837938
MDLZ,0.02175088668383817
BKNG,0.021585036599627794
TXN,0.02139084221451408
AMZN,0.017807511162340865
MSFT,0.01768527685417937
WMT,0.01061486729235728
CHTR,0.009753714404441137
CMCSA,0.0077310811087624816
CSX,0.007655989970480767
AZN,0.007233770970718157
ATVI,0.006689378707745885
LIN,0.005946406674084373
META,0.00480348417496618
MAR,0.0034468180336675734
ADI,0.0029454738825390476
JD,6.219628719604573e-05
BMRN,0.0
QQQ,0.0
ADBE,0.0
ABNB,0.0
AAL,0.0
ARM,0.0
AMAT,0.0
ANSS,0.0
AMD,0.0
ALXN,0.0
ALNY,0.0
AEP,0.0
ADSK,0.0
XEL,0.0
ULTA,0.0
VRSN,0.0
CHKP,0.0
CDNS,0.0
CDW,0.0
CELG,0.0
CERN,0.0
AXON,0.0
BKR,0.0
BIIB,0.0
BIDU,0.0
ASML,0.0
APP,0.0
CCEP,0.0
CEG,0.0
ALGN,0.0
DXCM,0.0
DOCU,0.0
ENPH,0.0
GEHC,0.0
EXC,0.0
EXPE,0.0
FANG,0.0
FOXA,0.0
FI,0.0
DASH,0.0
DDOG,0.0
FER,0.0
CTXS,0.0
CTSH,0.0
CRWD,0.0
MDB,0.0
MCHP,0.0
FTNT,0.0
GFS,0.0
FOX,0.0
FAST,0.0
IDXX,0.0
HAS,0.0
KLAC,0.0
JBHT,0.0
KHC,0.0
HSIC,0.0
INSM,0.0
INCY,0.0
INTC,0.0
ILMN,0.0
MNST,0.0
MPWR,0.0
LULU,0.0
LBTYA,0.0
KDP,0.0
LRCX,0.0
LCID,0.0
LBTYK,0.0
MRVL,0.0
MELI,0.0
MRNA,0.0
MYL,0.0
DLTR,0.0
CPRT,0.0
CSGP,0.0
CTAS,0.0
ZM,0.0
WDC,0.0
WTW,0.0
SMCI,0.0
SWKS,0.0
MSTR,0.0
MU,0.0
MTCH,0.0
OKTA,0.0
NVDA,0.0
NXPI,0.0
ODFL,0.0
ORLY,0.0
NLOK,0.0
NTAP,0.0
MXIM,0.0
RIVN,0.0
PAYX,0.0
PCAR,0.0
PDD,0.0
PLTR,0.0
PTON,0.0
PYPL,0.0
QCOM,0.0
SIRI,0.0
ROP,0.0
ROST,0.0
SGEN,0.0
SHOP,0.0
ON,0.0
PANW,0.0
NTES,0.0
ZS,0.0
XLNX,0.0
WYNN,0.0
VRSK,0.0
WBD,0.0
STX,0.0
SOLS,0.0
SNDK,0.0
TSLA,0.0
TCOM,0.0
TRI,0.0
TEAM,0.0
TTWO,0.0
TTD,0.0
UAL,0.0
SPLK,0.0
WDAY,0.0
WBA,0.0
VSNT,0.0
ISRG,-0.0007079596152540464
ADP,-0.000782525974917031
SNPS,-0.001650493350154745
INTU,-0.004624180315216802
AMGN,-0.004780142329005711
EA,-0.0063536976041734024
EBAY,-0.010377370138063537
VRTX,-0.014981801331253848
SBUX,-0.020172330126927183
HON,-0.020376919137039515
AAPL,-0.028518911112423367
NFLX,-0.030146291247267098
REGN,-0.04553758883891934
