date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,-0.01831908099812332
2020-02,0.009019304367647765
2020-03,-0.0485219366315168
2020-04,0.10879612947301223
2020-05,0.10307232242087967
2020-06,0.15716772449025604
2020-07,0.21061410044840717
2020-08,0.31864381370601247
2020-09,-0.07054331532818886
2020-10,-0.019539585413754917
2020-11,0.10594866358957129
2020-12,-0.011773314365345617
2021-01,0.09991496362335187
2021-02,-0.02390866296170531
2021-03,-0.04764988421111069
2021-04,0.018470394366342267
2021-05,0.0247284391874749
2021-06,0.0003750485199276814
2021-07,0.07872995658658494
2021-08,0.07374128845036576
2021-09,-0.08239710315110316
2021-10,0.15130263513890996
2021-11,0.059691587439785414
2021-12,-0.008508069962209135
2022-01,-0.1683203889922304
2022-02,0.04875144613943726
2022-03,0.07399349135086081
2022-04,-0.11514054096474147
2022-05,0.03249548648182626
2022-06,-0.08528770371866656
2022-07,0.037517249857974916
2022-08,-0.008552319216133981
2022-09,-0.10322563777247334
2022-10,0.05584187052562321
2022-11,0.07300142491951443
2022-12,0.014158094620363035
2023-01,0.07275177753542364
2023-02,-0.07708488234253055
2023-03,0.04736378504924218
2023-04,0.013049134840030788
2023-05,0.0905472136106054
2023-06,0.0729006214596239
2023-07,0.09485857138348876
2023-08,-0.056993925260215704
2023-09,-0.08483290081512436
2023-10,-0.03446579070361779
2023-11,0.1013561522361814
2023-12,0.004621625692760881
2024-01,0.005584706579398687
2024-02,-0.03205482454516059
2024-03,0.0058870261666079966
2024-04,-0.05421503311375226
2024-05,0.08058922103728942
2024-06,0.033740199482615016
2024-07,-0.004107182181990685
2024-08,0.026346887721646478
2024-09,-0.012505870301804898
2024-10,0.03287778665332443
2024-11,0.06989428156044487
2024-12,-0.10783675081435469
2025-01,-0.04290245585717911
2025-02,0.02353975466255802
2025-03,-0.20085220168377
2025-04,0.13253285077230845
2025-05,0.08939397434017779
2025-06,0.06440546544291818
2025-07,-0.061717540057343034
2025-08,-0.017999546636430164
2025-09,0.020399756166227793
2025-10,0.11084197521264591
2025-11,-0.12703529574913636
2025-12,0.012578667185591894
2026-01,0.054678509842709715
2026-02,-0.0584921611270031
2026-03,-0.14027105032187148
2026-04,0.3787624421945217
