symbol,net_pnl
PLTR,0.23234923583170333
SNDK,0.22236846289173479
NVDA,0.14803559597810506
WDC,0.12687120406219532
AVGO,0.10525718606080407
TER,0.09767750247622797
MU,0.07665112572796176
STX,0.06912508514319421
NFLX,0.06366171886922156
META,0.06110161992226175
ANET,0.05727603784311843
INTC,0.05050698544595072
WBD,0.04678163600827871
VRTX,0.046213883686589144
MPC,0.044073379393898174
LLY,0.0423307191472989
AXON,0.04212014693461078
TPR,0.03728624180727675
ALB,0.036638793831697165
APH,0.03642977933572453
MRO,0.034890816266187695
ALGN,0.032413736292262345
GLW,0.031202960356398083
EQT,0.031125791882176512
LVS,0.029083957065887733
BA,0.02866611283845797
LITE,0.026520896324654628
MCK,0.02626413442668657
CVX,0.024619094944502116
NRG,0.022686641011853345
CEG,0.022412525473875646
LRCX,0.022291906227024018
DHI,0.02223702941293414
ADBE,0.018353088105689558
AMD,0.017703737428939395
NEM,0.017345095124094583
URI,0.01708306450314474
EOG,0.01647120588364682
WELL,0.01642763665489817
HWM,0.015864776142263757
WYNN,0.01561839501782357
DVN,0.015317197147877253
ON,0.01476817515714144
PSX,0.01439220264754211
ALL,0.013411619122156035
GEV,0.012999892925953955
FI,0.012225370814018114
RCL,0.011353589528084214
GOOG,0.01104181291930486
ETSY,0.010909201772877864
ABBV,0.010735075499180857
TTWO,0.010607939273193274
OXY,0.010332255096694944
DPZ,0.010163333343301365
HUM,0.009125329765983759
CI,0.008793623855209307
BIIB,0.00821943429210991
FICO,0.007928374717585045
NOW,0.007612758325931838
XOM,0.007449776327895374
USB,0.0070347307240243824
EBAY,0.006973225683445019
INTU,0.0057672694455862235
CRM,0.005693976875674371
DOW,0.005669845010389496
AMAT,0.004964739216036458
KLAC,0.00484939457040649
SRE,0.004802986891263846
NOC,0.004665611152003026
FTNT,0.003976678106799985
UBER,0.0036078291471327334
NTAP,0.003414702660018287
WFC,0.0033278921358568573
CF,0.0031244985767415797
TWTR,0.003084606739793564
TRGP,0.0028443564963687596
TGT,0.00276835763891983
CMG,0.002721496832827522
CAH,0.0026096710857959884
ADP,0.002420410906079314
FDX,0.0023830889563370497
DLR,0.002340819788861152
ATVI,0.0023110316502891293
GIS,0.002307946479503999
KR,0.0022109110903336636
CVS,0.0019720796179353247
MMM,0.0018565194349292435
GM,0.0015671344852640336
SNPS,0.0015024372972119327
CAT,0.0014060641434928036
RTX,0.001201127029749506
CTVA,0.0008810779401479222
WMB,0.0007506525015319053
DAL,0.0004569224253618677
HCA,0.000448486707513768
PXD,0.0003960999356989197
IDXX,0.00033574260194034586
ETN,0.0002859908883826812
FANG,9.327478264554257e-05
MNST,1.0967536196965208e-05
SWK,0.0
SW,0.0
AAL,0.0
STZ,0.0
STT,0.0
STLD,0.0
ANTM,0.0
ANSS,0.0
AMTM,0.0
AMT,0.0
AMP,0.0
AME,0.0
AMCR,0.0
ABNB,0.0
ACN,0.0
ADI,0.0
WSM,0.0
ALXN,0.0
CIEN,0.0
CTAS,0.0
CSX,0.0
CSGP,0.0
CSCO,0.0
CRL,0.0
CRH,0.0
CPT,0.0
CPRT,0.0
CERN,0.0
CE,0.0
CDW,0.0
CDAY,0.0
CCI,0.0
CBRE,0.0
AJG,0.0
DDOG,0.0
DD,0.0
DAY,0.0
D,0.0
CZR,0.0
CVNA,0.0
CTXS,0.0
CME,0.0
CMCSA,0.0
CMA,0.0
CLX,0.0
CL,0.0
CINF,0.0
BWA,0.0
BSX,0.0
BRO,0.0
VRT,0.0
VRSN,0.0
VNO,0.0
VMC,0.0
VLTO,0.0
VICI,0.0
VIAC,0.0
VFC,0.0
CPB,0.0
CPAY,0.0
COST,0.0
COR,0.0
COO,0.0
CTLT,0.0
WAB,0.0
VZ,0.0
VTRS,0.0
VTR,0.0
CBOE,0.0
COIN,0.0
COHR,0.0
COG,0.0
CNP,0.0
CNC,0.0
CMS,0.0
CMI,0.0
CAG,0.0
C,0.0
BXP,0.0
DOV,0.0
DOC,0.0
DISH,0.0
DISCK,0.0
DISCA,0.0
DIS,0.0
DHR,0.0
DGX,0.0
DFS,0.0
DELL,0.0
DECK,0.0
EIX,0.0
EG,0.0
EFX,0.0
CTSH,0.0
FB,0.0
FAST,0.0
ED,0.0
ECL,0.0
EA,0.0
DXC,0.0
DVA,0.0
DUK,0.0
DTE,0.0
DRI,0.0
DRE,0.0
ESS,0.0
ES,0.0
ERIE,0.0
FMC,0.0
FLT,0.0
FLIR,0.0
FIX,0.0
FITB,0.0
EQR,0.0
EQIX,0.0
EPAM,0.0
EMR,0.0
EMN,0.0
EME,0.0
ELV,0.0
EL,0.0
FDS,0.0
FBHS,0.0
GL,0.0
GEN,0.0
GEHC,0.0
GDDY,0.0
EXR,0.0
EXPD,0.0
EXE,0.0
EXC,0.0
EW,0.0
EVRG,0.0
FRT,0.0
FRC,0.0
FOXA,0.0
FOX,0.0
BG,0.0
BF.B,0.0
BEN,0.0
UNP,0.0
UNM,0.0
UNH,0.0
UHS,0.0
UDR,0.0
UAA,0.0
UA,0.0
TYL,0.0
FISV,0.0
FIS,0.0
FFIV,0.0
FE,0.0
GNRC,0.0
GPC,0.0
ICE,0.0
GD,0.0
FTV,0.0
V,0.0
UPS,0.0
BRK.B,0.0
BR,0.0
BLL,0.0
CHTR,0.0
CHRW,0.0
CHD,0.0
CFG,0.0
BLDR,0.0
BK,0.0
BIO,0.0
HLT,0.0
ISRG,0.0
TXT,0.0
HII,0.0
HIG,0.0
HFC,0.0
HD,0.0
HBI,0.0
HBAN,0.0
HAS,0.0
GWW,0.0
GS,0.0
GRMN,0.0
GPS,0.0
GPN,0.0
IFF,0.0
IEX,0.0
KHC,0.0
IBM,0.0
IBKR,0.0
HUBB,0.0
HSY,0.0
HST,0.0
HSIC,0.0
HRL,0.0
HPQ,0.0
HPE,0.0
HOOD,0.0
HON,0.0
HOLX,0.0
J,0.0
IVZ,0.0
ITW,0.0
IT,0.0
LH,0.0
LEN,0.0
IRM,0.0
IR,0.0
IQV,0.0
IPGP,0.0
IPG,0.0
IP,0.0
INVH,0.0
INFO,0.0
INCY,0.0
ILMN,0.0
KMX,0.0
KMI,0.0
KMB,0.0
KKR,0.0
KIM,0.0
LW,0.0
KEYS,0.0
KDP,0.0
K,0.0
JPM,0.0
JNPR,0.0
JNJ,0.0
JKHY,0.0
JCI,0.0
JBL,0.0
JBHT,0.0
AVY,0.0
LIN,0.0
LII,0.0
LHX,0.0
MHK,0.0
MGM,0.0
MET,0.0
MDT,0.0
LEG,0.0
LDOS,0.0
LB,0.0
L,0.0
KVUE,0.0
KSU,0.0
AAPL,0.0
KO,0.0
LUMN,0.0
LOW,0.0
LNT,0.0
LNC,0.0
LKQ,0.0
BDX,0.0
