date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,-0.0044082014364930505
2020-02,0.002437094528406014
2020-03,0.11299312347713864
2020-04,0.016219029610549985
2020-05,0.04342105697156498
2020-06,0.029774762294706665
2020-07,0.02698171912219953
2020-08,0.018949752351705075
2020-09,-0.10021960453006813
2020-10,-0.062089937775962785
2020-11,0.03881522610817128
2020-12,0.034628500474302326
2021-01,-0.012909507459653193
2021-02,0.022760484682799176
2021-03,-0.04456715004467836
2021-04,0.017517988348863103
2021-05,0.01855621486750208
2021-06,0.0001306148719544155
2021-07,0.043884809046624
2021-08,-0.007176289349846952
2021-09,-0.07278579338678404
2021-10,-0.0056399085884101825
2021-11,-0.09308534687175112
2021-12,-0.0016458812212979297
2022-01,-0.04614516114044162
2022-02,0.04209575507640431
2022-03,-0.03445819691128664
2022-04,-0.12578388830793166
2022-05,-0.0013895355743448537
2022-06,-0.059213960985595344
2022-07,0.09584304665252774
2022-08,0.004947033599301199
2022-09,-0.05769800940196849
2022-10,0.03462149744543937
2022-11,-0.08897154732774049
2022-12,-0.07543738438813466
2023-01,0.09907043016614447
2023-02,0.05395180228185449
2023-03,0.02784776798750104
2023-04,-0.0181895435176368
2023-05,0.0274711849650237
2023-06,0.03652697248348838
2023-07,-0.026040427358395842
2023-08,-0.008272676332992272
2023-09,-0.043968481214153116
2023-10,-0.06822553151756014
2023-11,0.05926937918202089
2023-12,0.052547104051375165
2024-01,0.010948365303707299
2024-02,0.002850936667292619
2024-03,-0.05298570088697335
2024-04,-0.05106757001064911
2024-05,-0.0054973788965227595
2024-06,0.017464864742677205
2024-07,-0.07599899302982946
2024-08,-0.049042755466887716
2024-09,-0.033525208086136016
2024-10,-0.03177210988529634
2024-11,0.02183922293743119
2024-12,-0.05074945260594588
2025-01,0.018801385622572733
2025-02,-0.07921526122539639
2025-03,-0.04690480921912053
2025-04,0.13900245262596955
2025-05,0.06349801914923742
2025-06,0.0121975984850016
2025-07,-0.060024810414735695
2025-08,-0.034849184540802575
2025-09,0.040345500285383674
2025-10,-0.027114020086014625
2025-11,-0.03754344650376794
2025-12,-0.05970030718851916
2026-01,-0.046653401086652335
2026-02,-0.0024910400904828572
2026-03,0.0046732127519225515
2026-04,0.029096550407722445
