symbol,net_pnl
PLTR,0.020775142767193215
SNDK,0.019881541516094604
HWM,0.015999349609297768
GEV,0.014284828377581674
TPR,0.012711865654731206
META,0.012620055696963816
MU,0.012596552692544498
GLW,0.012392693453651717
SEDG,0.010350690327428195
NRG,0.009972183934278064
AMAT,0.009496413315190615
AXON,0.009126617731952566
WDC,0.009117666987084756
LUMN,0.00844039471292083
NFLX,0.008429808031966024
PHM,0.008394666974941992
INTC,0.008123290348851163
EL,0.00784554135382896
MPC,0.007800840592077945
TPL,0.0077369367929047165
KLAC,0.007521601207909263
TTD,0.0073365802034400926
GNRC,0.007081386805430526
NUE,0.006619386464111419
PWR,0.0063631405660334855
MPWR,0.00605413794300173
GOOGL,0.006045971192647284
ENPH,0.005898582832259513
JCI,0.005808216355270161
AAP,0.0057446717408337926
RCL,0.005735513584542407
NEM,0.005616183701530378
RL,0.005470679334087447
ILMN,0.005404190561369934
GRMN,0.005361434693741928
DG,0.005329551180011824
GOOG,0.005323182310552336
ETN,0.005244266612824864
EMR,0.0052229112204986395
WELL,0.005157817513497582
VFC,0.005063510890388581
AMD,0.004886155915754448
LEN,0.004872991012997532
NOW,0.004859317438052616
ON,0.004843604989253852
URI,0.004673656314264207
TRGP,0.004673562113890778
STLD,0.004656541002469179
TER,0.004597622047504858
BSX,0.004522497738520584
PYPL,0.0042772442357952405
DHI,0.004211044499620861
LNC,0.004079824366009705
NWL,0.004053947927457602
WBA,0.004038351273983494
NVR,0.003979270229223966
C,0.0039220653642355495
CEG,0.003691249314655923
GE,0.0035990085617876376
SNPS,0.003458531692622477
CLX,0.0034377814415174593
JBL,0.003435462346773237
WDAY,0.0033462269876556702
SNA,0.003125399835372322
FI,0.00307349472412573
PODD,0.0030098758103607876
CCI,0.00286777535952022
PGR,0.0028431530683341744
CSGP,0.0028150002069559123
MRK,0.002793849672723296
CPRT,0.0027300438852393464
GWW,0.0027160663130942073
CMI,0.0026205848035718124
CMG,0.002567458666195103
VRTX,0.002566148675281132
LITE,0.002538694561738875
MSFT,0.0025191858411373965
IPGP,0.0024866691593430183
FOXA,0.0024578010482004826
ODFL,0.002432343501141548
CRM,0.0023573475243288543
MKTX,0.002305703221677502
VST,0.002252691300465383
CBRE,0.0022467478302565166
BAX,0.0021907895476617405
ADI,0.002123552665956767
FOX,0.002123468831072707
ALK,0.002078039723566392
AXP,0.002052371119960511
UA,0.0020312415136839487
UAA,0.0019919131411223153
CAT,0.0019279246977732191
UAL,0.001906324081084867
WAB,0.0018831042571156127
NTAP,0.0018611829785196378
VRSK,0.0018566730433174712
EXPE,0.00183502481492502
WHR,0.0017458772167651838
KEYS,0.0016907896976952614
KMX,0.0016682961918396636
ROP,0.0016526549956867747
CPB,0.0016455867093318366
CDNS,0.0016031827310450668
ROST,0.0015849718633568247
INTU,0.001567277747115961
PKG,0.0015560060985741685
FDS,0.0015490640508215847
TRMB,0.0015459990052024593
TEL,0.0015138685783836975
BG,0.001471362990967452
BIO,0.0014664897547921802
SWK,0.0014563663181308948
RTX,0.0014497379070081446
BX,0.0014228667677078372
CZR,0.0013966693811471808
T,0.0013102490725041777
APP,0.0012822615174207963
ARE,0.0012408490230091014
TT,0.0012321466507524115
JNJ,0.0012319151964643384
GPC,0.0012216340787403845
D,0.0011956676132705805
RMD,0.0011775394354653665
NDAQ,0.0011458379878274822
GDDY,0.0011419703359375553
KKR,0.001139629046606069
PANW,0.001109664295090075
DASH,0.0010884241342338005
CSX,0.0010679735948008217
XRAY,0.0010577831109076993
MLM,0.0010560199738370336
SYY,0.0010499536400122252
ROK,0.0010186244405922752
PH,0.0010036005480411594
LDOS,0.0009627748692595822
EW,0.0009499201017476938
CSCO,0.0009169414600740698
AME,0.0008965699562000533
ABNB,0.0008642934461981297
CHTR,0.0008510917806396469
ADBE,0.0008126680682891881
ALL,0.0008012900495090369
KHC,0.0008007885684207249
EXPD,0.0007788182637659818
FFIV,0.0007743139044895936
PSX,0.0007701947955266729
GEN,0.0007601541891681717
CAG,0.0007446659088928316
INCY,0.0007441940630849971
IR,0.0007289651910402569
BIIB,0.0007240385467504589
DRI,0.0006995741338049577
DIS,0.000663929407158603
PTC,0.000662685226968953
TECH,0.0006542769794652595
HSY,0.0006520602608775747
CE,0.0005599047880791108
GL,0.0005297612784875737
UBER,0.0004987541974513413
CBOE,0.0004965592466117366
IBM,0.0004934570565964262
EMN,0.00048725106999724456
SJM,0.0004568827721447504
COST,0.00044475098583741793
RJF,0.0003982388311918583
NEE,0.0003785553511538588
TYL,0.00035180340054794153
VLO,0.0003275759898735412
LIN,0.00032395323631245407
SPGI,0.00031398893977387175
BLDR,0.00031175741322245665
FIS,0.0003010851213321227
QRVO,0.0002973778990403462
WY,0.00026404348108147136
ATVI,0.0002581173018900563
HRL,0.00022359692090851075
PCG,0.0002208345424248743
DECK,0.00018889774362159005
PNR,0.0001771210156137868
PENN,0.0001687719726331646
KMI,0.0001644040167036965
SHW,0.00015675944425225412
LII,0.00014731128058266695
CVNA,0.0001268409940422175
IVZ,0.00011160109672879993
EBAY,0.0001034301756241202
PAYX,9.255416591508378e-05
TSCO,8.831656371609798e-05
COO,7.465720737087479e-05
XEL,7.239448872937985e-05
AMT,4.014187090936529e-05
GS,3.384236764340655e-05
NOC,1.7600001465671125e-05
RSG,1.4341805169914698e-05
CERN,1.373669673514902e-05
SPY,0.0
AVY,0.0
MXIM,0.0
NDSN,0.0
O,0.0
MRSH,0.0
ALXN,0.0
MSCI,0.0
A,0.0
XOM,0.0
XYZ,0.0
MTCH,0.0
XLNX,0.0
NLOK,0.0
ZBH,0.0
NOV,0.0
NLSN,0.0
STE,0.0
ALLE,0.0
ACN,0.0
ABMD,0.0
RVTY,0.0
SATS,0.0
SBNY,0.0
SBAC,0.0
SEE,0.0
DTE,0.0
DUK,0.0
SBUX,0.0
EXE,0.0
EXR,0.0
SIVB,0.0
SO,0.0
SOLS,0.0
SPG,0.0
ERIE,0.0
STT,0.0
FB,0.0
FBHS,0.0
FE,0.0
FICO,0.0
FISV,0.0
FIX,0.0
DELL,0.0
DFS,0.0
EG,0.0
EME,0.0
EQIX,0.0
EQR,0.0
DLR,0.0
DOC,0.0
DOV,0.0
EXC,0.0
DPZ,0.0
DRE,0.0
FLT,0.0
FLIR,0.0
AOS,0.0
AVB,0.0
HBI,0.0
ANTM,0.0
FRC,0.0
FRT,0.0
CTXS,0.0
STZ,0.0
SWKS,0.0
TDG,0.0
DAY,0.0
HCA,0.0
DDOG,0.0
FTV,0.0
GPN,0.0
GEHC,0.0
GPS,0.0
V,0.0
VIAC,0.0
VICI,0.0
VLTO,0.0
CPT,0.0
CRH,0.0
DHR,0.0
DISCA,0.0
ECL,0.0
ROL,0.0
ZTS,0.0
CTLT,0.0
DISH,0.0
DISCK,0.0
CTRA,0.0
HSIC,0.0
CTSH,0.0
VRSN,0.0
VRT,0.0
PXD,0.0
Q,0.0
RE,0.0
REG,0.0
RHI,0.0
HST,0.0
HUBB,0.0
PVH,0.0
INVH,0.0
IPG,0.0
HES,0.0
HFC,0.0
HLT,0.0
TXN,0.0
TXT,0.0
TKO,0.0
TROW,0.0
TRV,0.0
COG,0.0
COHR,0.0
CPAY,0.0
IBKR,0.0
ICE,0.0
INFO,0.0
POOL,0.0
PPG,0.0
PRGO,0.0
PRU,0.0
PSA,0.0
IQV,0.0
ITW,0.0
J,0.0
JBHT,0.0
CDW,0.0
CHD,0.0
CIEN,0.0
CMA,0.0
CMCSA,0.0
CME,0.0
CMS,0.0
TWTR,0.0
JKHY,0.0
JNPR,0.0
KIM,0.0
KO,0.0
KSU,0.0
L,0.0
PKI,0.0
PLD,0.0
AWK,0.0
AZO,0.0
BA,0.0
UDR,0.0
HOLX,0.0
HON,0.0
HPQ,0.0
CASY,0.0
CAH,0.0
UNM,0.0
CDAY,0.0
MCO,0.0
MDLZ,0.0
PNW,0.0
PM,0.0
LH,0.0
LNT,0.0
LOW,0.0
K,0.0
KDP,0.0
MMC,0.0
LB,0.0
MCK,0.0
PARA,0.0
MO,0.0
PBCT,0.0
PEAK,0.0
PFG,0.0
PEP,0.0
WYNN,0.0
PG,0.0
BK,0.0
BKNG,0.0
BLK,0.0
BLL,0.0
BR,0.0
BRK.B,0.0
MAS,0.0
LEG,0.0
MCD,0.0
AMTM,0.0
OGN,0.0
VZ,0.0
ORLY,0.0
OTIS,0.0
AAL,0.0
OMC,0.0
AMP,0.0
BAC,0.0
BALL,0.0
BBWI,0.0
BBY,0.0
BDX,0.0
BEN,0.0
UNP,0.0
UPS,0.0
MDT,0.0
MET,0.0
MKC,0.0
YUM,0.0
AEP,0.0
AIG,0.0
WRK,0.0
WSM,0.0
WU,0.0
NSC,0.0
MRO,0.0
AMGN,0.0
WLTW,0.0
WM,0.0
ABC,0.0
FMC,-6.511701898366203e-08
NI,-2.7339127791325472e-05
HIG,-3.051659881580642e-05
ADP,-3.706461808529399e-05
NXPI,-4.3182896575926925e-05
EA,-5.363222713976113e-05
NKE,-6.09052581543479e-05
LUV,-0.0001136667153233157
KMB,-0.0001469245551232685
WEC,-0.00015352328875172918
WFC,-0.00015986367539907976
CARR,-0.00016874689385058253
KVUE,-0.00017574856452363092
ABBV,-0.0001783606414031586
CTVA,-0.00019606149623051166
GILD,-0.00022543121155769771
BRO,-0.00024824303150464903
ATO,-0.00024898608189532237
NWSA,-0.0002756142593707393
PEG,-0.00028394314500060456
ABT,-0.00028548409088059696
COP,-0.0003121368002679268
PAYC,-0.0003311957250953075
HII,-0.00033284952656347774
AJG,-0.00034339868829039253
AEE,-0.00034425070555189153
XYL,-0.00035485936935707017
TFX,-0.0003644300872248824
WST,-0.0003943401879284723
WTW,-0.0003946800304705383
TGT,-0.00039994363198080947
HOOD,-0.0004071451499766599
EVRG,-0.0004270567363523319
COF,-0.0004642488559432597
LHX,-0.00046707449278128897
TAP,-0.0004799532613614877
SCHW,-0.0004899240670031184
TMO,-0.0004950729209441299
MS,-0.0004990687853584416
LMT,-0.0005226144406726183
AFL,-0.0005281391970665905
MAA,-0.0005373068962382574
BF.B,-0.0005397662244456292
VNO,-0.0005587487515194137
PPL,-0.0005805295815933282
FANG,-0.0005811512583018822
COIN,-0.0006131709709480525
ISRG,-0.0006197872795310588
JPM,-0.0006357871435595575
DXC,-0.000638915646751729
ES,-0.0006528033862388662
ADM,-0.0006575077991420152
ANSS,-0.0006587789797557214
REGN,-0.0006870267207738778
TJX,-0.0006995218602471392
AIZ,-0.0007081080431685574
LKQ,-0.0007340976797653396
VTR,-0.0007533463359250442
NTRS,-0.0007694310207613176
BXP,-0.0007765289448681569
GIS,-0.0007780781701607064
SOLV,-0.0007855350696322888
CINF,-0.0008062777994538116
VMC,-0.0008127857079582367
CI,-0.0008254240595508454
GD,-0.0008310881066789584
ESS,-0.0008821282055810811
LRCX,-0.0009215533928743602
EQT,-0.0009231860058906985
SLB,-0.000924834863147665
DGX,-0.0009282223814585923
DAL,-0.000937682261351895
LW,-0.0009410561724382113
NWS,-0.001000143753286892
AON,-0.00101686994739628
ARES,-0.0010528771123565043
IP,-0.00106750745822729
EFX,-0.0010749933932181492
FDX,-0.0010830076737379953
PCAR,-0.0010878977966470708
MOH,-0.0010988647862162787
DE,-0.0011189277836770681
HAS,-0.001160275290423747
IEX,-0.0011939656162906999
CVX,-0.001223558090034472
FAST,-0.0012372147545809781
ELV,-0.0012480623247393755
TTWO,-0.0012938759768984338
USB,-0.0013153657879779778
VTRS,-0.0013365022883827186
TDY,-0.0013491708153234693
AKAM,-0.0013592445841731754
PFE,-0.0013684635307362888
WRB,-0.0013727376872727211
SYK,-0.00139179807050819
CB,-0.0014139442026616246
ED,-0.0014145150214978283
PSKY,-0.0014656805920192728
UNH,-0.001467446994075186
BMY,-0.00157569571319364
ACGL,-0.0015980774576715825
LYV,-0.0016207331266097792
CL,-0.001629784548372762
MHK,-0.0016501594622394527
SW,-0.0016583067516863362
CNP,-0.0016690280004915178
IFF,-0.0016919685583926245
UHS,-0.0017275470806483895
EOG,-0.0017316447223704099
KR,-0.0017610999862331044
BWA,-0.001775166114127098
AMZN,-0.001783092024675991
DD,-0.0018098204666890218
OKE,-0.0018637722779208583
HD,-0.0019666528766720693
MTD,-0.0020072785106874415
OXY,-0.0020073065483525586
WBD,-0.0020349811635068903
FITB,-0.002046674944639022
EIX,-0.002094538988736657
QCOM,-0.002137607228332567
WAT,-0.0021540948377918308
MA,-0.0021897923361314177
TFC,-0.002198234195884458
EPAM,-0.0022205423867134176
DVA,-0.0022807850446819
AMCR,-0.0023394627075575534
ETR,-0.0023831209033315145
WMB,-0.0023865333785936006
MGM,-0.0023924247574852245
CF,-0.0024928969072080935
APA,-0.002505676646311011
DLTR,-0.002535730180386982
IT,-0.00255730663945861
SYF,-0.002623698652381845
PNC,-0.002624461738875741
CHRW,-0.0027489860068401198
DVN,-0.0027685001099054057
ZBRA,-0.0028050254369161344
ADSK,-0.002814798348230709
MTB,-0.0029236343174235025
LULU,-0.0029787227665762856
ALB,-0.003001293096375801
ULTA,-0.003001669454832382
APD,-0.003074005833238788
HBAN,-0.003202661505906751
RF,-0.0032278225618799254
DOW,-0.003414406958741549
BKR,-0.0034980952040117182
TMUS,-0.0035019825628282686
TSN,-0.0035423766356568447
APTV,-0.003552444779588515
SRE,-0.003644432535414588
HPE,-0.0036684895097591594
LYB,-0.003672368305535639
APO,-0.0037545703166730338
MRNA,-0.00380290300882271
FCX,-0.0038147381193297542
KEY,-0.003825557878077795
MOS,-0.0038597638633755334
MMM,-0.003867682774129926
MCHP,-0.00395266489013938
GM,-0.004167144052141918
CRL,-0.004344722680697975
CVS,-0.004443016934095604
ZION,-0.004554570462312215
CFG,-0.004734204999153322
AES,-0.00478922851323501
LLY,-0.005329458233684506
HAL,-0.005361049777030724
F,-0.005448094038163004
FSLR,-0.005475165002216303
TSLA,-0.005517723577457645
CRWD,-0.005647304896960294
NVDA,-0.005648420422514358
WMT,-0.0057062884117663444
IRM,-0.006215524974405002
LVS,-0.006263454529008626
HUM,-0.00644940542356891
CCL,-0.006623007963926147
APH,-0.006786140397495899
AAPL,-0.006826874493974816
COR,-0.0069034692433481894
AVGO,-0.0070294030081321105
ETSY,-0.007133769928549859
IDXX,-0.007471537707425149
ANET,-0.0075176152034910695
MSI,-0.008115332819473397
ORCL,-0.008247094004407306
MNST,-0.008987656518402392
MAR,-0.009256978531571584
CNC,-0.00955775487272926
CTAS,-0.009739938735534569
ALGN,-0.009768326999682931
FTNT,-0.010949731582073005
DXCM,-0.011793817942853115
NCLH,-0.013441732672244047
