date,net_pnl
2019,0.0
2020,0.14435319380357425
2021,0.07684476689348628
2022,-0.09255604616275785
2023,0.10477096172447915
2024,0.052573621032141735
2025,0.10503036569238129
2026,0.11303011700230312
