symbol,net_pnl
SOXL,0.23113603965819657
TQQQ,0.1694716153588953
ARKK,0.10128735068089016
SMH,0.08392650674495797
XLK,0.06687843663413083
XLE,0.045628701368978945
QQQ,0.04030063166817834
XLB,0.026467470219314112
DIA,0.02270040790588026
XLY,0.020038534441253062
SPY,0.013697772660634402
XLI,0.011440111880484204
SOXS,0.009586075412358907
XLF,0.0015494495264692324
XLP,-0.0015581628859627273
XLV,-0.005544081379435293
TLT,-0.00876157627174779
XLC,-0.014038202923963936
HYG,-0.02817116599162901
IWM,-0.03007485672283929
GLD,-0.03173807395131236
XLRE,-0.03223628573977367
SHY,-0.037280067296537774
XLU,-0.03806750852756018
BIL,-0.05652945222977154
USO,-0.13915230641855864
SQQQ,-0.24885898347255914
