symbol,net_pnl
NEM,0.0684219189513865
LIN,0.05137827672782721
HPQ,0.04680022331813208
STZ,0.04500509487293503
ULTA,0.043647980612322876
FDX,0.04339125820634633
SHW,0.04021870361567326
CVS,0.03963306792706299
DE,0.0373166608963161
PG,0.037033937246821504
CRM,0.03655820895511997
CTSH,0.03631562650318456
HCA,0.03444472324209167
PGR,0.034234678627655606
BLK,0.033536690150333524
ABBV,0.03333043998943554
CSCO,0.032852125539067877
TTWO,0.03133957728704686
BSX,0.030014089810880728
PEP,0.029804468806617843
KHC,0.029489538972234774
MCO,0.02847054696620603
HUM,0.028181224774308043
CB,0.026887332588619316
GILD,0.026275253130094996
ICE,0.02502992312488323
PCAR,0.024694460389666426
MDT,0.02465873251580432
ADM,0.024541212453655932
KO,0.024181847060094408
ACN,0.024033456579796095
JPM,0.022857439459985508
SWKS,0.02269891907999195
SRE,0.022579142259515246
LHX,0.02191497434635912
ADP,0.021764070503573048
CAH,0.021560736764628493
CME,0.021559157085325676
FIS,0.021508201882750686
JCI,0.02140877618332479
ADI,0.021373363205092304
WBA,0.02024869224664454
LOW,0.02018816993208191
CTAS,0.019953683819381673
PFE,0.01939491633139357
ROST,0.019347591371635588
XOM,0.0192681093247606
TRV,0.019185141624375887
BK,0.019053694530514625
DXCM,0.019051785401583428
LYV,0.018908691827551626
ADBE,0.01868298063848128
WELL,0.018183826355551443
UNH,0.018144305321987096
UNP,0.017770589251891476
AMGN,0.017463429727171055
CAT,0.01706613280801206
NSC,0.0167611064621513
EQT,0.016310095719668315
BDX,0.01616210468345624
CNC,0.015993381587207187
VIAC,0.01530300439565387
GM,0.015073915757647618
TWTR,0.015067994883865017
TPR,0.014862163181966646
MA,0.014772766060701183
SPGI,0.014665026397324525
MTCH,0.014582081384650931
MDLZ,0.014566719968405731
SIVB,0.0144961756943554
LMT,0.014316303399256531
O,0.014117085931617753
CL,0.013463620024782668
TXN,0.013400743103865935
ALL,0.013167736773664646
DASH,0.012919358685652582
KMB,0.012553513251337502
ABT,0.012520390189172025
BAC,0.01202476910158878
MNST,0.011973121027398679
TMO,0.01174750467443797
FI,0.011264254244410715
STT,0.011146032940411603
TEL,0.011105369133078885
REGN,0.010938733546901083
DFS,0.01090440311184071
A,0.01054637539853726
ETN,0.010458905091362776
MRNA,0.010362210556400181
CMG,0.010093811421550462
MPWR,0.010026433226892928
AMAT,0.009898567344978638
WMB,0.009788197096238314
AKAM,0.00957173929194802
BRK.B,0.009368203397254056
WFC,0.009288468574870978
EBAY,0.008916785756594294
USB,0.008726785069374486
DECK,0.008522274416021538
ISRG,0.008510715097064789
PAYX,0.007959254858088096
CTVA,0.007945995957814065
ANTM,0.007815048232217386
WTW,0.00769313626334113
PH,0.007145556885835346
DHR,0.006768769911447311
AXP,0.0066228671698623405
DHI,0.006600646904264012
EL,0.006348870976635499
LYB,0.006272497945968717
INTC,0.006259917729029456
SBAC,0.00564690294778874
CTRA,0.005628864098188762
GIS,0.005620512746475128
NOW,0.00550401790001625
EW,0.00548212933641676
LEN,0.0052728391160504675
GE,0.005180203180047185
JNJ,0.004507721748570819
APO,0.004185935613327484
CCI,0.004173857823881421
TSLA,0.004094944044345906
DELL,0.004078961868561161
CERN,0.004009024701955116
EXPE,0.004004769634734566
MCHP,0.003935311173265447
DD,0.0039316357713317695
PPG,0.0036589426466095668
APH,0.0034928682627912233
DLR,0.0033009155154820023
NTAP,0.003173827870419333
HWM,0.0031515380158965924
DVN,0.0028123826418536965
WDC,0.0027757770673365
ORCL,0.00271124519719763
FAST,0.002647061836414547
BLDR,0.002447107533339098
DIS,0.0022887247211279852
FB,0.002281912223642761
UBER,0.0022055750093485467
GEHC,0.0019668165840077884
DG,0.0018308321213570647
CLX,0.0017642368194198338
CARR,0.0017036278304726395
NDAQ,0.001602113322196407
VRSK,0.0015035108808355083
IQV,0.0013352863800172874
AVGO,0.0013196545529566015
SYF,0.0012664183606195837
KLAC,0.0011775265874372643
ADSK,0.0011388350767784182
KMI,0.0010954148920430686
QCOM,0.0008190275651360349
GWW,0.0007937858758472444
GS,0.00048458562920343637
PSX,0.00045036781546388383
IP,0.00039450857484126434
PYPL,0.00037856671204480885
BF.B,0.0
BG,0.0
BIO,0.0
APA,0.0
CF,0.0
CFG,0.0
CHD,0.0
CHRW,0.0
VRT,0.0
VST,0.0
VTR,0.0
VTRS,0.0
CIEN,0.0
DGX,0.0
CSGP,0.0
VFC,0.0
DISCK,0.0
DISH,0.0
DOC,0.0
CTLT,0.0
CTXS,0.0
CVNA,0.0
CZR,0.0
CRL,0.0
CASY,0.0
UDR,0.0
UHS,0.0
UNM,0.0
URI,0.0
DOV,0.0
DRE,0.0
DRI,0.0
DTE,0.0
DAY,0.0
DXC,0.0
ED,0.0
DDOG,0.0
EIX,0.0
EME,0.0
EMN,0.0
ENPH,0.0
EPAM,0.0
EQR,0.0
ERIE,0.0
ES,0.0
ESS,0.0
DISCA,0.0
TYL,0.0
UA,0.0
UAA,0.0
CBOE,0.0
CBRE,0.0
CCL,0.0
ETR,0.0
ETSY,0.0
EVRG,0.0
EXPD,0.0
EXR,0.0
DVA,0.0
FBHS,0.0
EG,0.0
FLT,0.0
FMC,0.0
FOX,0.0
FOXA,0.0
FRC,0.0
CMA,0.0
COHR,0.0
COIN,0.0
COO,0.0
CPAY,0.0
CPB,0.0
CPT,0.0
CRH,0.0
CNP,0.0
COG,0.0
RHI,0.0
TRGP,0.0
TRMB,0.0
TSN,0.0
FDS,0.0
FE,0.0
FFIV,0.0
FITB,0.0
FIX,0.0
FLIR,0.0
GDDY,0.0
GEN,0.0
TXT,0.0
HAL,0.0
HAS,0.0
HBI,0.0
GEV,0.0
GL,0.0
GLW,0.0
GNRC,0.0
TKO,0.0
TPL,0.0
RCL,0.0
RE,0.0
REG,0.0
RF,0.0
HST,0.0
HUBB,0.0
JNPR,0.0
K,0.0
KEY,0.0
RJF,0.0
RL,0.0
RMD,0.0
ROL,0.0
RVTY,0.0
SATS,0.0
GPC,0.0
GPS,0.0
GRMN,0.0
TDY,0.0
TECH,0.0
TER,0.0
TFX,0.0
IRM,0.0
HFC,0.0
FRT,0.0
FTV,0.0
IR,0.0
HIG,0.0
HII,0.0
HOLX,0.0
HOOD,0.0
HRL,0.0
HSIC,0.0
AVB,0.0
ZION,0.0
AVY,0.0
AWK,0.0
SPY,0.0
ALLE,0.0
ALXN,0.0
IEX,0.0
IFF,0.0
INCY,0.0
INFO,0.0
WU,0.0
INVH,0.0
WY,0.0
IPG,0.0
IPGP,0.0
KMX,0.0
KSU,0.0
L,0.0
LB,0.0
LDOS,0.0
LEG,0.0
SW,0.0
SWK,0.0
WYNN,0.0
IVZ,0.0
XLNX,0.0
APP,0.0
APTV,0.0
ARE,0.0
ARES,0.0
ATO,0.0
LNC,0.0
LNT,0.0
LUMN,0.0
KEYS,0.0
KIM,0.0
KKR,0.0
WAT,0.0
SBNY,0.0
SEDG,0.0
WAB,0.0
J,0.0
JBHT,0.0
JBL,0.0
JKHY,0.0
OMC,0.0
ON,0.0
ABMD,0.0
ZBRA,0.0
BLL,0.0
BR,0.0
POOL,0.0
BRO,0.0
PPL,0.0
PRGO,0.0
PRU,0.0
MRO,0.0
LW,0.0
BWA,0.0
SYY,0.0
TAP,0.0
LITE,0.0
LKQ,0.0
SJM,0.0
PLTR,0.0
PNR,0.0
PNW,0.0
PODD,0.0
CDAY,0.0
CDW,0.0
CE,0.0
BX,0.0
VLTO,0.0
VMC,0.0
VNO,0.0
BXP,0.0
VRSN,0.0
WRB,0.0
ACGL,0.0
SMCI,0.0
SNA,0.0
SNDK,0.0
MAA,0.0
MAS,0.0
CAG,0.0
CMS,0.0
LH,0.0
LII,0.0
STE,0.0
STLD,0.0
STX,0.0
MGM,0.0
MHK,0.0
MKC,0.0
SEE,0.0
PEG,0.0
NTRS,0.0
NVR,0.0
NWL,0.0
NWS,0.0
PKG,0.0
PKI,0.0
MKTX,0.0
MOH,0.0
MOS,0.0
MTB,0.0
MTD,0.0
MXIM,0.0
NCLH,0.0
PENN,0.0
NDSN,0.0
OTIS,0.0
PAYC,0.0
PSKY,0.0
QRVO,0.0
PTC,0.0
PVH,0.0
PBCT,0.0
PEAK,0.0
SOLS,0.0
SOLV,0.0
NI,0.0
NLOK,0.0
NLSN,0.0
NOV,0.0
AMD,0.0
NRG,0.0
AME,0.0
XYL,0.0
XYZ,0.0
AAP,0.0
PWR,0.0
CINF,0.0
Q,0.0
BALL,0.0
AEE,0.0
AES,0.0
AIZ,0.0
ALB,0.0
ALGN,0.0
ALK,0.0
NWSA,0.0
OGN,0.0
NXPI,0.0
WRK,0.0
WSM,0.0
WST,0.0
WHR,0.0
WLTW,0.0
BBWI,0.0
WEC,0.0
BEN,0.0
PFG,0.0
PHM,0.0
AMP,0.0
AMTM,0.0
ANSS,0.0
AOS,0.0
XRAY,0.0
VLO,-0.00016341458162835384
VZ,-0.0003385732135269846
SPG,-0.00034165165640201797
IT,-0.00044792598188096163
ORLY,-0.0004758014771803626
LVS,-0.0005670457871062594
MRSH,-0.0005704096305574406
KR,-0.0005846256968198144
TGT,-0.0006222809349895964
COP,-0.0006553355989933366
ILMN,-0.0006591151831617549
NUE,-0.0009327163714686979
OKE,-0.000956719698616712
CPRT,-0.0010593797661209259
MU,-0.0011460638089721576
ZBH,-0.0011603877711906956
AMCR,-0.0011894898692830743
ODFL,-0.0012499640956284037
GD,-0.0013772922322101886
LUV,-0.0014287462401352388
ABNB,-0.0014463049106581856
BIIB,-0.001466962441944276
IBKR,-0.0015265783493481244
BBY,-0.0016195586983888794
AFL,-0.0016857290940472806
ROK,-0.0019283075309070785
WDAY,-0.0020819939575335814
HBAN,-0.002119457173563884
AZO,-0.002142440839919709
NKE,-0.0023508577962151034
ABC,-0.0023610815845465437
APD,-0.002403292708946151
GOOGL,-0.0024187791713781905
MSFT,-0.0024410664497086336
LRCX,-0.00290904803291158
GOOG,-0.0030068952449011943
PARA,-0.0030410934208215147
PM,-0.0030493793303071077
FANG,-0.0031069130122894136
GPN,-0.003112507580260831
C,-0.0034048572461263514
HSY,-0.003433850021357015
HPE,-0.003489186451784382
CEG,-0.003496620939061655
MSI,-0.003591779884219537
HLT,-0.003873425656584973
FISV,-0.004117379556990636
RSG,-0.004174289645350921
KVUE,-0.0042738106108899925
AAL,-0.004601862054194317
IDXX,-0.0046929303535913364
SBUX,-0.004836968700975545
F,-0.004991507536522421
TFC,-0.005048685210663137
EXE,-0.005272097997446993
PXD,-0.005470363174377987
MSCI,-0.005472168374448828
YUM,-0.0055011847215668775
SLB,-0.005593232832119836
EFX,-0.005683632163519502
COF,-0.005687779456159155
MO,-0.005801126883842117
ANET,-0.0060233536184304565
NVDA,-0.006072238662159674
FTNT,-0.006094654646527498
ROP,-0.006996127522935382
AMZN,-0.007095433225138752
OXY,-0.0071577909834122586
HES,-0.007160770947660347
TSCO,-0.007214075420512535
SO,-0.007262092019869471
TTD,-0.007477515933490491
EMR,-0.007533589572019584
CMI,-0.007961284016370865
MRK,-0.007965084137902067
CDNS,-0.007988311360206416
V,-0.008149088278399975
AON,-0.008457642342753573
TROW,-0.008618422412133401
T,-0.008819728497683418
BMY,-0.00889769815432443
MS,-0.009063707373643051
ELV,-0.00910244554957321
BKR,-0.009260520772963032
MPC,-0.009261275346322019
MMM,-0.00936567306337485
BA,-0.009616757568505298
FSLR,-0.00967393459373844
BKNG,-0.00974032530517854
HON,-0.009768091188617727
ECL,-0.00985457821197766
MCK,-0.01045431508564626
AEP,-0.010526122548135852
VICI,-0.010881868497826202
TJX,-0.01092119820697618
NFLX,-0.010924840333137559
PNC,-0.0109995958867582
DAL,-0.01173609292931094
PSA,-0.011774477545876898
META,-0.01217933836304619
DPZ,-0.01229916656673313
ATVI,-0.01273537613609752
TDG,-0.013209620657173914
VRTX,-0.013747782087236878
COR,-0.014003538163458494
UAL,-0.014109312826741442
ITW,-0.014219483513227752
WMT,-0.014714053635623755
DOW,-0.01483362482245559
BAX,-0.015579392662582807
PLD,-0.015765483044120867
FCX,-0.015873606969308812
MAR,-0.016987355175861283
WM,-0.017323677044736727
WBD,-0.017347591741092946
EQIX,-0.017587475090174866
AJG,-0.017870300253050524
CMCSA,-0.018153818539744012
MMC,-0.018183076479965345
XEL,-0.018314979170329752
AAPL,-0.018641177652519162
TMUS,-0.019132806829420076
UPS,-0.019505953720208583
TT,-0.020352399817576083
HD,-0.020657183561910854
AXON,-0.020713741625804905
CSX,-0.02103839532380615
AIG,-0.021715494394279014
LLY,-0.02177219725832385
MCD,-0.021808920658260605
EOG,-0.02204980160064826
IBM,-0.02254333375419274
PANW,-0.023194064532522405
CRWD,-0.023722509155556945
INTU,-0.024011376879028327
MLM,-0.025273077526284028
MET,-0.026382290999894562
KDP,-0.026543481329026557
PCG,-0.02850787965892015
SYK,-0.029957658996710698
D,-0.030638916809857423
LULU,-0.03200426351633644
RTX,-0.03221667789694212
AMT,-0.03237122566327201
SNPS,-0.03554653725023267
EA,-0.037370996548421215
CHTR,-0.038519647820753594
DLTR,-0.038711258455276176
COST,-0.039521529582118256
CI,-0.040723556541513765
ZTS,-0.0483535067402118
DUK,-0.04871364288544805
EXC,-0.05132921616385757
NOC,-0.05472254597855635
NEE,-0.05676257206984251
CVX,-0.05717312028406903
FICO,-0.057507866437590205
SCHW,-0.07925954681858452
