date,net_pnl
2021-05,0.0
2021-06,0.0
2021-07,0.0
2021-08,0.0
2021-09,0.0
2021-10,0.0
2021-11,0.0
2021-12,0.0
2022-01,0.0
2022-02,0.0
2022-03,0.0
2022-04,-0.02069901999189281
2022-05,0.013619753614118595
2022-06,-0.11513060742753449
2022-07,0.03337199002191136
2022-08,-0.03555311859026524
2022-09,-0.04914159142966589
2022-10,0.1133679404624721
2022-11,0.03530037428381805
2022-12,-0.0415800227414408
2023-01,0.03279235837999914
2023-02,-0.03582143236917413
2023-03,-0.0025006147270623964
2023-04,-0.004577780987724569
2023-05,-0.03129668297573375
2023-06,0.07045019139782004
2023-07,0.01643432743125774
2023-08,-0.009990303307284214
2023-09,-0.0587792295159035
2023-10,-0.032040891718025453
2023-11,0.08145773867402738
2023-12,0.04868651745603734
2024-01,0.006727053262062644
2024-02,0.03748252370581669
2024-03,0.03865675796487754
2024-04,-0.054662572457464746
2024-05,0.0314568654390115
2024-06,-0.009643707554756539
2024-07,0.03204049254187443
2024-08,0.01868008316811475
2024-09,0.01967654246676297
2024-10,-0.012163587292743618
2024-11,0.06187514026265134
2024-12,-0.0730934137723499
2025-01,0.019506576912482254
2025-02,0.011086973065879687
2025-03,-0.04905720441421858
2025-04,-0.031243028118846328
2025-05,0.032472621008140426
2025-06,0.023395849448558013
2025-07,0.0036281211366211846
2025-08,0.01618912231004481
2025-09,0.026191244996271106
2025-10,-0.00016847432368431096
2025-11,0.011201841650443696
2025-12,0.007871246884592405
2026-01,0.0328767728153565
2026-02,0.02995374246608007
2026-03,-0.04438122139353708
2026-04,0.06567998222168404
