symbol,net_pnl
SNDK,0.18823903690170277
PLTR,0.17998919162498164
STX,0.16083921320996453
WDC,0.15699808727416054
NVDA,0.12150370561949163
AVGO,0.104643265402069
TER,0.10176452690477054
MU,0.07418705589841158
NFLX,0.06351514628626147
OXY,0.06328690272835379
META,0.05954952445741614
RCL,0.036888922108411354
LLY,0.03517845706437744
INTC,0.03470679371666437
KLAC,0.03326123953348448
MPC,0.03277034555965456
HWM,0.03153820459460224
TPR,0.030860594808273602
AMD,0.029641038909044543
LRCX,0.0272114748122119
ANET,0.027132465977538454
LITE,0.026513996020328907
ALB,0.026493929631424724
APH,0.02540745446420487
LVS,0.025198031015317018
DHI,0.025150870209009024
ALGN,0.022715290955684444
NRG,0.021139300778540544
BA,0.020323370965887055
GOOG,0.018704517614348333
GLW,0.017888176186314882
PANW,0.017775827864008713
EQT,0.017725682592503265
MCK,0.017687009626074595
CF,0.015998376496496804
CRM,0.01593130802191766
ALL,0.015677948945508842
TTWO,0.01512252376168384
APA,0.014615369694647485
DVN,0.014002065697561945
CI,0.013864501287931794
PGR,0.013581182185148737
VLO,0.013481910854637263
GM,0.013362540548360564
URI,0.013339463330544534
PSX,0.01294596464593212
WYNN,0.012439953507201344
ADBE,0.01239224300187995
VRTX,0.01145100421546879
LYV,0.010968562664372392
COP,0.0109609543277206
AXON,0.01074732354017965
XOM,0.010504836022363236
NOW,0.010126061601951413
EBAY,0.010119178360935078
NEM,0.010079670038416554
EOG,0.009018008041067786
HUM,0.008884467791888544
DLR,0.008653895253364456
WELL,0.008516095620494518
IDXX,0.00823172246936955
GOOGL,0.00817492379690193
FICO,0.007962799126259412
FI,0.007960141891834483
AMAT,0.007872345973634825
PXD,0.007690195364988545
WMB,0.0070926355210743286
BIIB,0.006467711234524413
CAH,0.006348399757351753
DPZ,0.005855395026471468
FDX,0.005771221531593919
RTX,0.005382467669020539
NUE,0.005290451910999679
LUV,0.0045144872423094244
CEG,0.00447035712518374
BX,0.0040629172989388946
DOW,0.00404857167031971
INTU,0.0034406585872065578
ATVI,0.0034171743999770543
MNST,0.0032249104064529014
ADM,0.0030429315542022236
TWTR,0.002936306144642971
CTRA,0.0028477478334939673
CTVA,0.0027571729615196183
LYB,0.002720669329293488
SNPS,0.0023795686489037626
UBER,0.0022475237806643053
MSI,0.0020744906177196398
GIS,0.001997019255691985
TMUS,0.0019204226445496374
WMT,0.0017701859614143967
KMI,0.0017668970936993
CTAS,0.0017487972376750438
LEN,0.0016584502843386062
FTNT,0.001517842176908124
SYK,0.0014987234042553154
MMM,0.001484788063605894
PEG,0.001409275362318847
WFC,0.0013296615084517915
GEV,0.0012674376942154106
