symbol,net_pnl
MU,0.26103722053794876
GOOGL,0.15684629908490416
GOOG,0.1530155159812007
ADI,0.1521104111764778
META,0.1452715665593855
AMD,0.13805290105381576
ATVI,0.07711290471112438
WBD,0.06507213969704369
BIIB,0.04605757420392463
VRTX,0.037704381867744795
LIN,0.03546028358691863
AMZN,0.031092804762244648
INTC,0.026945315415834063
EA,0.02453650971034633
ALXN,0.02381153028837051
LULU,0.020659349604432477
TMUS,0.01930510801838966
TXN,0.01639906828575905
AVGO,0.013773297118289667
NXPI,0.013734694712693911
AMAT,0.012028135605849755
SNPS,0.011992629754764514
MDLZ,0.010903004585769791
ULTA,0.006919000326190693
UAL,0.0038998322808411184
QQQ,0.0
ABNB,0.0
AAPL,0.0
ADBE,0.0
ALGN,0.0
ALNY,0.0
ADSK,0.0
AMGN,0.0
ANSS,0.0
APP,0.0
AEP,0.0
AAL,0.0
CHTR,0.0
CHKP,0.0
CERN,0.0
CELG,0.0
CEG,0.0
CDW,0.0
CDNS,0.0
CCEP,0.0
BMRN,0.0
BKR,0.0
BKNG,0.0
BIDU,0.0
AXON,0.0
AZN,0.0
ARM,0.0
ASML,0.0
ADP,0.0
GEHC,0.0
EBAY,0.0
FI,0.0
FER,0.0
FAST,0.0
EXPE,0.0
ENPH,0.0
DDOG,0.0
DLTR,0.0
DASH,0.0
COST,0.0
CTAS,0.0
CSX,0.0
CRWD,0.0
CPRT,0.0
MDB,0.0
MCHP,0.0
LBTYA,0.0
GFS,0.0
FOXA,0.0
HAS,0.0
HSIC,0.0
HON,0.0
JD,0.0
JBHT,0.0
KHC,0.0
KDP,0.0
IDXX,0.0
ILMN,0.0
INCY,0.0
INSM,0.0
MPWR,0.0
MRVL,0.0
MELI,0.0
KLAC,0.0
LRCX,0.0
MAR,0.0
LCID,0.0
FANG,0.0
GILD,0.0
FTNT,0.0
FOX,0.0
CTXS,0.0
DOCU,0.0
DXCM,0.0
CTSH,0.0
CSGP,0.0
WDC,0.0
TTD,0.0
TRI,0.0
VRSK,0.0
SBUX,0.0
ROST,0.0
MNST,0.0
MSFT,0.0
LBTYK,0.0
OKTA,0.0
MXIM,0.0
MSTR,0.0
NLOK,0.0
NFLX,0.0
NTAP,0.0
MYL,0.0
SHOP,0.0
ROP,0.0
PDD,0.0
PEP,0.0
PLTR,0.0
PTON,0.0
QCOM,0.0
RIVN,0.0
SIRI,0.0
NTES,0.0
NVDA,0.0
ODFL,0.0
PANW,0.0
ORLY,0.0
PCAR,0.0
PAYX,0.0
XEL,0.0
WMT,0.0
WTW,0.0
WYNN,0.0
VRSN,0.0
VSNT,0.0
SGEN,0.0
SPLK,0.0
TSLA,0.0
TCOM,0.0
STX,0.0
TEAM,0.0
TTWO,0.0
SMCI,0.0
SNDK,0.0
SOLS,0.0
ZM,0.0
XLNX,0.0
ZS,0.0
WDAY,0.0
WBA,0.0
ISRG,-0.003676070780461776
MTCH,-0.009469111012959445
EXC,-0.010001560189808505
PYPL,-0.010675074320916416
REGN,-0.01397641172937149
SWKS,-0.01902914151880808
MRNA,-0.020435572108187933
INTU,-0.02126518956995522
CSCO,-0.02132162400886201
ON,-0.04334579459043899
CMCSA,-0.06053374591625327
