date,net_pnl
2019-01,0.0
2019-02,0.0
2019-03,0.0
2019-04,-0.04201896859583355
2019-05,-0.10323068005810453
2019-06,-0.005758696969308133
2019-07,0.02338495520006193
2019-08,-0.07978550679731002
2019-09,-0.03088136143527973
2019-10,0.007944581600779281
2019-11,0.018693452073686903
2019-12,0.04810026722590571
2020-01,0.06975572977337613
2020-02,0.10795216798930292
2020-03,-0.22020600643243585
2020-04,0.08824117205612965
2020-05,0.09954661792157259
2020-06,-0.06323129983120152
2020-07,-0.022169600786066605
2020-08,0.07962047811807482
2020-09,-0.18036814378866323
2020-10,0.003409172264120751
2020-11,-0.11466664922124759
2020-12,-0.11057536266143769
2021-01,0.13826934116323752
2021-02,0.04814765280193845
2021-03,0.05480146375384438
2021-04,0.010038628097497974
2021-05,-0.001418666390917533
2021-06,-0.005031713676608925
2021-07,0.028091446209507754
2021-08,0.02205215209342398
2021-09,0.0021532542384941475
2021-10,-0.02969140576557689
2021-11,-0.15514029527345857
2021-12,0.16680332999954536
2022-01,0.049769317501541475
2022-02,-0.04294494432730328
2022-03,-0.014850695097918577
2022-04,0.1440357707194002
2022-05,0.08730779207307926
2022-06,0.10074514751427234
2022-07,0.1274154351997558
2022-08,-0.02028970514702137
2022-09,0.05881262193476151
2022-10,0.03581980019997949
2022-11,-0.30006708062112886
2022-12,-0.016249194637125482
2023-01,-0.06847260448865465
2023-02,0.020222188649699723
2023-03,0.17094392593889984
2023-04,0.05958019296629374
2023-05,0.3467378665504968
2023-06,-0.07447258452582622
2023-07,0.04073019928027227
2023-08,0.04059485899177997
2023-09,0.010842445198499508
2023-10,-0.026679305034421168
2023-11,0.0879237632779785
2023-12,-0.05008477682020618
2024-01,-0.03386288557801056
2024-02,-0.02721702978556788
2024-03,-0.028281752156867478
2024-04,0.0643840212736189
2024-05,0.09157800542265312
2024-06,-0.05265618573829611
2024-07,-0.036668244837602004
2024-08,-0.1750156963647812
2024-09,-0.09722388722979594
2024-10,-0.05632272749843539
2024-11,-0.016438784037744958
2024-12,0.017634067675908093
2025-01,-0.13346853347562027
2025-02,0.026013820044158836
2025-03,0.15398374923430658
2025-04,0.038396249610272035
2025-05,-0.05629909709481314
2025-06,-0.0330956893291998
2025-07,0.01783896495991069
2025-08,-0.041042191656088245
2025-09,0.002319902266304832
2025-10,0.01660759430013155
2025-11,-0.1160200593142339
2025-12,-0.002738138929475501
2026-01,0.0461539743739999
2026-02,-0.009193588784908205
2026-03,0.09814513557820258
2026-04,-0.07271615829167939
