date,net_pnl
2021-05,0.0
2021-06,0.0
2021-07,0.03557114152223664
2021-08,0.0007430988693598937
2021-09,-0.08478540990198288
2021-10,0.023937839301251606
2021-11,0.0526757153980812
2021-12,0.09002466241568394
2022-01,-0.0927362504044227
2022-02,-0.01751599054962922
2022-03,-0.02748512772662358
2022-04,-0.06084548249799478
2022-05,0.07495797203724291
2022-06,-0.18193696614891938
2022-07,0.16251335934802436
2022-08,-0.055233092953156565
2022-09,-0.048439569587648335
2022-10,0.09340376922529706
2022-11,0.11506330078747587
2022-12,-0.05252483032507765
2023-01,0.13334273082382947
2023-02,-0.022977105871496276
2023-03,0.0632609143074532
2023-04,0.054464136534454456
2023-05,-0.0192964732447883
2023-06,0.0676914852451724
2023-07,0.04263991089970742
2023-08,-0.026543754126625307
2023-09,-0.0652582624734349
2023-10,-0.057876353258109456
2023-11,0.11618760282887342
2023-12,0.11223101705366162
2024-01,0.021257083666512366
2024-02,0.06403415019061137
2024-03,0.07843040568149617
2024-04,-0.05629086867913639
2024-05,0.018275167290142797
2024-06,-0.007027940934471346
2024-07,0.096814481724351
2024-08,-0.007731179617555998
2024-09,-0.016974956967401183
2024-10,-0.026544891449479666
2024-11,0.036079347120643826
2024-12,-0.1478370957465645
2025-01,-0.005994981302490397
2025-02,-0.0164361768749383
2025-03,-0.07719377996685438
2025-04,-0.014750213932282263
2025-05,-0.02037651915448299
2025-06,0.08395882039270047
2025-07,0.09481058832931621
2025-08,0.0785731876960755
2025-09,-0.01571661601100219
2025-10,0.0029227569849904515
2025-11,0.03291094727572148
2025-12,-0.04185366716647615
2026-01,0.003842588030091954
2026-02,-0.0011606891862042676
2026-03,-0.030518898552402515
2026-04,-0.03173051265477578
