symbol,net_pnl
SOXL,0.12994668856832697
TQQQ,0.10834756385028907
XLI,0.09132867086236386
XLE,0.07629977505442044
SMH,0.07183125088569645
GLD,0.07151105196928265
XLU,0.07023146120973867
XLF,0.06622264282389154
XLY,0.04346564903579008
IWM,0.04097768373470112
XLP,0.03420964155622242
QQQ,0.029623519845265647
XLK,0.028489056078429605
DIA,0.027898954638255535
TLT,0.024778048172777137
SPY,0.018526879088749594
HYG,0.017860293151450164
XLV,0.014388008937544071
ARKK,-0.036841331301060994
USO,-0.04833397815896441
SQQQ,-0.5997807883105775
SOXS,-0.9135453735401704
