symbol,net_pnl
TQQQ,0.2546109607256738
GLD,0.19737141329007094
SMH,0.1336358312673959
SOXL,0.13227972575454827
QQQ,0.1076807673013844
IWM,0.10372970538127123
XLK,0.10180267101037159
XLI,0.06585163980538897
SPY,0.06237994422412104
XLE,0.020419764523328943
XLF,0.018984199049845912
XLP,0.007483813085220761
XLY,0.002606252045125007
HYG,0.0017629682203801533
DIA,0.0007182342670347311
USO,0.0
SOXS,0.0
BIL,0.0
SHY,0.0
XLC,0.0
XLRE,0.0
XLB,0.0
ARKK,-0.014112832408931186
TLT,-0.025946633943202794
XLU,-0.028157793299090995
XLV,-0.0383911711438298
SQQQ,-0.43060022967406764
