date,net_pnl
2019-01,0.0
2019-02,0.0
2019-03,0.0
2019-04,-0.02673703431805865
2019-05,-0.04858760355744133
2019-06,0.07342183679475923
2019-07,-0.056202447414113954
2019-08,-0.014837909257337006
2019-09,0.08935630099276819
2019-10,0.01844233793557187
2019-11,0.0224437350521066
2019-12,0.0362204182545469
2020-01,-0.01888593560203356
2020-02,-0.1248408062674737
2020-03,-0.12523086007399123
2020-04,0.11259117587144128
2020-05,0.0762867264834384
2020-06,-0.0356274265486322
2020-07,0.021025656927905523
2020-08,0.059876040164474065
2020-09,-0.09065519842162041
2020-10,-0.03340860725082953
2020-11,0.10722738019305172
2020-12,0.005398422052625401
2021-01,0.06339318725822675
2021-02,0.03373016506903697
2021-03,-0.03368787502349921
2021-04,-0.007805270780182718
2021-05,-0.05133476159418003
2021-06,-0.03613168408673244
2021-07,-0.048963367640191144
2021-08,0.04092035829098001
2021-09,-0.04985395694475901
2021-10,0.08462694438048188
2021-11,-0.05610932352684654
2021-12,0.035159145581637435
2022-01,0.0025956832080002816
2022-02,-0.028863345497267358
2022-03,0.07998702608602536
2022-04,-0.052443367539184535
2022-05,0.0476627879810059
2022-06,-0.062035813415156314
2022-07,0.024660675773502765
2022-08,-0.027225826869729304
2022-09,-0.11231758798893732
2022-10,0.09794609909243922
2022-11,-0.028243280677799507
2022-12,-0.030585791205324942
2023-01,0.01436970046462143
2023-02,-0.07383943569903806
2023-03,0.01168105762185835
2023-04,0.0031852093253114423
2023-05,0.025187065415340906
2023-06,0.08890272555602127
2023-07,0.04919141562874224
2023-08,0.01716587216989517
2023-09,-0.08862372953827173
2023-10,-0.052665705226926623
2023-11,0.08920786780466251
2023-12,0.05261701931582372
2024-01,0.026074357529043947
2024-02,0.07039446027963943
2024-03,0.022779879973683408
2024-04,0.017819534363600207
2024-05,0.13342082100032143
2024-06,0.007412190791319774
2024-07,0.0512563987584244
2024-08,-0.006863963016136242
2024-09,0.04568387702683714
2024-10,0.0923493754781157
2024-11,0.02876268763634869
2024-12,-0.05554998993491705
2025-01,0.03418594508591167
2025-02,-0.02063428728355185
2025-03,-0.027726124096842573
2025-04,0.005361126083683276
2025-05,0.020184335151092525
2025-06,0.05244783565373719
2025-07,0.028612268325969997
2025-08,0.036349429523296756
2025-09,0.04665636673030445
2025-10,0.08707053382395892
2025-11,-0.015124403304637045
2025-12,-0.0018614739918391518
2026-01,0.0038700490472985648
2026-02,-0.02257936263910381
2026-03,0.04283530715548046
2026-04,0.08148367576338691
