date,net_pnl
2021-05,0.0
2021-06,0.0
2021-07,0.0
2021-08,0.0
2021-09,0.0
2021-10,0.0
2021-11,0.0
2021-12,0.0
2022-01,0.0
2022-02,0.0
2022-03,0.09134784243226035
2022-04,-0.04440063134730165
2022-05,0.12937752868375196
2022-06,-0.18116236245231435
2022-07,-0.0033423863856860015
2022-08,0.0037555438945039857
2022-09,-0.046028896878737326
2022-10,0.1211412125040162
2022-11,0.034737539920847826
2022-12,-0.06625615632669413
2023-01,0.06899912772074149
2023-02,-0.03208266052036511
2023-03,-0.016336955280248047
2023-04,0.009627055842266813
2023-05,0.05081483485324537
2023-06,0.06178799937433257
2023-07,0.052118773848895725
2023-08,-0.037536378276105745
2023-09,-0.0771917721401765
2023-10,-0.03216409486355658
2023-11,0.018917914716383537
2023-12,0.029526508076816636
2024-01,0.054501946333494186
2024-02,0.0037762986130517205
2024-03,0.039321894200354174
2024-04,-0.08846519252081778
2024-05,0.04637914072876772
2024-06,-0.17856997271151429
2024-07,-0.1443314366161741
2024-08,0.04282280392565379
2024-09,0.06624673810673903
2024-10,-0.027978773813978026
2024-11,0.1510233747978727
2024-12,-0.05253154508247497
2025-01,0.03773879235979593
2025-02,-0.01086273512200827
2025-03,-0.10397820416801784
2025-04,-0.02313857439431399
2025-05,0.07469586228248457
2025-06,0.06359632897704877
2025-07,0.07090306189952318
2025-08,-0.023062741150162224
2025-09,0.10308529496808062
2025-10,0.08086867016882722
2025-11,-0.019817586886132332
2025-12,0.09666038217687202
2026-01,0.28063849822089076
2026-02,0.03519179850357335
2026-03,-0.0009012481035115261
2026-04,0.2502841258496195
