symbol,net_pnl
SNPS,0.06518118926966308
FOX,0.027035048419315758
PAYX,0.019568250286090823
TSLA,0.016161835336415048
DDOG,0.01369161345502054
WDC,0.01245624710364953
XLNX,0.011373302424962983
ANSS,0.00959021569760712
PDD,0.008986114099777337
META,0.00810414187174392
ZS,0.006699234265275673
AAPL,0.0063260163740223516
TXN,0.0061751950941253035
AVGO,0.004691855416265236
EA,0.004334702309427377
EXC,0.0037505980696271816
BIDU,0.003657471123114222
KLAC,0.002801766819297643
LBTYK,0.0015371994484202108
BKNG,0.001383752123634493
CTSH,0.0012350945379345072
PYPL,0.0008530328797745502
EXPE,0.0007172302449851629
CCEP,0.0
ABNB,0.0
APP,0.0
ALNY,0.0
AAL,0.0
QQQ,0.0
BMRN,0.0
BKR,0.0
BIIB,0.0
AZN,0.0
AXON,0.0
AMZN,0.0
ALGN,0.0
ALXN,0.0
WYNN,0.0
WTW,0.0
WDAY,0.0
ULTA,0.0
WBD,0.0
VRTX,0.0
WBA,0.0
VSNT,0.0
TTWO,0.0
TTD,0.0
CERN,0.0
CHTR,0.0
CELG,0.0
CEG,0.0
CDW,0.0
CHKP,0.0
ARM,0.0
AMGN,0.0
DXCM,0.0
FTNT,0.0
FANG,0.0
FAST,0.0
FER,0.0
ENPH,0.0
FI,0.0
DASH,0.0
CSGP,0.0
CTXS,0.0
DOCU,0.0
DLTR,0.0
CTAS,0.0
CMCSA,0.0
MRNA,0.0
MPWR,0.0
MNST,0.0
LULU,0.0
MDB,0.0
INCY,0.0
HSIC,0.0
HON,0.0
INTC,0.0
JBHT,0.0
KDP,0.0
KHC,0.0
LCID,0.0
LIN,0.0
INSM,0.0
IDXX,0.0
MELI,0.0
MAR,0.0
MTCH,0.0
NLOK,0.0
MSTR,0.0
PANW,0.0
OKTA,0.0
EBAY,0.0
GILD,0.0
GFS,0.0
GEHC,0.0
ILMN,0.0
HAS,0.0
COST,0.0
CPRT,0.0
CSCO,0.0
ZM,0.0
WMT,0.0
SNDK,0.0
SOLS,0.0
SIRI,0.0
PLTR,0.0
RIVN,0.0
REGN,0.0
SMCI,0.0
SPLK,0.0
TRI,0.0
TMUS,0.0
UAL,0.0
TCOM,0.0
NFLX,0.0
MYL,0.0
SGEN,0.0
SHOP,0.0
ROP,0.0
ROST,0.0
PCAR,0.0
NTAP,0.0
ODFL,0.0
NTES,0.0
ORLY,0.0
PTON,0.0
ISRG,-0.00020666706205546635
MRVL,-0.00022639880553518852
CSX,-0.0009948354619026638
PEP,-0.0012672148809535573
STX,-0.0016440344848862613
VRSK,-0.0016783036232452335
SBUX,-0.00215757075372271
LBTYA,-0.0027389177587419074
ATVI,-0.0037132281762011277
MU,-0.003957147451744613
VRSN,-0.0042354638739057135
MDLZ,-0.004515451991138397
SWKS,-0.006251536270706925
ADSK,-0.00675766095555534
AMD,-0.007035366707066952
JD,-0.00820340124817185
INTU,-0.008385951600737218
GOOG,-0.00904945402981461
MXIM,-0.009472776885224011
MSFT,-0.009726383447862232
QCOM,-0.010591970791258154
NVDA,-0.01372440202815508
AMAT,-0.014051195620538198
XEL,-0.014212833578681246
TEAM,-0.015232042916513977
CRWD,-0.018847880363931344
ADBE,-0.018954318500509975
NXPI,-0.025299687942751826
ASML,-0.0282564906196996
AEP,-0.030516173636653744
ADP,-0.03603548243971382
FOXA,-0.03606179908681493
MCHP,-0.03949448716258548
ON,-0.03979978495516377
ADI,-0.042898153842865355
GOOGL,-0.06164510930535373
LRCX,-0.13271356385603347
CDNS,-0.1917789812192046
