date,net_pnl
2019-01,0.0
2019-02,0.0
2019-03,0.0
2019-04,0.0
2019-05,5.9043227513511445e-05
2019-06,0.0
2019-07,0.0
2019-08,0.00783188569156903
2019-09,-0.0019397734138091088
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,-0.002530262338135336
2020-02,-0.02485807360064691
2020-03,0.10258840996210325
2020-04,0.006946510407556517
2020-05,0.0
2020-06,0.0
2020-07,0.0
2020-08,0.0
2020-09,0.0023620494406850325
2020-10,0.0
2020-11,-0.004589885169751114
2020-12,0.0
2021-01,0.00023695381882662438
2021-02,0.014856312127278582
2021-03,-0.01635172819088737
2021-04,0.0
2021-05,0.0
2021-06,0.0
2021-07,0.00045118456518662453
2021-08,0.0020821440355694113
2021-09,0.0
2021-10,0.0017346235947061754
2021-11,-0.000280229537179719
2021-12,0.012998774705307149
2022-01,0.0
2022-02,0.009202511000743898
2022-03,-0.002746445824706667
2022-04,0.0069398576512455625
2022-05,0.007558382755165761
2022-06,0.0
2022-07,0.0
2022-08,0.0
2022-09,-0.010272869894509084
2022-10,0.0
2022-11,-0.007343498978897234
2022-12,0.0
2023-01,-0.007480584176671056
2023-02,-0.004958304419996206
2023-03,0.0
2023-04,0.0
2023-05,-0.002384386749980182
2023-06,0.0
2023-07,-0.001531333083991203
2023-08,0.007707785859067462
2023-09,0.0
2023-10,-0.013540775435857454
2023-11,0.0
2023-12,0.0
2024-01,-0.003407866728366393
2024-02,0.0036467625899280877
2024-03,-0.007804951370468593
2024-04,-0.0017490485846138654
2024-05,0.0
2024-06,-0.0046907294240021045
2024-07,-0.006293936025083901
2024-08,0.029556161898361653
2024-09,0.0
2024-10,-0.0024889653477512706
2024-11,0.012726116458222771
2024-12,-0.01515664480497063
2025-01,0.0036752622908175605
2025-02,-0.01369545899429778
2025-03,0.0051987349693609864
2025-04,0.015143887041011661
2025-05,-0.014525193716277893
2025-06,0.0
2025-07,0.0
2025-08,0.019348112502121116
2025-09,0.0
2025-10,0.012594888677120287
2025-11,0.012998913563387872
2025-12,0.0
2026-01,-0.0017835761373809374
2026-02,0.01030804594617043
2026-03,0.000416194560731966
2026-04,0.0018029127401788085
