symbol,net_pnl
SOXL,0.15077062092617632
GLD,0.14999910886495355
QQQ,0.13677554077689508
SMH,0.12233321380066581
HYG,0.09951018196591267
IWM,0.08025557052494535
XLF,0.07976373572650532
SPY,0.04051235697641712
TQQQ,0.032475941155177636
TLT,0.022397300895095885
BIL,0.0
XLRE,0.0
XLB,0.0
SOXS,0.0
SHY,0.0
XLC,0.0
USO,0.0
XLP,0.0
XLU,-0.000487842246875655
ARKK,-0.005537766474014793
DIA,-0.005951940024129929
XLI,-0.01055471362212471
XLV,-0.016826389797301517
XLE,-0.022274260575847585
XLY,-0.047793662219189244
SQQQ,-0.11511727511070972
XLK,-0.13174168171367645
