date,net_pnl
2021-05,0.0
2021-06,0.0
2021-07,0.0
2021-08,0.0
2021-09,-0.01382594347426157
2021-10,-0.010209492793046036
2021-11,-0.008833846624599745
2021-12,-0.005482915990302446
2022-01,-6.901349833038101e-06
2022-02,-0.00847603960794285
2022-03,-0.01500542134028291
2022-04,-0.010723972604829497
2022-05,-0.0071631396675033146
2022-06,-0.006601483587957819
2022-07,-0.009511663984318337
2022-08,-0.010182399154339682
2022-09,-0.013490037284430309
2022-10,-0.011712130718434289
2022-11,-0.00857180499279297
2022-12,-0.008480457571088451
2023-01,-0.003858341902061832
2023-02,-0.006866669336663959
2023-03,-0.011198144632817573
2023-04,-0.011124234487127389
2023-05,-0.005430083321193237
2023-06,-0.004889696387276034
2023-07,-0.0018900022640726392
2023-08,-0.012397086124296408
2023-09,-0.010009591301181576
2023-10,-0.004822640086520518
2023-11,-0.009643720433266202
2023-12,-0.010882832370053953
2024-01,-0.0062177756758438
2024-02,-0.005899290155637713
2024-03,-0.004797299951191086
2024-04,-0.007414578267093035
2024-05,-0.0003547455020893491
2024-06,-0.004397217293783033
2024-07,-0.005817869775012156
2024-08,0.002645107816447885
2024-09,-0.011314107937097265
2024-10,-0.007566631430957324
2024-11,-0.006077667370658196
2024-12,-0.008093153748568145
2025-01,-0.012376157688860398
2025-02,-0.007047496238969041
2025-03,-0.00900422223416682
2025-04,0.0033867251007331936
2025-05,-0.007975845988250867
2025-06,-0.008419195691380105
2025-07,-0.0072859808016099295
2025-08,-0.006115940475406601
2025-09,-0.00614109550595737
2025-10,-0.008334869167683868
2025-11,-0.009322611726185806
2025-12,-0.01573954181245126
2026-01,-0.006286924154594456
2026-02,-0.002923186429182544
2026-03,-0.003367119831671087
2026-04,-0.0010707881591981725
