symbol,net_pnl
SNDK,0.5945680207976374
PLTR,0.5809175618778145
WDC,0.32521642183623406
STX,0.18420316697007164
MRO,0.12766973342414947
FICO,0.10296379763585137
ANET,0.0917479757892944
LITE,0.08717474577138205
GEV,0.08071063191323524
MPC,0.06697080661177472
AXON,0.06644313275416198
BA,0.06396552640692506
META,0.059622824542498246
TWTR,0.051545260545408325
NFLX,0.051097938592337334
APH,0.05023384034857261
WBD,0.048035283473866895
MCK,0.04638904974550935
FI,0.04391973646919459
DVN,0.04148354608601204
ON,0.041202440985990206
TER,0.03837341768602769
AVGO,0.03831420641614336
HES,0.03743645063923187
CI,0.03569336439311378
HAL,0.032768513694838505
LRCX,0.031048754925723808
ALGN,0.03087875227396488
F,0.02998167127109077
CMG,0.02922397748333164
ISRG,0.027829546846363504
PGR,0.02677304306468839
INTU,0.026176091929785067
ALB,0.026078100162395732
FANG,0.025971669557061546
FCX,0.023211294225298978
URI,0.023057508272636834
ETSY,0.020649271173706046
TTWO,0.01857268393480448
BKNG,0.017068740552420938
T,0.01695144119575334
SNPS,0.015789725233591255
DHI,0.015169512574395812
KR,0.014879959494923437
WYNN,0.012581691680168258
CCL,0.012137712914967166
GOOG,0.010833217042942253
GOOGL,0.010326945642597268
ADBE,0.009396500218891187
CAH,0.009383584783858057
NEM,0.009383130259974379
VRTX,0.008803663024197286
ATVI,0.00873111326546944
LVS,0.008130608840727211
XOM,0.007174112718664994
VRSK,0.0067210585287955146
ALL,0.0065227110337317575
EXPE,0.005488323250467131
NEE,0.004449329034058194
PSX,0.004378441405563265
ENPH,0.003592329373168074
LULU,0.0034082842398519405
PM,0.0030505992661590486
APP,0.002287368535641102
APA,0.0009293086797491942
AMD,0.00020410651330970514
WDAY,0.0
WEC,0.0
ARE,0.0
ARES,0.0
ATO,0.0
AVB,0.0
AVY,0.0
AWK,0.0
AXP,0.0
ALXN,0.0
AMCR,0.0
AME,0.0
AMGN,0.0
AMP,0.0
BBWI,0.0
BBY,0.0
BDX,0.0
BEN,0.0
BF.B,0.0
BG,0.0
BIO,0.0
BK,0.0
BKR,0.0
BLDR,0.0
APD,0.0
APO,0.0
APTV,0.0
BR,0.0
BRK.B,0.0
BRO,0.0
BWA,0.0
BX,0.0
BXP,0.0
C,0.0
CAG,0.0
CARR,0.0
CASY,0.0
CAT,0.0
BAC,0.0
BALL,0.0
BAX,0.0
COHR,0.0
CB,0.0
CBOE,0.0
CBRE,0.0
CCI,0.0
CDAY,0.0
CDW,0.0
CE,0.0
CERN,0.0
CFG,0.0
CHD,0.0
CHRW,0.0
CHTR,0.0
BLK,0.0
BLL,0.0
CSX,0.0
CIEN,0.0
CINF,0.0
CL,0.0
CLX,0.0
CMA,0.0
CMCSA,0.0
CME,0.0
CMI,0.0
CMS,0.0
CNC,0.0
CNP,0.0
COF,0.0
COG,0.0
DAY,0.0
DD,0.0
DDOG,0.0
COIN,0.0
COO,0.0
COR,0.0
COST,0.0
CPAY,0.0
CPB,0.0
CPRT,0.0
CPT,0.0
CRH,0.0
CRL,0.0
CRM,0.0
CSCO,0.0
CSGP,0.0
DISH,0.0
DLR,0.0
DOC,0.0
DOV,0.0
CTAS,0.0
CTLT,0.0
CTSH,0.0
CTVA,0.0
CTXS,0.0
CVNA,0.0
CVS,0.0
CVX,0.0
CZR,0.0
D,0.0
DAL,0.0
DASH,0.0
