date,net_pnl
2021-05,0.0
2021-06,0.0
2021-07,0.0
2021-08,0.0
2021-09,0.0
2021-10,0.0
2021-11,0.0
2021-12,0.0
2022-01,0.0
2022-02,-0.014102959779946932
2022-03,0.04789211061134927
2022-04,-0.04601281396168487
2022-05,0.11184163195412229
2022-06,-0.11386271981967125
2022-07,0.019361212018528254
2022-08,0.005319717980696283
2022-09,-0.019319028183681274
2022-10,0.10868247561900857
2022-11,0.04020085413657627
2022-12,-0.08986680284629103
2023-01,0.04413430462233235
2023-02,-0.01599243117383672
2023-03,-0.021621305547877834
2023-04,0.04677713254757982
2023-05,0.004201958175289809
2023-06,0.09621487510479201
2023-07,0.043050370026547255
2023-08,-0.02962807762713278
2023-09,-0.0652034471172363
2023-10,-0.030126531610477722
2023-11,0.131802251217403
2023-12,0.05285602874443054
2024-01,0.0415355380588949
2024-02,0.02508768855472022
2024-03,0.041913934805298474
2024-04,-0.08871294079425919
2024-05,0.11385134386575155
2024-06,-0.018799782549598333
2024-07,-0.07925337693725745
2024-08,0.049254646436721713
2024-09,0.0717003566936315
2024-10,-0.04651027175447101
2024-11,0.15275441474833779
2024-12,-0.02751692924604463
2025-01,0.05901056257199228
2025-02,-0.0361168894473561
2025-03,-0.1193360865708327
2025-04,0.1222367616951377
2025-05,0.06275994737492792
2025-06,0.07471682851352474
2025-07,0.028528977517880843
2025-08,-0.030214180096501293
2025-09,0.07597739859681596
2025-10,0.13852601944140477
2025-11,-0.04329496700058172
2025-12,0.1619629959667971
2026-01,0.2276198312759725
2026-02,0.06817148583002391
2026-03,-0.012744321108612955
2026-04,0.2375602430468261
