symbol,net_pnl
PLTR,0.21340292291148827
SNDK,0.20488737716644
NVDA,0.14499382664351101
WDC,0.13049317897184068
AVGO,0.10047864682350932
TER,0.0983265072963129
MU,0.0958148372318868
META,0.07232312537297435
NFLX,0.06598696353173114
STX,0.0654117737592495
ANET,0.06050103276319052
INTC,0.0505593040284342
GLW,0.04246234422714695
AXON,0.040410968736142076
VRTX,0.038982489912121644
TPR,0.038242474094796405
ALB,0.03776677661904874
MPC,0.0368271222677594
OXY,0.03575986291792684
MRO,0.03240270888226204
LLY,0.030603043023813878
BA,0.029096199145259967
ALGN,0.029039528080214913
APH,0.028898760064588924
NRG,0.02686968074900425
RCL,0.02590011376305335
WBD,0.025761403029458525
HWM,0.023827126673925395
DHI,0.02376898904655315
MCK,0.023341961851159974
DVN,0.022376831277934155
LVS,0.021515565191735937
WYNN,0.01995265537257295
NEM,0.018573216065127164
EQT,0.017906923522013354
LITE,0.017590538215686666
CVX,0.01685288182336083
URI,0.016816593811134133
ADBE,0.016713317966298043
GEV,0.01662660513979307
LRCX,0.01659905752055897
ALL,0.015311569514095808
CI,0.015061686943878501
PXD,0.014091631350117295
FICO,0.01364738721844703
PANW,0.013559119235804391
WELL,0.01265838251416362
CEG,0.012616313322306755
ETSY,0.012396709424989862
PSX,0.012240692851823722
TTWO,0.011954313961853067
GOOG,0.011364558322024217
DLR,0.011354994905219962
CRM,0.011268159976296727
XOM,0.010801337733460084
HES,0.010763305638806194
ABBV,0.008278124665878933
PGR,0.007762733583418156
TMUS,0.0077219302636342
DPZ,0.00765131360518834
FTNT,0.007629078941342735
FI,0.007440526023162575
EBAY,0.0069717901190277575
NOC,0.0069079413126300355
VLO,0.006042963708624007
SRE,0.005767643659292813
CAH,0.0055728931636326055
FDX,0.005544823569490757
KR,0.005412237201643419
SNPS,0.005207801586586051
BX,0.004995609704175731
KLAC,0.0049941049862031964
RTX,0.004919842414119934
GM,0.004732188936452984
DOW,0.0041888021379186844
GE,0.004151056897179094
TWTR,0.003937545906870377
NOW,0.0038855136129315303
TRGP,0.0035425023668824007
MMM,0.003245776883020559
NEE,0.0029219102242127367
HUM,0.0028348913734837842
GIS,0.0025860406413643826
INTU,0.002579383720076003
TJX,0.002501351208616291
CAT,0.002100370599158339
ATVI,0.0019020634011073692
WFC,0.0018386269206545364
ETR,0.0017475418183911509
ETN,0.0017318684818789227
CTVA,0.0016454464907925427
CMG,0.001596762339915191
IDXX,0.0014441684925557655
USB,0.0014179127275335106
HAL,0.001160989348451487
MO,0.0009687141563537671
AMAT,0.0008879306854251141
APP,0.0008546731076205411
UBER,0.0004753976300332454
GS,0.0004595143986448352
CHTR,0.0004500664842470779
LHX,0.0004318309859154779
AAPL,0.00037462327240302525
NUE,0.00034145144996730565
BIIB,0.0003304712298096984
ULTA,2.546310990936727e-06
ACGL,0.0
ACN,0.0
ADI,0.0
WSM,0.0
WRK,0.0
XLNX,0.0
XEL,0.0
WY,0.0
WU,0.0
ALLE,0.0
YUM,0.0
XYZ,0.0
XYL,0.0
XRAY,0.0
COIN,0.0
COHR,0.0
COG,0.0
CNP,0.0
CNC,0.0
CMS,0.0
CMI,0.0
CME,0.0
CMCSA,0.0
CMA,0.0
CLX,0.0
CL,0.0
CINF,0.0
CIEN,0.0
CTAS,0.0
CSX,0.0
CSGP,0.0
CSCO,0.0
