date,net_pnl
2019-01,0.0
2019-02,0.0
2019-03,0.0
2019-04,0.0
2019-05,0.0
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.007749098555261695
2019-11,-0.006763282533719166
2019-12,0.015311665031990551
2020-01,0.03525035290597774
2020-02,0.07250943317700817
2020-03,0.0485911136793157
2020-04,0.002743489200387578
2020-05,-0.01756668665784513
2020-06,0.0410204408581471
2020-07,0.09481076661951977
2020-08,-0.014285547879458996
2020-09,0.017112555182432015
2020-10,-0.05118624413406009
2020-11,0.00261717980188729
2020-12,0.025257923192120942
2021-01,-0.033733093868265895
2021-02,0.010252146010136172
2021-03,-0.016724398670763335
2021-04,0.03871113152346658
2021-05,0.02391933196519777
2021-06,0.05457298240152855
2021-07,-0.0032721230968522056
2021-08,0.007659737303681554
2021-09,-0.11706917364687897
2021-10,0.05489248565634143
2021-11,-0.059840994779852844
2021-12,0.043573200072219175
2022-01,-0.01786925732684924
2022-02,-0.019728188164856313
2022-03,-0.016606625667420615
2022-04,0.27213359638371737
2022-05,-0.10518548107548362
2022-06,0.06123311664608232
2022-07,-0.039946660236315365
2022-08,0.011055624034499447
2022-09,0.0
2022-10,0.06542802923226364
2022-11,0.19554720181363452
2022-12,-0.06129501692935611
2023-01,0.034160469253813455
2023-02,0.10130053376525236
2023-03,0.12008069174305677
2023-04,0.034207871472982314
2023-05,0.06636443092641285
2023-06,0.13502992093715002
2023-07,-0.0203712208519776
2023-08,0.09543660968044616
2023-09,-0.07777664119411819
2023-10,-0.03408757907309802
2023-11,0.042156007459516864
2023-12,0.04000815403285578
2024-01,0.004021197031400709
2024-02,0.14209864135139078
2024-03,0.03740986737121332
2024-04,-0.2156666299205727
2024-05,-0.023116484950964022
2024-06,-0.011745925186087766
2024-07,-0.10466691356549095
2024-08,0.026088716340636198
2024-09,-0.028183426691916286
2024-10,-0.028422920697757932
2024-11,0.0065477989520768085
2024-12,-0.06341160619115715
2025-01,-0.028915941114769906
2025-02,-0.1746895186364036
2025-03,-0.049341404812638046
2025-04,-0.08815886752927103
2025-05,0.026869055082031724
2025-06,0.036493386253941905
2025-07,0.027482724347798474
2025-08,0.030261024793108174
2025-09,0.10196637846910325
2025-10,0.0235438589127736
2025-11,-0.023248183315780147
2025-12,-0.12455202834728699
2026-01,0.0785927787977726
2026-02,0.08138785042632254
2026-03,0.03561167751771967
2026-04,0.0061063049328890385
