date,net_pnl
2019,0.0
2020,0.49774078674964445
2021,0.23602283141089664
2022,-0.09807800464237237
2023,0.04674847993785324
2024,0.030876784290838406
2025,-0.12448537140209184
2026,-0.062497097055835046
