symbol,net_pnl
SOXL,0.6295727126960888
TQQQ,0.37216658446559825
GLD,0.19830809457288
SMH,0.15606669794622466
QQQ,0.15168255195835476
XLK,0.11438540587895477
SPY,0.06021518044793826
XLF,0.03631716346385506
IWM,0.03320110236532652
TLT,0.026611955000160198
USO,0.019060756355730256
XLP,0.008564183378960318
HYG,0.004725329048331011
XLI,0.0018398781657994728
XLRE,0.0
BIL,0.0
XLC,0.0
SOXS,0.0
SHY,0.0
XLB,0.0
DIA,-0.017534646160282052
XLY,-0.02965602514979496
XLU,-0.04633152715825034
XLV,-0.06429638478317218
XLE,-0.06815503627627732
ARKK,-0.07330241619603725
SQQQ,-0.24676777355987456
