date,net_pnl
2021-05,0.0
2021-06,0.003826031780791975
2021-07,0.013538027385665938
2021-08,0.01599864304090028
2021-09,-0.010842964969650913
2021-10,0.03212534341373788
2021-11,0.05006871908750985
2021-12,-0.024563265607230916
2022-01,-0.022949954682292127
2022-02,-0.01840826848547364
2022-03,-0.004694251244527701
2022-04,-0.03457951139744153
2022-05,0.044436019963057516
2022-06,-0.0042313602040354
2022-07,0.04257531684786119
2022-08,-0.06562616434331611
2022-09,-0.028711612610549914
2022-10,0.009265855070559853
2022-11,0.02597603668751665
2022-12,-0.01378184922546725
2023-01,-0.021661887360481767
2023-02,0.012585307562199093
2023-03,-0.01058964334578143
2023-04,-0.02733296832448281
2023-05,0.015694959739125106
2023-06,0.02812248576653595
2023-07,-0.009885829720119567
2023-08,-0.00348590829639016
2023-09,0.006722292917706495
2023-10,0.008769625306677627
2023-11,-0.004564965992223798
2023-12,-0.028608311734497127
2024-01,0.014295978485299829
2024-02,-0.017615006871781837
2024-03,-0.013256240298238683
2024-04,-0.0043240515676646624
2024-05,-0.020228706846181676
2024-06,0.0318145757417294
2024-07,-0.018241863361980713
2024-08,0.007103832705756527
2024-09,-0.05837921268883857
2024-10,-0.011493308034954153
2024-11,0.017984762691006902
2024-12,0.009045405734256409
2025-01,0.016239351731330284
2025-02,0.0015462124839065341
2025-03,0.026609009302470968
2025-04,0.0035286301463930032
2025-05,-0.012928207490786707
2025-06,-0.04348937934387029
2025-07,-0.015601848035785482
2025-08,-0.002132061588979212
2025-09,-0.024938493423151242
2025-10,-0.0033494725963892228
2025-11,0.0016206203761668842
2025-12,0.0017657301273364227
2026-01,-0.07465322900263528
2026-02,-0.06716294550863681
2026-03,0.0315199271937082
2026-04,-0.0687967453776276
