symbol,net_pnl
SNDK,0.18823903690170277
STX,0.16231155774050446
WDC,0.148580437021211
PLTR,0.12767647465570345
MU,0.07258100577898652
TER,0.055377501192536524
LRCX,0.04742296937098939
OXY,0.0424032611021512
NEM,0.040959704333659266
APH,0.03432880565910681
KLAC,0.032767308003119416
BA,0.03231149667755116
FICO,0.03180789506039225
TSLA,0.031370588002531466
NFLX,0.030576618067474595
ALB,0.028414178907489075
RCL,0.02694263190729159
LITE,0.026152423731414614
LVS,0.024054272316774993
CI,0.023711852954191686
GEV,0.022937073349323787
AMD,0.02229718203980199
COP,0.022245950454750266
INTC,0.022186618085122546
SNPS,0.021923862132799517
WYNN,0.02189130824416023
CMG,0.021159481055753236
APA,0.02069651796386588
DHI,0.019444333276221953
MCK,0.018901538357068048
EA,0.018551344477410112
GE,0.018260221724702968
MPC,0.017835454820269565
TWTR,0.01699391768274519
PANW,0.014483782526670463
SLB,0.014137199964258093
TMUS,0.014041201603305865
AMAT,0.013700099179416595
XOM,0.013085823531198002
FANG,0.013002100006054292
PGR,0.012909834333958021
META,0.01252139582460109
GLW,0.012365159819704503
KMI,0.011504522454743515
HWM,0.011118902203908045
EBAY,0.01061808979912934
FI,0.010246257907922246
ETSY,0.0096823398479376
PSX,0.009424506937568876
FTNT,0.009286337929145265
DVN,0.00915588840523949
ALL,0.009087644515452529
NOW,0.008344137662866735
TTWO,0.00818180492253416
RTX,0.007953654813868208
TPR,0.007883006716709606
MRO,0.007769457959694107
HUM,0.007546097292968375
LEN,0.007462677798106602
LLY,0.007352626610429983
NOC,0.007118339827553811
MNST,0.006236561891614851
REGN,0.006180576967495186
ALGN,0.006073178153128468
DPZ,0.005938927311243577
TEL,0.0058931706910002445
PH,0.00589178776919442
GOOG,0.005844123183492628
TT,0.005799000276740862
CF,0.005595609368711379
ETN,0.005588548033230428
DLR,0.00548682370822525
GOOGL,0.00541215270679636
MPWR,0.005170826827501321
WMT,0.004984118641891583
MCHP,0.004962022984288978
LHX,0.004759778920248754
HSY,0.004701271037519685
AXP,0.004593723273593595
ISRG,0.004574643686027967
HES,0.00439743103099643
DXCM,0.00431697499931515
SYK,0.004232476923999003
PWR,0.004089470325266911
WMB,0.00387986580513126
EOG,0.00370013487828288
GS,0.0035012349294443706
TSCO,0.003347689051066667
FCX,0.0032453669423840393
BRK.B,0.0030633765381959345
ATVI,0.0028809940850141064
KR,0.0028645682043589252
NEE,0.0028128253055939973
AAPL,0.002608413135311303
V,0.0025559370041437226
CME,0.0023767346374336594
GIS,0.0023465833408116287
INTU,0.002307583716881358
BIIB,0.0022472143735417405
T,0.002241534400024694
GM,0.002091427541185893
MSFT,0.002027824512492302
CTAS,0.0017198932602799546
AEP,0.0015953717722781713
C,0.001431502109018996
TJX,0.0013102244964942255
MMM,0.0011198129881058345
CSCO,0.0010186516590260553
LMT,0.0008895565364033931
ANTM,0.0006826825294934343
TDG,0.0006817333150070116
CERN,0.0006712336612398074
SO,0.0006016617120704071
COR,0.000504418079455411
BKNG,0.00046102000737758886
ON,0.0003633001922043831
WBD,0.00025889901203579683
MRK,0.0002582858464390016
ROST,0.00013321858789963598
ADBE,0.00010621454255678036
VTRS,0.0
VTR,0.0
VST,0.0
VRT,0.0
VRSN,0.0
VNO,0.0
VMC,0.0
VLTO,0.0
VICI,0.0
VIAC,0.0
VFC,0.0
COG,0.0
CNP,0.0
CNC,0.0
CMS,0.0
CMI,0.0
CMCSA,0.0
CMA,0.0
CLX,0.0
CL,0.0
BAC,0.0
CASY,0.0
CAG,0.0
BXP,0.0
BWA,0.0
BRO,0.0
BR,0.0
BLL,0.0
BLK,0.0
BLDR,0.0
CHRW,0.0
CHD,0.0
CFG,0.0
CINF,0.0
CIEN,0.0
CSGP,0.0
CRL,0.0
CRH,0.0
CPT,0.0
CPRT,0.0
CPB,0.0
CPAY,0.0
COO,0.0
COIN,0.0
COHR,0.0
DD,0.0
DAY,0.0
D,0.0
CZR,0.0
CVNA,0.0
CTXS,0.0
CTSH,0.0
CTLT,0.0
CSX,0.0
UPS,0.0
UNP,0.0
UNM,0.0
UNH,0.0
UHS,0.0
UDR,0.0
UAA,0.0
UA,0.0
TYL,0.0
TXT,0.0
TXN,0.0
DOC,0.0
DISH,0.0
DISCK,0.0
DISCA,0.0
DIS,0.0
DHR,0.0
DGX,0.0
DFS,0.0
DELL,0.0
DECK,0.0
DDOG,0.0
EFX,0.0
ED,0.0
ECL,0.0
DXC,0.0
DVA,0.0
DUK,0.0
DTE,0.0
DRI,0.0
DRE,0.0
DOW,0.0
DOV,0.0
ESS,0.0
ES,0.0
ERIE,0.0
EQR,0.0
EQIX,0.0
EPAM,0.0
EMR,0.0
EMN,0.0
EME,0.0
ELV,0.0
EL,0.0
EIX,0.0
EG,0.0
FBHS,0.0
FB,0.0
FAST,0.0
F,0.0
EXR,0.0
EXPD,0.0
EXE,0.0
EXC,0.0
EW,0.0
EVRG,0.0
ETR,0.0
FRC,0.0
FOXA,0.0
FOX,0.0
FMC,0.0
FLT,0.0
FLIR,0.0
FIX,0.0
FITB,0.0
FISV,0.0
FIS,0.0
FFIV,0.0
FE,0.0
FDS,0.0
GNRC,0.0
APO,0.0
APD,0.0
BK,0.0
BIO,0.0
BG,0.0
BF.B,0.0
BEN,0.0
BDX,0.0
BBY,0.0
BBWI,0.0
BAX,0.0
BALL,0.0
GL,0.0
GEN,0.0
GEHC,0.0
GDDY,0.0
GD,0.0
FTV,0.0
FRT,0.0
HFC,0.0
HD,0.0
HBI,0.0
HBAN,0.0
HAS,0.0
GWW,0.0
GRMN,0.0
GPS,0.0
GPN,0.0
GPC,0.0
TTD,0.0
TSN,0.0
TRV,0.0
TROW,0.0
TRMB,0.0
TPL,0.0
TMO,0.0
TKO,0.0
IBKR,0.0
HUBB,0.0
HST,0.0
HSIC,0.0
HRL,0.0
HPE,0.0
HOOD,0.0
HON,0.0
HOLX,0.0
HLT,0.0
HII,0.0
HIG,0.0
IR,0.0
IQV,0.0
IPGP,0.0
IPG,0.0
IP,0.0
INVH,0.0
WTW,0.0
INFO,0.0
INCY,0.0
ILMN,0.0
IFF,0.0
IEX,0.0
ICE,0.0
KDP,0.0
K,0.0
JPM,0.0
JNPR,0.0
JNJ,0.0
JKHY,0.0
JBL,0.0
JBHT,0.0
J,0.0
IVZ,0.0
ITW,0.0
IT,0.0
WRB,0.0
IRM,0.0
LEG,0.0
LDOS,0.0
LB,0.0
L,0.0
KVUE,0.0
KSU,0.0
ADI,0.0
KO,0.0
KMX,0.0
KMB,0.0
KKR,0.0
KIM,0.0
KHC,0.0
KEYS,0.0
LUMN,0.0
LOW,0.0
LNT,0.0
LNC,0.0
ZTS,0.0
WAB,0.0
LKQ,0.0
LIN,0.0
LII,0.0
ACN,0.0
LH,0.0
VZ,0.0
MET,0.0
