date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.018690036307124996
2019-11,0.024833247394346485
2019-12,0.01753081346228414
2020-01,0.00896429672220865
2020-02,-0.006335593763828832
2020-03,0.134014415353637
2020-04,-0.15296734475114154
2020-05,0.10520521607131156
2020-06,0.05020864262548527
2020-07,0.04666132666082931
2020-08,0.006353288865539614
2020-09,-0.006610278217396796
2020-10,0.017774774738126976
2020-11,-0.011592777480279823
2020-12,0.040936663894703906
2021-01,-0.016059782167418633
2021-02,0.0007596255742142923
2021-03,-0.028037236199729334
2021-04,0.026354198298702558
2021-05,-0.0072264473671475645
2021-06,-0.002185663753109029
2021-07,0.027873744583676523
2021-08,0.01793529770702846
2021-09,-0.03167663949998403
2021-10,-0.026619880796446477
2021-11,0.016573064008693978
2021-12,-0.012909808786110975
2022-01,-0.04281135333166497
2022-02,0.023715869593039538
2022-03,-0.020103364317877414
2022-04,-0.05380923492039201
2022-05,-0.007348536213776867
2022-06,0.004914379353373429
2022-07,-0.0840813116144248
2022-08,-0.062167221534241535
2022-09,0.06024434226937567
2022-10,-0.06402706766602666
2022-11,0.013901708561730187
2022-12,-0.03125993850435556
2023-01,-0.062036768107967204
2023-02,-0.011337164641378275
2023-03,0.0046821465294099775
2023-04,0.002043923577801175
2023-05,-0.03868200422777322
2023-06,0.02106836309848679
2023-07,0.02734159275167919
2023-08,0.004071827352354552
2023-09,0.005759406780495753
2023-10,0.03181124079318413
2023-11,-0.028528752586893868
2023-12,0.04792792200093911
2024-01,0.013858818361697795
2024-02,0.03538944193636649
2024-03,0.00030188611570096553
2024-04,-0.0005279892295393029
2024-05,-0.019003862724706562
2024-06,0.00179099346950698
2024-07,-0.02273161027374953
2024-08,0.007625395111450476
2024-09,-0.019807678851128253
2024-10,0.017073155760770568
2024-11,0.053937812594760014
2024-12,-0.038100592869463296
2025-01,-0.019018884748676503
2025-02,0.005470616018566738
2025-03,0.022496179420570268
2025-04,-0.017048255944437624
2025-05,-0.01357107953910368
2025-06,0.03846537057853043
2025-07,-0.0037806437020017833
2025-08,-0.02486139947630297
2025-09,0.024756981294926976
2025-10,0.06417603126718056
2025-11,0.005465514049522355
2025-12,-0.01565226584100638
2026-01,0.022031873413832836
2026-02,0.06513530580320774
2026-03,-0.032482006536050496
2026-04,-0.03325679646803424
