date,net_pnl
2019,0.058953544189410415
2020,0.4149975716126036
2021,0.3417623451726758
2022,0.6239267378061882
2023,-0.04952705301133528
2024,-0.06103038658023508
2025,-0.01193249006716661
2026,0.06845533062788593
