symbol,net_pnl
SOXL,1.0171909025874437
TQQQ,0.4200850933423751
SOXS,0.2648460216965074
SMH,0.05714786002950701
XLK,0.03275228849668525
XLY,0.02283581384900478
QQQ,0.019313719903451557
SPY,0.006897929002593173
XLI,0.006236372255240943
XLP,0.005254648731058547
XLC,0.0040469403301932
XLF,0.001765298890008487
DIA,0.0007407515831956043
XLB,0.00015473218977726073
IWM,-0.00016457957901460296
TLT,-0.004866526737005955
ARKK,-0.01096959956708152
BIL,-0.013130144302029053
SHY,-0.01337327178755397
XLE,-0.015718378033471016
HYG,-0.01582368652255771
GLD,-0.022799663151294322
XLRE,-0.02733173436005661
XLV,-0.02869119990259332
XLU,-0.02972776193479099
SQQQ,-0.1260628959614287
USO,-0.16500333129813818
