symbol,net_pnl
TSLA,0.25731541727999246
PDD,0.1804750897003669
LRCX,0.09633389230787112
WDC,0.09601068005768318
GOOGL,0.08158011320052887
STX,0.07481554148226498
AMAT,0.07333580109747595
BIDU,0.07309086268803933
META,0.06865945952906524
GOOG,0.06603862071148506
ADI,0.06363442665429495
CMCSA,0.05841450743415641
MU,0.05774331594795031
NVDA,0.05604253327755709
AVGO,0.05371683498634614
ISRG,0.05207344649627265
CRWD,0.04973601805231959
ZM,0.04797703764195787
AMD,0.04640869712546204
DOCU,0.041355426229642625
MRNA,0.036860674491597335
CEG,0.03354615125574885
NXPI,0.03324454831091893
ADP,0.03004332138426075
MSFT,0.02652169475701446
PLTR,0.025755988646010742
SNDK,0.02527319869873344
COST,0.02322170797345333
MSTR,0.022666421786790264
APP,0.02145619607907477
ADSK,0.01970302684343905
WDAY,0.019393884221139388
MRVL,0.01650470929259433
TXN,0.0161133387188282
NFLX,0.015330246712039444
EA,0.011963479730179855
VRTX,0.011049356648884186
ILMN,0.010770283961534675
BKNG,0.010260169088542631
JD,0.010167898678972147
DASH,0.009704246077122567
SHOP,0.009323014394890404
INTC,0.008898965150906237
TMUS,0.006555061474459146
CHTR,0.006509135435616208
BIIB,0.00578661211790596
WBD,0.005393097604687809
MTCH,0.00524182432036858
EBAY,0.005132274717939047
ORLY,0.004366636665624644
LULU,0.0025027292659705164
CDNS,0.0022523584462614704
ALXN,0.0022517886992128562
ADBE,0.0019200770299010962
MDLZ,0.0015173336258557434
MELI,0.0012859613900210473
AMZN,0.0002291048961032118
QQQ,0.0
AAL,0.0
BMRN,0.0
CDW,0.0
AEP,0.0
ALNY,0.0
ANSS,0.0
CERN,0.0
CCEP,0.0
AXON,0.0
CELG,0.0
CHKP,0.0
VSNT,0.0
WBA,0.0
WYNN,0.0
UAL,0.0
TRI,0.0
VRSK,0.0
VRSN,0.0
ULTA,0.0
BKR,0.0
EXPE,0.0
FAST,0.0
FER,0.0
FANG,0.0
JBHT,0.0
FTNT,0.0
GFS,0.0
LBTYK,0.0
MCHP,0.0
MNST,0.0
KHC,0.0
KDP,0.0
FI,0.0
FOX,0.0
FOXA,0.0
GEHC,0.0
DLTR,0.0
CTAS,0.0
CTSH,0.0
EXC,0.0
CTXS,0.0
CSGP,0.0
CPRT,0.0
XEL,0.0
WTW,0.0
SOLS,0.0
SMCI,0.0
TTWO,0.0
TCOM,0.0
OKTA,0.0
PCAR,0.0
PAYX,0.0
RIVN,0.0
SWKS,0.0
TTD,0.0
LBTYA,0.0
INSM,0.0
MDB,0.0
MPWR,0.0
HSIC,0.0
HAS,0.0
IDXX,0.0
INCY,0.0
ROP,0.0
ROST,0.0
MYL,0.0
MXIM,0.0
SIRI,0.0
SGEN,0.0
NTAP,0.0
NTES,0.0
ODFL,0.0
NLOK,0.0
TEAM,-0.0012701405856985375
ALGN,-0.0015428519226428974
AMGN,-0.0041666544229308775
ON,-0.00428157782939953
MAR,-0.004582792638422989
ENPH,-0.0056785243568900695
ZS,-0.0063307802237142635
SPLK,-0.006494396357927514
XLNX,-0.006898525513000874
AZN,-0.007073135906708706
CSX,-0.00827486744144077
LCID,-0.008580431127380555
DXCM,-0.009631704077858119
KLAC,-0.010630812447098901
PTON,-0.013153956940923906
CSCO,-0.013330000775206194
PEP,-0.01364898041022903
SNPS,-0.014049392411443361
GILD,-0.0147499586977193
ARM,-0.016621172920405457
INTU,-0.018758096385458157
PYPL,-0.01997918363323606
QCOM,-0.021432907853491525
ASML,-0.02238206500392277
DDOG,-0.02475757674750647
WMT,-0.02591471778070645
REGN,-0.02662825088054922
LIN,-0.03867143326461388
SBUX,-0.041167474977977854
HON,-0.0424561851690659
ATVI,-0.051865257015397175
AAPL,-0.057336939907512964
ABNB,-0.0766045980266643
PANW,-0.09426028601610416
