date,net_pnl
2019-01,0.0
2019-02,0.0
2019-03,0.0
2019-04,0.0
2019-05,0.0
2019-06,0.0
2019-07,0.0
2019-08,0.00847653395785321
2019-09,0.021248179376894816
2019-10,0.04021901526018939
2019-11,-0.02489181861044653
2019-12,0.07715773607035359
2020-01,0.04035966993191878
2020-02,-0.06907350729174999
2020-03,-0.28136135121548966
2020-04,0.03461314339962613
2020-05,0.030152565279419972
2020-06,0.03396629120203254
2020-07,0.04328039251638157
2020-08,0.10207930306028551
2020-09,-0.07176147483165321
2020-10,-0.0673997791163582
2020-11,0.1854758234164432
2020-12,0.06127079242226808
2021-01,0.03281310032569488
2021-02,-0.0016827720175600636
2021-03,-0.08161305307130946
2021-04,0.014045940890040446
2021-05,0.0008083866131140677
2021-06,0.047679963908609665
2021-07,0.0006345812780997485
2021-08,0.057375664765166055
2021-09,-0.09726384589896052
2021-10,0.12472751291917472
2021-11,0.031361185872558525
2021-12,0.04265446757722277
2022-01,-0.2144234385310318
2022-02,0.043218125784467196
2022-03,0.010713299482873992
2022-04,0.06355775172275122
2022-05,0.04398630412201348
2022-06,0.07603982331017894
2022-07,-0.30487327160202715
2022-08,-0.07096240577384397
2022-09,-0.012425972755395566
2022-10,-0.013928688359395165
2022-11,0.00544819564596538
2022-12,-0.022591895860831594
2023-01,-0.04034409251685133
2023-02,-0.031994648428947774
2023-03,0.05007503228504021
2023-04,-0.005278193025482592
2023-05,0.2203288101648542
2023-06,0.13691290974108555
2023-07,0.07962711829939491
2023-08,-0.022804521604566808
2023-09,-0.18325938314786186
2023-10,-0.053966465727962626
2023-11,0.05135884134127434
2023-12,0.17530454196607226
2024-01,0.020753938327499017
2024-02,0.18687260723273463
2024-03,0.0651349617622846
2024-04,-0.1419255904508983
2024-05,0.24073439991661577
2024-06,0.11332672939339634
2024-07,-0.10843536854960077
2024-08,-0.10757020526860164
2024-09,-0.006773222530847301
2024-10,-0.011475243651870196
2024-11,0.0486170595163063
2024-12,-0.00990675821553651
2025-01,0.008563804721037259
2025-02,0.0037420031627146792
2025-03,-0.025640947017347628
2025-04,-0.28455323332122656
2025-05,0.04925455288519817
2025-06,0.015901796484913844
2025-07,0.0064467267338235434
2025-08,0.0047932284348326856
2025-09,0.09537018564551178
2025-10,0.172288490064638
2025-11,-0.09638740332302317
2025-12,0.0796652761208737
2026-01,0.1285770083055009
2026-02,0.03327509925016792
2026-03,-0.06919829924305909
2026-04,0.4555247921305117
