symbol,net_pnl
WDC,0.17819914985651356
STX,0.16065690087398457
PLTR,0.1256074447820065
MU,0.11747607969871975
NVDA,0.11309747582166606
SNDK,0.09833899244930065
TER,0.08248629047278305
ALB,0.05233188359081923
NEM,0.05221823887763009
APH,0.05025084758554408
AVGO,0.049233278706221455
MCK,0.04882639717866999
NFLX,0.0314205260989313
OXY,0.030718783454196055
FI,0.02913189670975773
LRCX,0.028613219624992615
CMG,0.026305187214427886
URI,0.025945065748523243
RCL,0.025096670671808388
PGR,0.025004713704212866
CI,0.024733679516655373
ALGN,0.021683169931578636
META,0.019269611509609402
NOW,0.019196375398059042
FTNT,0.01889945116550034
HWM,0.01858546282115502
EQT,0.01857110969368344
LITE,0.01764840066291832
FICO,0.017581126642585536
TPR,0.017043194627484146
TWTR,0.016389178494426445
HUM,0.01615928095080886
GEV,0.015099593196269257
PSX,0.014979869279276447
VRTX,0.013600273118372827
AXON,0.013301260169045538
ANET,0.012846963759022601
GE,0.012769109800242798
TT,0.012550600164891571
WELL,0.012234689733873325
DLR,0.011995752278338047
WBD,0.011617599814977559
XOM,0.010514419183151075
CRM,0.010269640631991768
TTWO,0.009849131684876807
GIS,0.0092743845317611
PM,0.008574499600165309
MRO,0.007871052351111824
NRG,0.007734617788160794
NCLH,0.007355093188303794
PANW,0.006698103203420617
PXD,0.006602932601620946
EXPE,0.005730626888336135
BIIB,0.005439898235420596
CEG,0.005399942721421864
DLTR,0.005236836065408655
APA,0.005136248735135615
IDXX,0.005093601007558193
AXP,0.0049971836477419335
PWR,0.004968280516280591
GOOG,0.004769293018105713
GOOGL,0.004719985113014365
LLY,0.0045654195860888895
BA,0.004480982658572033
ETR,0.004374843605081168
TJX,0.004365301004264522
NEE,0.0040724989211284885
EOG,0.004063060994828879
WYNN,0.003765944738034434
ADBE,0.00361947679582353
COP,0.0032569369378368553
ETSY,0.002412026338559723
LULU,0.0023282170657744263
ORCL,0.0023141671889706067
INTU,0.002109401217803941
PYPL,0.0019514899681632933
GLW,0.0013148498405508796
ORLY,0.0011536225177066512
ULTA,0.0007489336355074008
TMUS,0.0005993677057144274
PHM,0.00038292036342384053
KLAC,0.00024013146896840527
AWK,0.0
AZO,0.0
CAT,0.0
CB,0.0
BAC,0.0
BALL,0.0
BAX,0.0
BBWI,0.0
BBY,0.0
BDX,0.0
BEN,0.0
BF.B,0.0
BG,0.0
ADP,0.0
BIO,0.0
BK,0.0
BKR,0.0
BLDR,0.0
CHD,0.0
CHRW,0.0
CHTR,0.0
BLL,0.0
BMY,0.0
BR,0.0
BRK.B,0.0
BRO,0.0
BSX,0.0
BWA,0.0
BX,0.0
BXP,0.0
C,0.0
CAG,0.0
CASY,0.0
CMS,0.0
CNC,0.0
CNP,0.0
COF,0.0
COG,0.0
COHR,0.0
COIN,0.0
CBOE,0.0
CBRE,0.0
CCI,0.0
CDAY,0.0
CDW,0.0
CE,0.0
CERN,0.0
CFG,0.0
CRH,0.0
CRL,0.0
CSCO,0.0
CSGP,0.0
CSX,0.0
CTAS,0.0
CIEN,0.0
CINF,0.0
CL,0.0
CLX,0.0
CMA,0.0
CMCSA,0.0
CME,0.0
CMI,0.0
CTXS,0.0
CVNA,0.0
CZR,0.0
D,0.0
DASH,0.0
DAY,0.0
DD,0.0
DDOG,0.0
COO,0.0
COR,0.0
COST,0.0
CPAY,0.0
CPB,0.0
CPRT,0.0
CPT,0.0
VIAC,0.0
VICI,0.0
VLTO,0.0
VMC,0.0
VNO,0.0
VRSK,0.0
VRSN,0.0
VRT,0.0
VTR,0.0
VTRS,0.0
VZ,0.0
WAB,0.0
CTLT,0.0
CTSH,0.0
CTVA,0.0
EG,0.0
EIX,0.0
DECK,0.0
DELL,0.0
DFS,0.0
DGX,0.0
DHR,0.0
DIS,0.0
DISCA,0.0
DISCK,0.0
DISH,0.0
DOC,0.0
DOV,0.0
VFC,0.0
ES,0.0
ESS,0.0
ETN,0.0
DPZ,0.0
DRE,0.0
DRI,0.0
DTE,0.0
DUK,0.0
DVA,0.0
DXC,0.0
EA,0.0
EBAY,0.0
ECL,0.0
ED,0.0
EFX,0.0
FAST,0.0
FB,0.0
FBHS,0.0
FDS,0.0
FDX,0.0
EL,0.0
ELV,0.0
EME,0.0
EMN,0.0
EMR,0.0
EPAM,0.0
EQIX,0.0
EQR,0.0
ERIE,0.0
FLIR,0.0
FLT,0.0
FMC,0.0
FOX,0.0
FOXA,0.0
FRT,0.0
EVRG,0.0
EW,0.0
EXC,0.0
EXE,0.0
EXPD,0.0
EXR,0.0
F,0.0
GL,0.0
GM,0.0
GNRC,0.0
FE,0.0
FFIV,0.0
FIS,0.0
FISV,0.0
FITB,0.0
FIX,0.0
GWW,0.0
HAS,0.0
HBAN,0.0
HBI,0.0
HCA,0.0
HD,0.0
HFC,0.0
HIG,0.0
HII,0.0
FTV,0.0
GD,0.0
GDDY,0.0
GEHC,0.0
GEN,0.0
UA,0.0
UAA,0.0
UDR,0.0
UHS,0.0
UNH,0.0
UNM,0.0
UNP,0.0
UPS,0.0
V,0.0
GPC,0.0
GPN,0.0
GPS,0.0
GRMN,0.0
GS,0.0
HON,0.0
HOOD,0.0
HPE,0.0
HPQ,0.0
HRL,0.0
HSIC,0.0
HST,0.0
HSY,0.0
HUBB,0.0
FRC,0.0
IBKR,0.0
IBM,0.0
ICE,0.0
TXT,0.0
TYL,0.0
IEX,0.0
IFF,0.0
ILMN,0.0
INCY,0.0
INFO,0.0
ZTS,0.0
INVH,0.0
IP,0.0
IPG,0.0
IPGP,0.0
IQV,0.0
IR,0.0
IRM,0.0
ISRG,0.0
HLT,0.0
HOLX,0.0
ITW,0.0
IVZ,0.0
J,0.0
JBHT,0.0
JBL,0.0
JCI,0.0
JKHY,0.0
