symbol,net_pnl
SMCI,0.12078286661986444
MRNA,0.07052291218756034
NVDA,0.06958385013773842
TSLA,0.062178262708448694
FTNT,0.0406756812938172
NTES,0.03655567956870389
RIVN,0.03449502953564939
NXPI,0.0309756709683305
BIDU,0.02978198791436968
NFLX,0.028179705089376044
WBD,0.026939660846982478
QCOM,0.02445135473229139
ISRG,0.024438777359217737
ROST,0.024018437172604813
DXCM,0.023700600380750385
WDC,0.022536987446800986
ON,0.020143958793423723
MU,0.019825879040300903
EBAY,0.018924411957812484
TXN,0.018375220457102878
ZM,0.017932626647402115
CTAS,0.01768643823954892
ADI,0.017025771322579035
MRVL,0.016009886794809615
MSTR,0.01550991673662347
AMAT,0.014431326813572896
STX,0.014311317494426004
AAPL,0.013354192234117877
MCHP,0.011705537074202932
FAST,0.011581737781296349
EXC,0.011309268433330463
ADSK,0.011187147237684733
ABNB,0.010910766912654097
CMCSA,0.010240864965221357
MPWR,0.009737175516984466
CSCO,0.008847663480573802
GOOG,0.008713155571476708
TTWO,0.008011473103976251
AMD,0.00797767783881317
FANG,0.0074692292309298455
KLAC,0.007013587030260973
CSX,0.006924479357371683
WTW,0.0065722831381960795
GOOGL,0.005731132581975775
ADP,0.005262510659858076
CDNS,0.004799737467884122
GILD,0.004603633175323721
MNST,0.0038201267221117377
DLTR,0.0031376330490594257
JBHT,0.0028911358831914605
ADBE,0.002817685499126122
CTSH,0.002553344343599535
GFS,0.002369421121166753
KHC,0.0021863905817690772
HSIC,0.001998121961637107
XLNX,0.0019243049375789142
ANSS,0.0016379434371125343
INTC,0.0016324682671725365
SNPS,0.001360546345012981
VRSK,0.00113840753734099
REGN,0.00109155313816974
BKR,0.0009063385442822645
SNDK,0.0007597378778227864
FOX,0.0007553601025386236
PLTR,0.0004971004948886133
EA,0.0004158695271782127
QQQ,0.0
ALNY,-6.35263578809918e-05
LIN,-0.0001223238616630948
META,-0.0002060303671083877
WMT,-0.0002624075000533918
INSM,-0.00030202331938623464
ATVI,-0.00038941522442077097
NLOK,-0.0003907875986830599
FER,-0.0004686420507537621
CELG,-0.0009209603487743746
SWKS,-0.0009350145018124933
CHKP,-0.0012926826229920467
CERN,-0.0013868230288679576
CDW,-0.0014097656997802159
AMZN,-0.0014710641866805688
SOLS,-0.0015220160419312412
PCAR,-0.0015307931056039318
CCEP,-0.001701293587798516
FOXA,-0.0017798174351084095
HAS,-0.0017914044596604591
CEG,-0.0020379494187250666
PAYX,-0.0021529604730812545
MXIM,-0.002598243476349918
DASH,-0.002628394276415658
MSFT,-0.0026296785819224957
GEHC,-0.0027846722603035415
ROP,-0.003002574419901241
VRSN,-0.0033613953730021397
CPRT,-0.0035997529223112065
DOCU,-0.0044431772937171925
VRTX,-0.004961763494656806
MAR,-0.005324339473440942
AZN,-0.005425625724343068
EXPE,-0.005432520121607626
INCY,-0.005912633743543856
ENPH,-0.0059248873472567964
PEP,-0.006174700549340183
HON,-0.006284629352375462
LRCX,-0.006665926320270061
WBA,-0.006987986268907699
LBTYK,-0.007095566379012117
BIIB,-0.007451447888962286
COST,-0.007491125508703063
TMUS,-0.008251401895299576
SBUX,-0.008278538168965361
ARM,-0.008292818407704511
WYNN,-0.008335971448287792
SHOP,-0.008365191906712649
MYL,-0.008552281454596224
ASML,-0.008567366018070585
TRI,-0.008651628167299984
IDXX,-0.00933526550690403
CTXS,-0.009519487635321205
LBTYA,-0.009749802028290547
AEP,-0.009755174886969366
MDLZ,-0.010009803083687607
ODFL,-0.011208044095764171
ORLY,-0.011240025669418716
PTON,-0.01248876365581469
NTAP,-0.013236732463773016
TCOM,-0.013421376808080794
BMRN,-0.01440581906904161
AMGN,-0.015110803651448916
XEL,-0.015800621968886108
AVGO,-0.016847995849115845
CSGP,-0.016942377823523876
ILMN,-0.01747885775049746
SPLK,-0.01751335778565578
APP,-0.018931323537159803
OKTA,-0.01894640783584346
ULTA,-0.018957967196788775
VSNT,-0.020685769472341006
ALGN,-0.022043493898842213
KDP,-0.0223188278001213
ALXN,-0.024226882423465396
CHTR,-0.024992868818880916
SGEN,-0.027034001382955548
LULU,-0.027610565454628228
PANW,-0.027719213126904094
INTU,-0.027875249929762067
WDAY,-0.027906302177849583
LCID,-0.02822405192462582
PYPL,-0.02882707223030396
CRWD,-0.028900919042982295
TTD,-0.02995669010667882
MDB,-0.030360659555354597
FI,-0.030954132004487572
JD,-0.03298252956843266
MTCH,-0.03546016069287632
TEAM,-0.03749951062972047
ZS,-0.038735609838635644
PDD,-0.039844439050347534
BKNG,-0.04109687940584106
UAL,-0.04443346753573721
AXON,-0.05006035178235032
DDOG,-0.053590126698291614
MELI,-0.06035409612640408
AAL,-0.06571372507600962
SIRI,-0.1003141803441915
