date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.020473153850347443
2019-11,0.03138974124356327
2019-12,0.08160091980120661
2020-01,0.14048404239865567
2020-02,-0.01573723252083699
2020-03,-0.13377654167656863
2020-04,0.15303038668341074
2020-05,0.12550828761379731
2020-06,0.03410279059755872
2020-07,0.10259355799479691
2020-08,0.013923379609547759
2020-09,-0.02048630030190792
2020-10,0.0398156571760929
2020-11,0.07179502773661373
2020-12,-0.10364945284414138
2021-01,0.1693777759230471
2021-02,0.03825983603413996
2021-03,-0.020475231251877515
2021-04,0.03530650903364781
2021-05,0.01683995692387223
2021-06,0.03347989991752052
2021-07,-0.00925387677357407
2021-08,0.07798891569506279
2021-09,-0.07034217214166456
2021-10,0.0657011857247126
2021-11,0.055409401634102184
2021-12,-0.10267335940853742
2022-01,-0.10818015507544403
2022-02,-0.08144319441590295
2022-03,0.04031952125497554
2022-04,-0.23968152244538982
2022-05,0.07551124738052273
2022-06,-0.0005487968215582284
2022-07,0.20733276723335675
2022-08,-0.000740462505565094
2022-09,-0.1674303694534748
2022-10,0.027332967678251205
2022-11,0.08730752967333616
2022-12,-0.21632360789555488
2023-01,0.12426177652245111
2023-02,0.08039951695271023
2023-03,0.08485474065483137
2023-04,0.02887431253792433
2023-05,0.15842260296023317
2023-06,0.059604212564308826
2023-07,0.03351526060954744
2023-08,-0.016744521165776308
2023-09,-0.056522915950233156
2023-10,0.0062606375124648825
2023-11,0.1384515669349445
2023-12,0.10818867945965113
2024-01,0.017886801233977605
2024-02,0.09076347773939228
2024-03,0.03283877779250607
2024-04,-0.08027993953402873
2024-05,0.0566353369227906
2024-06,0.09304930312723823
2024-07,-0.015096659007146908
2024-08,-0.027797519775442956
2024-09,-0.19613642652554242
2024-10,-0.0289530647297005
2024-11,0.1936653150063578
2024-12,0.013773266047233033
2025-01,0.047033135562875014
2025-02,0.008181644884776495
2025-03,-0.05673195953036318
2025-04,-0.0403577145295929
2025-05,0.08455617735126013
2025-06,0.043883403713362884
2025-07,0.02573633531184258
2025-08,0.07175494598133589
2025-09,0.14340826858341232
2025-10,0.10867437566014419
2025-11,-0.024473413885218967
2025-12,-0.06062796045220443
2026-01,-0.07565217428909782
2026-02,0.00864853341303462
2026-03,-0.002462465064634038
2026-04,0.06699676565425858
