symbol,net_pnl
VLO,0.23005844398969416
SMCI,0.2254297267609638
CCL,0.13231018171674971
ALB,0.1302920729877249
PLTR,0.10844328426384463
PANW,0.10001381001743334
MRO,0.09277719991618366
DDOG,0.08759749465956435
AXON,0.07437060396008796
SLB,0.07023546599378282
EL,0.06951193677998585
AAL,0.061454319562782064
GM,0.059995941110543495
WBD,0.05877650123585029
DAL,0.05720026227645421
ABNB,0.05359387994674048
SEDG,0.051873663964830244
KLAC,0.05111751532653633
PXD,0.04610048308557508
ADSK,0.04298476560520239
MOS,0.041917452335701974
AMD,0.041408134957575594
ORCL,0.03489037515898745
SBUX,0.03324907191458677
OXY,0.03316256627767724
GEHC,0.03126286448164412
FCX,0.03118669135247419
DHI,0.030134339557462184
REGN,0.029470975311309086
BLDR,0.028376978417266233
MCO,0.026539067183852433
NVDA,0.02576771475384137
C,0.025098926422978576
BX,0.02341914424208787
ODFL,0.02322157181543495
PSX,0.023096096771287714
CSCO,0.02294567334343603
NRG,0.022119821440468937
ACN,0.022063471406223133
AAPL,0.021892143275128544
AJG,0.021680186341340415
CMCSA,0.02108997134670494
NXPI,0.02047769410542717
GE,0.02047079609333273
SYK,0.020399333310184356
CDNS,0.019469694838497406
META,0.019461568636258426
HPE,0.019034670749304896
CVS,0.018212605458823136
LMT,0.018195820830667096
CB,0.017330607087589336
CAH,0.01722814762976749
NEM,0.0164864385063302
DXCM,0.016006515932703348
FANG,0.015839082969432334
ADM,0.015694982350921562
DG,0.015520585254689611
ETSY,0.015098020347879137
DASH,0.014778511034972824
APA,0.014445743446995962
VRTX,0.013707998142931797
BKR,0.0132697957505065
WYNN,0.013184842213996985
LULU,0.013034208591170134
STZ,0.012787089211705197
SNDK,0.012207511751543335
ALGN,0.012010083311778583
EQIX,0.011805554321207867
PM,0.010114711181935765
PLD,0.010009357107503747
AZO,0.009352594128318308
CCI,0.009112630289847486
BMY,0.008745616502702993
ADBE,0.00832459397371494
DECK,0.00814660550419363
CHTR,0.007776869598710288
FDX,0.007699666297265807
EW,0.007618174528932276
BKNG,0.007043286685805749
TGT,0.006841379310344965
F,0.006727583749109157
AKAM,0.0066864904553238435
APD,0.006308303815976981
SCHW,0.006201520883659878
NOC,0.005750339622428721
MCK,0.005364833914849955
ADI,0.005142750151555305
WMT,0.003918763956253676
AMT,0.0038581377744133067
ATVI,0.0034663168307132726
JCI,0.003091807681976988
ROK,0.0021777823144962256
TJX,0.0017361302257588725
AON,0.001544562300353338
LLY,0.0005392373568804589
FTNT,0.0005343246136461995
WDAY,0.00023760261417078468
GLW,0.00011772810697719595
CME,9.104013549240324e-05
MRNA,2.0591889729501805e-05
AWK,0.0
AVY,0.0
AVB,0.0
ATO,0.0
ARES,0.0
ARE,0.0
APTV,0.0
BRK.B,0.0
BR,0.0
BLL,0.0
BLK,0.0
BIIB,0.0
BG,0.0
BF.B,0.0
BEN,0.0
BDX,0.0
BBY,0.0
CDAY,0.0
CBRE,0.0
CBOE,0.0
CAT,0.0
CASY,0.0
CAG,0.0
BXP,0.0
BWA,0.0
BSX,0.0
BRO,0.0
CMA,0.0
CLX,0.0
CL,0.0
CINF,0.0
CIEN,0.0
CHRW,0.0
CHD,0.0
CFG,0.0
CERN,0.0
CE,0.0
CDW,0.0
CPAY,0.0
COR,0.0
COP,0.0
COO,0.0
COIN,0.0
COHR,0.0
COG,0.0
COF,0.0
CNP,0.0
CNC,0.0
CMS,0.0
CMI,0.0
ALLE,0.0
ALL,0.0
ALK,0.0
AIZ,0.0
AIG,0.0
AFL,0.0
AES,0.0
AEP,0.0
AEE,0.0
VFC,0.0
V,0.0
USB,0.0
CTXS,0.0
CTVA,0.0
CTSH,0.0
CTLT,0.0
CTAS,0.0
CSGP,0.0
CRWD,0.0
CRM,0.0
CRL,0.0
CRH,0.0
CPT,0.0
CPRT,0.0
CPB,0.0
DHR,0.0
DGX,0.0
DFS,0.0
DE,0.0
DD,0.0
DAY,0.0
D,0.0
CZR,0.0
CVX,0.0
CVNA,0.0
DVA,0.0
DUK,0.0
DTE,0.0
DRI,0.0
DRE,0.0
DPZ,0.0
DOV,0.0
DOC,0.0
DISH,0.0
DISCK,0.0
DISCA,0.0
EPAM,0.0
EOG,0.0
EMR,0.0
EMN,0.0
EME,0.0
ELV,0.0
EIX,0.0
EG,0.0
EFX,0.0
ED,0.0
ECL,0.0
DXC,0.0
EXR,0.0
EXPD,0.0
EXE,0.0
EXC,0.0
EVRG,0.0
ETR,0.0
ETN,0.0
ESS,0.0
ES,0.0
ERIE,0.0
EQR,0.0
FIX,0.0
FITB,0.0
FISV,0.0
FFIV,0.0
FE,0.0
FDS,0.0
FBHS,0.0
FB,0.0
FAST,0.0
UPS,0.0
UNM,0.0
UNH,0.0
UHS,0.0
UDR,0.0
UBER,0.0
UAA,0.0
UA,0.0
TYL,0.0
TXT,0.0
TWTR,0.0
GEN,0.0
GDDY,0.0
GD,0.0
FTV,0.0
FRT,0.0
FRC,0.0
FOXA,0.0
FOX,0.0
FMC,0.0
FLT,0.0
FLIR,0.0
HBAN,0.0
HAS,0.0
GWW,0.0
GS,0.0
GRMN,0.0
GPS,0.0
GPN,0.0
GPC,0.0
GNRC,0.0
GL,0.0
GIS,0.0
HST,0.0
HSIC,0.0
HRL,0.0
HPQ,0.0
HOOD,0.0
HON,0.0
HOLX,0.0
HLT,0.0
BIO,0.0
HIG,0.0
HFC,0.0
HD,0.0
HBI,0.0
INVH,0.0
INFO,0.0
INCY,0.0
ILMN,0.0
IFF,0.0
IEX,0.0
IDXX,0.0
ICE,0.0
IBKR,0.0
HWM,0.0
HUBB,0.0
HSY,0.0
TTWO,0.0
TTD,0.0
TT,0.0
TSN,0.0
TRV,0.0
TROW,0.0
TRMB,0.0
TRGP,0.0
TPL,0.0
TMO,0.0
TKO,0.0
VTR,0.0
