campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0602,RUN-0002,sp500__btp__positive_momentum__hold1__q10,sp500,1,0.0,0.6867319651757081,0.6867319651757081,0.0,341,1359,961,510,451,0.7657370517928287,1.0,32.657912537729416,79,35,0.18308092211714477,0.06770186117824355,C,0.03336656258510586,0.6533654025906023,0,0,0.011445532752928473,0.00035226886298772575,30,16,14,0.1950025269357871,2024-11-27,2025-04-08,57,0.006680996264762108,12,0.030457315976903137,0.044216637845739946,9,3,0,15,0.01843054236139659,0.022886516454698226,10,5,0,18,0.016513236125956874,0.01982890788557848,12,6,0,open_to_next_open,"{""confirmation"": ""positive_momentum"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""hold_months"": 1, ""quantile"": 0.1}"
CAM-0602,RUN-0002,sp500__btp__profitable__hold3__q20,sp500,1,0.0,0.6652557934893052,0.6652557934893052,0.0,308,3451,1235,653,582,0.9622516324893501,1.0,6.120033248904851,138,56,0.38182211567486696,0.09195493106149993,AMCR,0.2688948251208851,0.3963609683684201,924,20,0.011087596558155088,0.00937345749706241,35,24,1,0.23151231767141903,2022-01-12,2022-10-12,361,0.0002612623966922801,12,0.04157072367701004,0.032541229687266346,9,3,0,15,0.030669169369152673,0.01612599465734351,10,5,0,18,0.025880844487493244,0.015735072855161583,12,6,0,open_to_next_open,"{""confirmation"": ""profitable"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""hold_months"": 3, ""quantile"": 0.2}"
CAM-0602,RUN-0002,sp500__btp__profitable__hold1__q20,sp500,1,0.0,0.6588269371566491,0.6588269371566491,0.0,433,1693,1235,655,580,0.9826660129876108,1.0,9.414820776470766,136,58,0.3792744417002086,0.09119728785980233,AMCR,0.26840544381182,0.39042149334482906,152,17,0.010980448952610817,0.00896734894486838,35,24,1,0.23955087359356111,2022-01-14,2022-10-12,353,0.0035691041828150817,12,0.04114530453499224,0.03258814314045279,9,3,0,15,0.030486719914411105,0.018586437549483782,10,5,0,18,0.025681427244088475,0.018272328186250273,12,6,0,open_to_next_open,"{""confirmation"": ""profitable"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""hold_months"": 1, ""quantile"": 0.2}"
CAM-0602,RUN-0002,sp500__btp__source__hold1__q20,sp500,1,0.0,0.6534960803420706,0.6534960803420706,0.0,425,1508,1235,637,598,0.9820326468557011,1.0,8.408488674470794,138,54,0.3650974603766486,0.08662344785394478,AMCR,0.2542967265257094,0.39919935381636124,232,26,0.010891601339034506,0.008092615660147176,33,26,1,0.2393574808871003,2022-01-14,2022-10-12,361,0.0031158889159067686,12,0.0437018996033845,0.03732214304377074,9,3,0,15,0.031878897988537915,0.023805990995013578,10,5,0,18,0.026744084421839263,0.02001439924664115,12,6,0,open_to_next_open,"{""confirmation"": ""source"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""hold_months"": 1, ""quantile"": 0.2}"
CAM-0602,RUN-0002,sp500__btp__source__hold6__q20,sp500,1,0.0,0.6473491834855891,0.6473491834855891,0.0,255,4911,1235,646,589,0.9288617450326706,1.0,4.073752289463348,141,51,0.3367538107457078,0.08282965061338621,AMCR,0.21373831119474596,0.43361087229084316,3008,28,0.010789153058093156,0.008996903550895545,35,24,1,0.22262623891824304,2022-04-20,2022-10-12,365,0.0,12,0.040194191672392666,0.03149276786363092,10,2,0,15,0.02910454328331341,0.020819417667271124,11,4,0,18,0.02457536842756588,0.019156472222453806,13,5,0,open_to_next_open,"{""confirmation"": ""source"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""hold_months"": 6, ""quantile"": 0.2}"
CAM-0602,RUN-0002,sp500__btp__positive_momentum__hold3__q10,sp500,1,0.0,0.6370734207451205,0.6370734207451205,0.0,207,1518,961,523,438,0.748920109037534,1.0000000000000002,14.16912636408199,79,35,0.2072701101373964,0.07030955747852705,WBD,0.03724033639200442,0.5998330843531161,12,2,0.010617890345752007,0.0,28,18,14,0.1845232453000317,2024-11-22,2025-04-08,57,0.001543711869421392,12,0.029690019524800187,0.034435649313156395,9,3,0,15,0.01912040455056056,0.017441217443860353,10,5,0,18,0.017894656649649898,0.016081053903214317,12,6,0,open_to_next_open,"{""confirmation"": ""positive_momentum"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""hold_months"": 3, ""quantile"": 0.1}"
CAM-0602,RUN-0002,sp500__btp__profitable__hold6__q20,sp500,1,0.0,0.5952521182325554,0.5952521182325554,0.0,263,4778,1235,657,578,0.9321484703334049,1.0000000000000002,4.675628650314215,140,54,0.35857726149965713,0.08668490412894658,AMCR,0.22320249849200033,0.37204961974055506,2090,21,0.009920868637209259,0.010113059650332684,35,24,1,0.2260342374044112,2022-01-12,2022-10-12,365,0.0,12,0.03685885853230362,0.028258933221351194,9,3,0,15,0.026765799448998633,0.01819573609513258,10,5,0,18,0.022589076892081266,0.01588870850624569,12,6,0,open_to_next_open,"{""confirmation"": ""profitable"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""hold_months"": 6, ""quantile"": 0.2}"
CAM-0602,RUN-0002,sp500__btp__positive_momentum__hold6__q10,sp500,1,0.0,0.5896970850553965,0.5896970850553965,0.0,163,1497,961,517,444,0.7219975733798845,1.0,8.32149532439681,83,31,0.2180626001435848,0.06740624243055089,WBD,0.03785567886257177,0.5518414061928247,323,6,0.009828284750923278,0.0,28,18,14,0.18294340604076134,2024-11-22,2025-04-08,58,0.0,12,0.02784227635074091,0.030965951370332125,9,3,0,15,0.017592292757283415,0.021460648355544815,10,5,0,18,0.016929161053983555,0.0180674856293899,12,6,0,open_to_next_open,"{""confirmation"": ""positive_momentum"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""hold_months"": 6, ""quantile"": 0.1}"
CAM-0602,RUN-0002,sp500__btp__positive_momentum__hold1__q20,sp500,1,0.0,0.5765010010604213,0.5765010010604213,0.0,600,2732,961,522,439,0.7657370517928287,1.0,29.44987938860571,124,56,0.12776507327700323,0.06662295900001708,PHM,0.022170612065311197,0.5543303889951101,0,0,0.009608350017673687,0.0013058856355026745,30,16,14,0.16251012257556297,2024-11-27,2025-04-08,69,0.003515945281533355,12,0.0236356391682781,0.03207433011638134,10,2,0,15,0.015921043974161594,0.02158432482544891,11,4,0,18,0.013427612763592773,0.020883586781290257,13,5,0,open_to_next_open,"{""confirmation"": ""positive_momentum"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""hold_months"": 1, ""quantile"": 0.2}"
CAM-0602,RUN-0002,sp500__btp__positive_momentum__hold3__q20,sp500,1,0.0,0.5306731969287615,0.5306731969287615,0.0,349,2968,961,528,433,0.748773244187999,1.0000000000000002,13.179670759507015,122,58,0.12895207292896985,0.0693719591344041,WBD,0.021038429343043088,0.5096347675857184,59,4,0.008844553282146027,0.0004572416041661101,30,16,14,0.16761899231646443,2024-11-27,2025-04-08,71,0.0,12,0.024224968029954986,0.03261067441541454,10,2,0,15,0.01620247687289035,0.021567346465144795,11,4,0,18,0.014050528673083398,0.021342580493365036,13,5,0,open_to_next_open,"{""confirmation"": ""positive_momentum"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""hold_months"": 3, ""quantile"": 0.2}"
CAM-0602,RUN-0002,sp500__btp__positive_momentum__hold6__q20,sp500,1,0.0,0.501469509028818,0.501469509028818,0.0,280,3056,961,522,439,0.7221358834018385,1.0,7.957129722102348,130,50,0.13391218909420716,0.06777550041429088,WBD,0.020008653348894633,0.4814608556799234,480,8,0.008357825150480301,0.0012242466268622835,30,16,14,0.17134821165047154,2024-11-27,2025-04-08,88,0.0,12,0.02380542122045139,0.02911830644735587,10,2,0,15,0.015813906801401125,0.02677690439944361,11,4,0,18,0.013924814427373894,0.020782076350903567,13,5,0,open_to_next_open,"{""confirmation"": ""positive_momentum"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""hold_months"": 6, ""quantile"": 0.2}"
CAM-0602,RUN-0002,sp500__btp__source__hold1__q10,sp500,1,0.0,0.46514637629171623,0.46514637629171623,0.0,258,635,1235,631,604,0.9808214563232972,1.0,10.359315869144732,96,32,0.17568732264673734,0.04922976816319765,OXY,0.02659728615672525,0.438549090134991,186,20,0.007752439604861934,0.0087598252709894,34,25,1,0.2592022551637378,2022-01-14,2022-10-12,361,0.007805502958152892,12,0.027224339956866146,0.0339572492086752,9,3,0,15,0.018486589865046508,0.02946518148302673,10,5,0,18,0.017129914777093278,0.028208364918337725,12,6,0,open_to_next_open,"{""confirmation"": ""source"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""hold_months"": 1, ""quantile"": 0.1}"
CAM-0602,RUN-0002,sp500__btp__source__hold3__q10,sp500,1,0.0,0.46428744991560694,0.46428744991560694,0.0,187,1310,1235,636,599,0.957184921191651,1.0000000000000002,6.510670301535241,91,37,0.1531299656218937,0.04947839583163442,SYF,0.022053139104747346,0.4422343108108596,1029,21,0.0077381241652601145,0.008538709070441883,34,25,1,0.2513683907882194,2022-01-14,2022-10-12,439,0.001705660398063115,12,0.027924481829275625,0.0325323613646124,9,3,0,15,0.01818842977140977,0.030726506795664084,10,5,0,18,0.01675321105777691,0.029466404444997846,12,6,0,open_to_next_open,"{""confirmation"": ""source"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""hold_months"": 3, ""quantile"": 0.1}"
CAM-0602,RUN-0002,sp500__btp__profitable__hold3__q10,sp500,1,0.0,0.45548488250273406,0.45548488250273406,0.0,197,1545,1235,644,591,0.9604266458767778,1.0,7.658784330478227,94,36,0.16493165819661787,0.0497331288823868,SYF,0.025942330491194064,0.42954255201154,672,15,0.007591414708378902,0.00840111452325612,33,26,1,0.23990771490654805,2022-01-14,2023-03-23,249,0.0024364966534943435,12,0.021446160882128026,0.02959308670777818,9,3,0,15,0.013640847220016912,0.021973934632480326,10,5,0,18,0.012590046186155866,0.019403660287224567,12,6,0,open_to_next_open,"{""confirmation"": ""profitable"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""hold_months"": 3, ""quantile"": 0.1}"
CAM-0602,RUN-0002,sp500__btp__source__hold6__q10,sp500,1,0.0,0.44974401673606423,0.44974401673606423,0.0,157,1959,1235,632,603,0.9239306675347159,1.0000000000000002,4.634884965909481,90,38,0.16655559736673545,0.051334426719434355,WBD,0.02209630913774526,0.427647707598319,2339,22,0.007495733612267739,0.008127881605139092,35,24,1,0.24850029760184542,2022-01-14,2023-10-27,177,0.001765104463170391,12,0.027290921951277868,0.03346619458092094,10,2,0,15,0.017888673451858867,0.029222144319303867,11,4,0,18,0.016486883771094127,0.02886428428252289,13,5,0,open_to_next_open,"{""confirmation"": ""source"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""hold_months"": 6, ""quantile"": 0.1}"
