date,net_pnl
2019,-0.07869058882511712
2020,0.3683269271391732
2021,0.10916329084079364
2022,0.22748562874409006
2023,-0.3431927884421102
2024,-0.13195593189612914
2025,0.1085628960551488
2026,-0.006802059139561812
