date,net_pnl
2019-01,0.0
2019-02,0.0
2019-03,0.0
2019-04,0.0
2019-05,0.0
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,0.034093227654546934
2020-02,-0.04431026596405191
2020-03,-0.10873966069448174
2020-04,0.07438235003785006
2020-05,0.03753021024612051
2020-06,0.031120203313533636
2020-07,0.03744456237669854
2020-08,0.04760530377521312
2020-09,-0.021392047474362776
2020-10,-0.014841938696486912
2020-11,0.04610229399461683
2020-12,0.019221781770191966
2021-01,0.004499685752958265
2021-02,0.002122510806153297
2021-03,0.009812545209978617
2021-04,0.027847173457670075
2021-05,-0.006139510299899482
2021-06,0.03646366095817689
2021-07,0.023252925377798207
2021-08,0.027882595256855016
2021-09,-0.044392734134369845
2021-10,0.060590216818493296
2021-11,0.02469472849172457
2021-12,0.004186676501842564
2022-01,-0.07162868031277839
2022-02,-0.03606670686585951
2022-03,0.03977607925133245
2022-04,-0.10336913569908251
2022-05,-0.00358965807865065
2022-06,-0.059928140066324576
2022-07,0.06670494704511726
2022-08,-0.02751463884171907
2022-09,-0.04712427721755568
2022-10,0.025313499383569714
2022-11,0.022077111032198393
2022-12,-0.03904294369141216
2023-01,0.043812487915731085
2023-02,-0.0009023625822500345
2023-03,0.04264271906553367
2023-04,0.005541948779821839
2023-05,0.042124810344790195
2023-06,0.03643319137246582
2023-07,0.019765897905525444
2023-08,-0.0015150667250016106
2023-09,-0.036227558670762376
2023-10,-0.012691322722049026
2023-11,0.06981052133815875
2023-12,0.03898744738524021
2024-01,0.02718240886236563
2024-02,0.04367610052451058
2024-03,0.012404400364721895
2024-04,-0.04491993939907911
2024-05,0.06641681165210124
2024-06,0.05363255190525898
2024-07,-0.015180284345296065
2024-08,0.0022179480185441783
2024-09,0.026657814049144694
2024-10,-0.0033054053130449
2024-11,0.0451105146591602
2024-12,0.008298750538029321
2025-01,0.0006943496285792584
2025-02,-0.001831507341154684
2025-03,-0.06934695155990349
2025-04,0.021944943131743902
2025-05,0.041131410972698554
2025-06,0.03676796568232673
2025-07,0.00999493053693042
2025-08,0.002691670558412955
2025-09,0.03993003097342196
2025-10,0.03986195015854075
2025-11,-0.020101399242294028
2025-12,0.007674656253622881
2026-01,-0.0008084637231257213
2026-02,-0.020076738389283144
2026-03,-0.017769166751333332
2026-04,0.10214876753649364
