symbol,net_pnl
EBAY,0.10433679686524332
MAR,0.10405006202471173
VRTX,0.09687240963572427
CMCSA,0.07960112795494549
CHTR,0.0750798842100333
COST,0.07486190851750997
AMZN,0.07436676905834437
ATVI,0.0714489686159183
META,0.06866773913774488
TXN,0.06457288763671437
GILD,0.06380013966972653
GOOGL,0.05562296050299203
MDLZ,0.051600521224476184
INTC,0.051299476106503504
AMAT,0.047816293883877405
LIN,0.045063618700161165
JD,0.04403286179053638
BKNG,0.04316384655291931
CSX,0.04313478094667645
PYPL,0.03727134031545151
ABNB,0.03428492753519097
MU,0.03401616091706311
PANW,0.03154413752503832
TMUS,0.029962204420421322
HON,0.022671790911741985
OKTA,0.022513283312094252
SNPS,0.02211795636687628
WDAY,0.01253938878737496
BIIB,0.01204466168890062
CRWD,0.0053888803027230614
GOOG,0.005361949616938428
ADP,0.00487483217958046
ILMN,0.0025097643693683604
PDD,0.00014450822595397323
CCEP,0.0
BMRN,0.0
QQQ,0.0
UAL,0.0
TTWO,0.0
VRSK,0.0
ULTA,0.0
CDNS,0.0
CDW,0.0
CHKP,0.0
CERN,0.0
AXON,0.0
BKR,0.0
AZN,0.0
BIDU,0.0
AVGO,0.0
APP,0.0
CELG,0.0
CEG,0.0
ADSK,0.0
AEP,0.0
ALGN,0.0
ASML,0.0
AMD,0.0
ANSS,0.0
ALXN,0.0
ARM,0.0
ALNY,0.0
AAL,0.0
FI,0.0
EA,0.0
FANG,0.0
ENPH,0.0
DOCU,0.0
DXCM,0.0
MPWR,0.0
GFS,0.0
FTNT,0.0
FOXA,0.0
FOX,0.0
FAST,0.0
FER,0.0
GEHC,0.0
INSM,0.0
JBHT,0.0
KHC,0.0
KDP,0.0
IDXX,0.0
HSIC,0.0
INCY,0.0
HAS,0.0
MRVL,0.0
MDB,0.0
LBTYA,0.0
KLAC,0.0
LRCX,0.0
MCHP,0.0
EXC,0.0
EXPE,0.0
DLTR,0.0
CTXS,0.0
DASH,0.0
DDOG,0.0
CPRT,0.0
CSGP,0.0
CTAS,0.0
CTSH,0.0
WDC,0.0
WMT,0.0
WTW,0.0
WYNN,0.0
SGEN,0.0
MNST,0.0
MRNA,0.0
MELI,0.0
LBTYK,0.0
LCID,0.0
NTES,0.0
NTAP,0.0
ODFL,0.0
NLOK,0.0
MYL,0.0
MSTR,0.0
SIRI,0.0
ORLY,0.0
PCAR,0.0
PAYX,0.0
PTON,0.0
PLTR,0.0
QCOM,0.0
RIVN,0.0
SHOP,0.0
ROP,0.0
ROST,0.0
NVDA,0.0
ON,0.0
NXPI,0.0
MTCH,0.0
MXIM,0.0
XEL,0.0
XLNX,0.0
ZM,0.0
ZS,0.0
VRSN,0.0
STX,0.0
SPLK,0.0
SMCI,0.0
TCOM,0.0
SWKS,0.0
TRI,0.0
TEAM,0.0
TSLA,0.0
TTD,0.0
SNDK,0.0
SOLS,0.0
WBA,0.0
VSNT,0.0
WBD,0.0
ADI,-0.017498398259247327
AAPL,-0.01914056586590892
ISRG,-0.02473340237623188
NFLX,-0.03231665753888871
INTU,-0.034330906273019345
ADBE,-0.038669290651416104
MSFT,-0.041115521091923575
CSCO,-0.053417845239838516
AMGN,-0.08150010832090074
PEP,-0.08424891895221884
SBUX,-0.09021583663997952
LULU,-0.09335605830028373
REGN,-0.1376585759181732
