date,net_pnl
2019-01,0.0
2019-02,0.0
2019-03,0.0
2019-04,0.0
2019-05,0.0
2019-06,0.0
2019-07,0.0
2019-08,0.002159035166112297
2019-09,0.0009403644768480202
2019-10,0.0017314555128577415
2019-11,0.0012197256657053704
2019-12,0.00196951698253169
2020-01,0.00088334875199075
2020-02,0.0006238916325241543
2020-03,0.000479440737531035
2020-04,0.00027772579428063854
2020-05,0.0002577366452713734
2020-06,0.0007619351653395252
2020-07,0.03504105022437772
2020-08,0.006008811044700038
2020-09,-0.003147553283170432
2020-10,-0.0031547703437031743
2020-11,0.027319519830154345
2020-12,0.0125762811646078
2021-01,0.003293970853214235
2021-02,0.006968035746398988
2021-03,0.0035162044295102544
2021-04,0.02868211896988955
2021-05,0.007870165028321423
2021-06,-0.0033283332457632398
2021-07,0.027567454176478802
2021-08,0.01721930038948696
2021-09,-0.04142802749987781
2021-10,0.025698521462803384
2021-11,-0.008558124050428096
2021-12,0.020404191174778402
2022-01,-0.06361207423729365
2022-02,0.004668975165725482
2022-03,0.04999388825874082
2022-04,-0.010434116387046648
2022-05,0.0070007231175180425
2022-06,-0.00536463191124603
2022-07,0.00048718370124563006
2022-08,0.0016198081431977724
2022-09,0.0013137176128931818
2022-10,0.0022407409478074356
2022-11,0.0034087072878229915
2022-12,0.003072692773628224
2023-01,0.003205092233140412
2023-02,0.0027024024676822215
2023-03,0.004486707498118484
2023-04,0.003411835379404298
2023-05,0.004031172642211267
2023-06,0.004802178596119763
2023-07,0.004200119794262368
2023-08,0.0046774091116322065
2023-09,0.003663563010655815
2023-10,0.0038945747955677202
2023-11,0.0050510801003956825
2023-12,0.004517416674042302
2024-01,0.00470563667002372
2024-02,0.004616978828107546
2024-03,0.004632482931164523
2024-04,0.003715312300013528
2024-05,0.0050289940771227
2024-06,0.0038488820362167562
2024-07,0.004509703456336563
2024-08,0.004973117748899568
2024-09,0.004462213133447918
2024-10,0.0038758277614489817
2024-11,0.0043562130496806175
2024-12,0.003367159643776936
2025-01,0.0038128636387060855
2025-02,0.0030605214622687364
2025-03,0.0031037958450483637
2025-04,0.0031979469217035686
2025-05,0.0034611007494806767
2025-06,0.003533629359082184
2025-07,0.003765605403180896
2025-08,0.003554693084775239
2025-09,0.0036168666289919495
2025-10,0.0037308000641941333
2025-11,0.002851757558551721
2025-12,0.0036124634664252224
2026-01,0.0028449021070084744
2026-02,0.003513956463788447
2026-03,0.00217313983492546
2026-04,0.003366219245067712
