date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0027157611167299396
2019-10,0.019900509153740895
2019-11,0.025073235464558027
2019-12,0.03151733129279285
2020-01,-0.006244329685678359
2020-02,-0.033744276752714235
2020-03,-0.08657355690143159
2020-04,0.1363848632044353
2020-05,0.09329181756931094
2020-06,0.03948839720104693
2020-07,0.041572467821454795
2020-08,0.08968662767082007
2020-09,-0.03366887515662599
2020-10,-0.04733356993809921
2020-11,0.11377740844282641
2020-12,0.053533632308405577
2021-01,-0.00024215500932353758
2021-02,0.03516269531576835
2021-03,0.011391075573846393
2021-04,0.04148670993121793
2021-05,4.3210909476080073e-05
2021-06,0.04763481570624829
2021-07,0.051948360351988174
2021-08,0.05435559001454717
2021-09,-0.06661377751134233
2021-10,0.06654100803111024
2021-11,0.026595289271275732
2021-12,-0.020608282657181044
2022-01,-0.10031609978121664
2022-02,-0.05584588499966884
2022-03,0.038898465040718484
2022-04,-0.13518786019743864
2022-05,0.02086882336318076
2022-06,-0.1002708008276853
2022-07,0.08234101084124393
2022-08,-0.04298102238535339
2022-09,-0.08415150559569086
2022-10,0.09686876205658367
2022-11,0.07364680779635781
2022-12,-0.06434117873275677
2023-01,0.08189549571510363
2023-02,-0.03985317755806421
2023-03,0.0648412990735631
2023-04,-0.04372698594154348
2023-05,0.05393598222999644
2023-06,0.06705894598644004
2023-07,0.04653828842814807
2023-08,0.0035316978618331694
2023-09,-0.04308387753465284
2023-10,-0.015593490490285711
2023-11,0.13129487522222744
2023-12,0.04912891513873483
2024-01,0.03835720108068423
2024-02,0.018879725688127857
2024-03,-0.02096729175141304
2024-04,-0.03148566817756425
2024-05,0.02209538985096393
2024-06,0.03364209340946286
2024-07,-0.03887002208182548
2024-08,0.029754904945380124
2024-09,0.020374310489735377
2024-10,-0.0016030727681643781
2024-11,0.043902017790791496
2024-12,-0.02413182164497182
2025-01,0.025332299339688294
2025-02,-0.022471623996896506
2025-03,-0.09231436748494848
2025-04,0.0394640479165662
2025-05,0.06393205318552941
2025-06,0.028889875377393594
2025-07,-0.00077852800543593
2025-08,-0.0038185547665926765
2025-09,0.06520475801111442
2025-10,0.07149020149766018
2025-11,-0.02142270400160482
2025-12,0.03245116632058784
2026-01,-0.018713267289363747
2026-02,-0.06092491844698971
2026-03,-0.008513899064799862
2026-04,0.1621629818155046
