campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0618,RUN-0020,sector11__mom126_skip0__weekly__top1,etf,1,-1.0,0.7756828632562296,0.7559828632562297,-0.019700000000000002,99,197,1681,914,752,0.9175764192139738,1.0,197.0,4,7,1.0,0.027049733355729234,XLE,0.6783634107605746,0.09731945249565499,0,0,0.008814577991548063,0.01056328072333077,54,28,6,0.30229347279050683,2020-01-23,2020-03-20,105,0.02847002178837072,12,0.03363782671560687,0.03373875120125615,9,3,0,15,0.007396584545004966,0.02031644134011592,9,6,0,18,0.008347662992130639,0.015522197552921235,12,6,0,open_to_next_open,"{""absolute_momentum"": true, ""cadence"": ""weekly"", ""dual_market_gate"": false, ""formation"": 126, ""skip"": 0, ""top_k"": 1}"
CAM-0618,RUN-0020,sector11__mom63_skip0__weekly__top1,etf,1,-1.0,0.49212929435309494,0.4700292943530948,-0.0221,111,221,1686,906,770,0.9203056768558951,1.0,221.0,9,2,0.9152963568671771,0.03469375910381505,XLE,0.295504695616973,0.19662459873612192,0,0,0.005592378344921534,0.010070002910646945,50,32,6,0.3889013087455603,2020-02-19,2020-09-24,110,0.03369794696033473,12,0.03515298064510272,0.03180025359367913,10,2,0,15,0.015011190582587007,0.02126239836818462,10,5,0,18,0.01855791157762672,0.017592244225984245,13,5,0,open_to_next_open,"{""absolute_momentum"": true, ""cadence"": ""weekly"", ""dual_market_gate"": false, ""formation"": 63, ""skip"": 0, ""top_k"": 1}"
CAM-0618,RUN-0020,sector11__mom63_skip0__weekly__top3,etf,1,-1.0,0.4818067260359622,0.4635915045250617,-0.018215221510900347,228,1250,1686,922,766,0.9203056768558951,1.0000000000000002,182.15221510900346,7,4,0.9040261053219124,0.03780451011555465,XLF,0.19395334347079396,0.28785338256516824,0,0,0.005475076432226841,0.006982147483389592,49,33,6,0.320866219007052,2020-02-18,2020-06-12,218,0.032302132976774665,12,0.01654074868779932,0.016086338691703082,8,4,0,15,0.007841997244174653,0.012725668321361589,9,6,0,18,0.011803393872924024,0.014087530592916469,11,7,0,open_to_next_open,"{""absolute_momentum"": true, ""cadence"": ""weekly"", ""dual_market_gate"": false, ""formation"": 63, ""skip"": 0, ""top_k"": 3}"
CAM-0618,RUN-0020,sector11__mom126_skip0__weekly__top3,etf,1,-1.0,0.4668337856910969,0.45241490585472344,-0.014418879836373348,178,1199,1681,928,756,0.9175764192139738,1.0000000000000002,144.1887983637335,7,4,0.8490458461860606,0.03157092014572816,XLK,0.2517090466984437,0.21512473899265322,0,0,0.005304929382853371,0.007180630153359047,49,33,6,0.3387476744686718,2020-02-18,2020-03-20,192,0.05644448632706475,12,0.010197780771807509,0.012627716143677855,8,4,0,15,-0.004333257966840052,0.00427462942093448,9,6,0,18,-0.0007426208546349136,0.007414459409733846,11,7,0,open_to_next_open,"{""absolute_momentum"": true, ""cadence"": ""weekly"", ""dual_market_gate"": false, ""formation"": 126, ""skip"": 0, ""top_k"": 3}"
CAM-0618,RUN-0020,sector11__mom252_skip21__monthly__top1,etf,1,0.0,1.7467749140505084,1.7467749140505084,0.0,21,41,1543,880,654,0.8422489082969432,1.0,41.0,6,1,0.9959530267503758,0.02835884991797366,XLE,0.6477307403391297,1.0990441737113787,0,0,0.01984971493239214,0.010444531912006283,50,24,14,0.24392526539914441,2020-03-02,2020-03-20,23,0.033675573249484586,12,0.007799074111924588,0.004961936262181554,7,5,0,15,0.008655336073636333,0.01069017117656934,10,5,0,18,0.008966457569711218,0.011692367190356323,12,6,0,open_to_next_open,"{""absolute_momentum"": true, ""cadence"": ""monthly"", ""dual_market_gate"": false, ""formation"": 252, ""skip"": 21, ""top_k"": 1}"
CAM-0618,RUN-0020,sector11__mom252_skip21__weekly__top1,etf,1,0.0,1.6815889181827544,1.6815889181827544,0.0,49,97,1551,869,673,0.8466157205240175,1.0,97.0,6,2,0.9755157054297898,0.02957749910535506,XLE,0.7453041220738854,0.9362847961088689,0,0,0.019108964979349483,0.011446727925793265,47,28,13,0.320225987133071,2020-02-19,2020-03-20,39,0.0,12,0.018029921608554295,0.020223547459612357,7,5,0,15,0.013788340434759953,0.012856417380737284,9,6,0,18,0.014781799876340663,0.014374102868694172,11,7,0,open_to_next_open,"{""absolute_momentum"": true, ""cadence"": ""weekly"", ""dual_market_gate"": false, ""formation"": 252, ""skip"": 21, ""top_k"": 1}"
CAM-0618,RUN-0020,sector11__mom126_skip21__weekly__top1,etf,1,0.0,1.4625486469196924,1.4625486469196924,0.0,88,175,1670,913,742,0.9115720524017468,1.0,175.0,7,3,0.9815057305886021,0.03270183900489587,XLK,0.9440077994433789,0.5185408474763136,0,0,0.016619870987723776,0.014850192291568809,51,30,7,0.1831997235889277,2020-02-19,2020-03-20,14,0.02069335366652975,12,0.01678259684399755,0.01425443768492729,9,3,0,15,0.004670039226014625,0.007192049952551405,10,5,0,18,0.0020387846080479857,0.009961315411526117,12,6,0,open_to_next_open,"{""absolute_momentum"": true, ""cadence"": ""weekly"", ""dual_market_gate"": false, ""formation"": 126, ""skip"": 21, ""top_k"": 1}"
CAM-0618,RUN-0020,sector11__mom126_skip0__monthly__top1,etf,1,0.0,1.2738801937413453,1.2738801937413453,0.0,36,71,1665,912,739,0.9088427947598253,1.0,71.0,4,4,1.0,0.03130600207503534,XLK,0.7963136862861736,0.4775665074551717,0,0,0.014475911292515287,0.010144680696681563,50,30,8,0.31307604829699404,2020-01-23,2020-03-20,42,0.022371911314992086,12,0.03564364410526586,0.034458182493008804,9,3,0,15,0.021848931658009798,0.019369112476060546,9,6,0,18,0.02156746773419692,0.016645601279922206,12,6,0,open_to_next_open,"{""absolute_momentum"": true, ""cadence"": ""monthly"", ""dual_market_gate"": false, ""formation"": 126, ""skip"": 0, ""top_k"": 1}"
CAM-0618,RUN-0020,sector11__mom126_skip21__monthly__top1,etf,1,0.0,1.1648941917747155,1.1648941917747155,0.0,39,77,1623,881,728,0.8859170305676856,1.0,77.0,8,2,0.9234654076859926,0.03473166781949551,XLE,0.43651920511072195,0.7283749866639936,0,0,0.01323743399743995,0.003599681479988237,47,31,10,0.3243489385618928,2020-02-19,2020-03-23,69,0.023471732179873816,12,0.022706387597522516,0.02976114530741053,9,3,0,15,0.008848605282526015,0.00354217881799479,9,6,0,18,0.00567823668798086,0.008732134450889328,11,7,0,open_to_next_open,"{""absolute_momentum"": true, ""cadence"": ""monthly"", ""dual_market_gate"": false, ""formation"": 126, ""skip"": 21, ""top_k"": 1}"
CAM-0618,RUN-0020,sector11__mom252_skip21__weekly__top3,etf,1,0.0,1.1351312511954212,1.1351312511954212,0.0,117,1078,1551,872,679,0.8466157205240175,1.0000000000000002,97.35824033168012,8,3,0.8779257512717302,0.03615447136713096,XLK,0.3392525142794524,0.7958787369159688,0,0,0.012899218763584332,0.008920598773272026,54,21,13,0.3403229979938213,2020-02-18,2020-03-20,98,0.0,12,0.02124298545054762,0.0102529204193862,11,1,0,15,0.014068726982112315,0.009588379507710753,13,2,0,18,0.01654734096809183,0.009729834631167795,15,3,0,open_to_next_open,"{""absolute_momentum"": true, ""cadence"": ""weekly"", ""dual_market_gate"": false, ""formation"": 252, ""skip"": 21, ""top_k"": 3}"
CAM-0618,RUN-0020,sector11__mom252_skip21__monthly__top3,etf,1,0.0,1.0895999864253576,1.0895999864253576,0.0,55,271,1543,850,693,0.8422489082969432,1.0000000000000002,43.57990851856959,10,1,0.8047218848625477,0.03884680048876786,XLC,0.3089867061787812,0.7806132802465764,0,0,0.012381818027560887,0.006827932122094958,49,25,14,0.2596029639999011,2020-03-02,2020-03-20,42,0.013148567526634515,12,0.01072738001195892,0.011691410448907952,8,4,0,15,0.006562119329062022,0.006200711223813075,10,5,0,18,0.009970309666155922,0.006827932122094958,12,6,0,open_to_next_open,"{""absolute_momentum"": true, ""cadence"": ""monthly"", ""dual_market_gate"": false, ""formation"": 252, ""skip"": 21, ""top_k"": 3}"
CAM-0618,RUN-0020,sector11__mom126_skip21__weekly__top3,etf,1,0.0,1.036330644870724,1.036330644870724,0.0,189,1197,1670,928,742,0.9115720524017468,1.0000000000000002,154.2669749696035,9,2,0.9244511706644363,0.03960406575556889,XLK,0.39250306894272,0.6438275759280039,0,0,0.011776484600803678,0.008768781765683752,49,32,7,0.2907323919473147,2020-02-11,2020-03-20,51,0.0033607186979349025,12,0.015699842192061508,0.012633804727564535,8,4,0,15,0.008018783242221335,0.00853082825320185,9,6,0,18,0.009307201963222175,0.010155454261547204,11,7,0,open_to_next_open,"{""absolute_momentum"": true, ""cadence"": ""weekly"", ""dual_market_gate"": false, ""formation"": 126, ""skip"": 21, ""top_k"": 3}"
CAM-0618,RUN-0020,sector11__mom63_skip0__monthly__top1,etf,1,0.0,1.027008965670181,1.027008965670181,0.0,47,93,1690,908,773,0.9224890829694323,1.0,93.0,9,2,0.9279811899364281,0.030580694055029542,XLE,0.5314679402861683,0.4955410253840128,0,0,0.01167055642807024,0.00732474288096574,48,33,7,0.30476044938948316,2020-02-19,2020-03-20,198,0.025028411540156118,12,0.030894391306027846,0.029015483619473204,8,4,0,15,0.008539267907329869,0.002626015721394648,8,7,0,18,0.014584441991857988,0.011093430330609222,11,7,0,open_to_next_open,"{""absolute_momentum"": true, ""cadence"": ""monthly"", ""dual_market_gate"": false, ""formation"": 63, ""skip"": 0, ""top_k"": 1}"
CAM-0618,RUN-0020,sector11__mom126_skip21__monthly__top3,etf,1,0.0,0.9624186955126544,0.9624186955126544,0.0,74,302,1623,894,729,0.8859170305676856,1.0,55.68441642925302,9,2,0.8567921316516676,0.04186169729080126,XLK,0.28666240487064204,0.6757562906420123,0,0,0.010936576085371075,0.006395443906756633,47,31,10,0.3011601328213475,2020-02-11,2020-03-20,81,0.018396698399053,12,0.012816621943778412,0.0197443339955835,8,4,0,15,0.006824519720600956,0.008465189192600616,10,5,0,18,0.005864140264533542,0.01369282857909998,12,6,0,open_to_next_open,"{""absolute_momentum"": true, ""cadence"": ""monthly"", ""dual_market_gate"": false, ""formation"": 126, ""skip"": 21, ""top_k"": 3}"
CAM-0618,RUN-0020,sector11__mom126_skip0__monthly__top3,etf,1,0.0,0.8939823400478234,0.8939823400478234,0.0,77,309,1665,922,743,0.9088427947598253,1.0000000000000002,59.53197294440518,8,3,0.8741567362245117,0.04322294596031528,XLK,0.3790054442735676,0.5149768957742558,0,0,0.010158890227816174,0.011269519771176847,49,31,8,0.28387075618638313,2020-02-18,2020-03-20,48,0.015380872989689235,12,0.011672721641545203,0.01859739087636874,8,4,0,15,0.002784595459642836,0.004685383148166574,9,6,0,18,0.003535155372583062,0.011057646081114156,11,7,0,open_to_next_open,"{""absolute_momentum"": true, ""cadence"": ""monthly"", ""dual_market_gate"": false, ""formation"": 126, ""skip"": 0, ""top_k"": 3}"
CAM-0618,RUN-0020,sector11__mom63_skip0__monthly__top3,etf,1,0.0,0.8648767567107398,0.8648767567107398,0.0,109,342,1690,940,750,0.9224890829694323,1.0000000000000002,81.70453275335943,8,3,0.8302139367850145,0.035786115715491854,XLK,0.24690177866190077,0.617974978048839,0,0,0.009828144962622045,0.010530482034586529,50,31,7,0.3165411311759941,2020-02-18,2020-03-20,199,0.007925692825948712,12,0.019902963174778982,0.01570408239632954,10,2,0,15,0.0100739734831709,0.010828400634173202,11,4,0,18,0.014445915568888669,0.013215732177129567,13,5,0,open_to_next_open,"{""absolute_momentum"": true, ""cadence"": ""monthly"", ""dual_market_gate"": false, ""formation"": 63, ""skip"": 0, ""top_k"": 3}"
CAM-0618,RUN-0020,sector11__mom126_skip0__weekly__top1,etf,1,0.0,0.7559828632562297,0.7559828632562297,0.0,99,197,1681,911,752,0.9175764192139738,1.0,197.0,4,7,1.0,0.027074164914554163,XLE,0.6764634107605748,0.07951945249565484,0,0,0.008590714355184428,0.01026328072333077,54,28,6,0.30306827974204,2020-01-23,2020-03-20,107,0.028780228555229687,12,0.03343782671560686,0.033138751201256145,9,3,0,15,0.0071432512116716305,0.02011644134011592,9,6,0,18,0.008125440769908418,0.015422197552921235,12,6,0,open_to_next_open,"{""absolute_momentum"": true, ""cadence"": ""weekly"", ""dual_market_gate"": false, ""formation"": 126, ""skip"": 0, ""top_k"": 1}"
CAM-0618,RUN-0020,sector11__mom63_skip0__weekly__top1,etf,1,0.0,0.4700292943530948,0.4700292943530948,0.0,111,221,1686,902,771,0.9203056768558951,1.0,221.0,9,2,0.9206344923192414,0.03471802074534285,XLE,0.2920046956169734,0.17802459873612142,0,0,0.005341241981285169,0.009796662205831919,50,32,6,0.3918168127829502,2020-02-19,2020-09-24,110,0.034187232824463315,12,0.03490298064510272,0.03160025359367913,10,2,0,15,0.014744523915920339,0.02066239836818462,10,5,0,18,0.018324578244293385,0.017292244225984243,13,5,0,open_to_next_open,"{""absolute_momentum"": true, ""cadence"": ""weekly"", ""dual_market_gate"": false, ""formation"": 63, ""skip"": 0, ""top_k"": 1}"
CAM-0618,RUN-0020,sector11__mom63_skip0__weekly__top3,etf,1,0.0,0.4635915045250617,0.4635915045250617,0.0,228,1250,1686,919,766,0.9203056768558951,1.0000000000000002,182.15221510900346,7,4,0.9073881070693357,0.03784020245250575,XLF,0.192357686191394,0.27123381833366766,0,0,0.005268085278693883,0.006776703873628404,49,33,6,0.32213706094766287,2020-02-18,2020-06-12,218,0.032940095885483835,12,0.016316584523008628,0.015829148186391147,8,4,0,15,0.007608068743925341,0.01256964632392057,9,6,0,18,0.01157508739430338,0.01386219139028616,11,7,0,open_to_next_open,"{""absolute_momentum"": true, ""cadence"": ""weekly"", ""dual_market_gate"": false, ""formation"": 63, ""skip"": 0, ""top_k"": 3}"
CAM-0618,RUN-0020,sector11__mom126_skip0__weekly__top3,etf,1,0.0,0.45241490585472344,0.45241490585472344,0.0,178,1199,1681,924,757,0.9175764192139738,1.0000000000000002,144.1887983637335,7,4,0.8494980080149649,0.03158502832396877,XLK,0.25056680472827114,0.2018481011264523,0,0,0.005141078475621856,0.007134560799590543,47,35,6,0.3395600004396765,2020-02-18,2020-03-20,196,0.058656915844825325,12,0.01000697965193547,0.012447698653508699,7,5,0,15,-0.004517131467408579,0.004258252251702732,8,7,0,18,-0.0009263785719796624,0.007294529463167027,10,8,0,open_to_next_open,"{""absolute_momentum"": true, ""cadence"": ""weekly"", ""dual_market_gate"": false, ""formation"": 126, ""skip"": 0, ""top_k"": 3}"
CAM-0618,RUN-0020,sector11__mom252_skip21__monthly__top1,etf,1,1.0,1.7426749140505085,1.7467749140505084,0.0041,21,41,1543,880,654,0.8422489082969432,1.0,41.0,6,1,0.9960554042487978,0.028365259063922534,XLE,0.6472307403391296,1.0954441737113787,0,0,0.019803124023301234,0.010344531912006284,50,24,14,0.24394860683359532,2020-03-02,2020-03-20,23,0.03379229804683164,12,0.007715740778591253,0.004761936262181556,7,5,0,15,0.008562002740302999,0.010490171176569342,10,5,0,18,0.008866457569711219,0.011573294278653314,12,6,0,open_to_next_open,"{""absolute_momentum"": true, ""cadence"": ""monthly"", ""dual_market_gate"": false, ""formation"": 252, ""skip"": 21, ""top_k"": 1}"
CAM-0618,RUN-0020,sector11__mom252_skip21__weekly__top1,etf,1,1.0,1.6718889181827543,1.6815889181827544,0.0097,49,97,1551,869,674,0.8466157205240175,1.0,97.0,6,2,0.9755055395874599,0.029591202810385454,XLE,0.7440041220738856,0.9278847961088688,0,0,0.018998737706622214,0.011446727925793265,47,28,13,0.32025693586291465,2020-02-19,2020-03-20,39,0.0,12,0.017796588275220963,0.01982354745961236,7,5,0,15,0.013561673768093285,0.012856417380737284,9,6,0,18,0.01455957765411844,0.014174102868694173,11,7,0,open_to_next_open,"{""absolute_momentum"": true, ""cadence"": ""weekly"", ""dual_market_gate"": false, ""formation"": 252, ""skip"": 21, ""top_k"": 1}"
CAM-0618,RUN-0020,sector11__mom126_skip21__weekly__top1,etf,1,1.0,1.4450486469196924,1.4625486469196924,0.0175,88,175,1670,913,745,0.9115720524017468,1.0,175.0,7,3,0.9823957659208028,0.03271247068182413,XLK,0.9390077994433793,0.5060408474763131,0,0,0.016421007351360147,0.014550192291568809,50,31,7,0.18367320633700215,2020-02-19,2020-03-20,14,0.020838376307090577,12,0.016549263510664217,0.01375443768492729,9,3,0,15,0.004456705892681292,0.006992049952551404,10,5,0,18,0.001827673496936876,0.009661315411526117,12,6,0,open_to_next_open,"{""absolute_momentum"": true, ""cadence"": ""weekly"", ""dual_market_gate"": false, ""formation"": 126, ""skip"": 21, ""top_k"": 1}"
CAM-0618,RUN-0020,sector11__mom126_skip0__monthly__top1,etf,1,1.0,1.266780193741345,1.2738801937413453,0.0071,36,71,1665,912,740,0.9088427947598253,1.0,71.0,4,4,1.0,0.03131610790349026,XLK,0.7945136862861737,0.4722665074551713,0,0,0.014395229474333469,0.010044680696681563,50,31,7,0.31364970423102173,2020-01-23,2020-03-20,42,0.022440412055785404,12,0.03556031077193253,0.0343581824930088,9,3,0,15,0.021768931658009798,0.019169112476060547,9,6,0,18,0.02148968995641914,0.016545601279922207,12,6,0,open_to_next_open,"{""absolute_momentum"": true, ""cadence"": ""monthly"", ""dual_market_gate"": false, ""formation"": 126, ""skip"": 0, ""top_k"": 1}"
